label_index	winner_index	loser_index	evaluator_index
2	18	57	168
3	18	57	69
6	18	57	6
7	18	57	6
8	18	57	6
9	18	57	130
12	18	57	185
16	18	57	36
18	39	57	62
26	39	57	248
27	39	57	248
37	45	57	219
38	45	57	249
39	45	57	63
41	45	57	246
42	45	57	188
44	5	57	62
46	5	57	129
51	5	57	97
52	5	57	101
53	5	57	6
54	5	57	192
55	5	57	246
61	56	57	69
62	56	57	166
64	56	57	6
65	56	57	130
66	56	57	24
67	56	57	185
69	56	57	182
72	56	57	52
76	15	57	69
80	15	57	6
81	15	57	249
82	15	57	126
83	15	57	126
84	15	57	63
91	52	57	45
95	52	57	249
96	52	57	249
98	52	57	24
99	52	57	63
107	72	57	45
110	72	57	249
111	72	57	63
112	72	57	63
116	72	57	248
122	41	57	69
125	41	57	249
126	41	57	249
127	41	57	249
134	25	57	62
150	9	57	255
151	9	57	126
152	9	57	126
156	9	57	190
159	9	57	193
167	50	57	219
168	50	57	249
170	50	57	126
171	50	57	24
172	50	57	63
173	50	57	182
177	50	57	220
179	4	57	62
182	4	57	219
183	4	57	249
184	4	57	130
186	4	57	63
188	4	57	120
191	74	57	62
193	74	57	166
195	74	57	6
196	74	57	63
197	74	57	11
199	74	57	238
202	74	57	169
208	73	57	129
210	73	57	202
212	73	57	219
213	73	57	126
214	73	57	179
218	65	57	99
225	65	57	126
227	65	57	182
238	77	57	120
240	77	57	144
241	77	57	14
243	46	57	231
247	46	57	130
250	46	57	24
254	46	57	67
256	17	57	166
258	17	57	219
259	17	57	93
261	17	57	17
262	17	57	17
263	17	57	24
264	17	57	24
265	17	57	66
267	17	57	144
269	17	57	187
271	43	57	62
272	43	57	99
274	43	57	219
275	43	57	219
277	43	57	63
279	43	57	246
280	43	57	182
281	43	57	248
283	35	57	99
284	35	57	99
285	35	57	6
290	35	57	144
292	35	57	30
297	14	57	6
302	14	57	248
306	14	57	205
309	75	57	166
310	75	57	229
311	75	57	249
322	48	57	99
325	48	57	45
326	48	57	192
329	48	57	248
333	62	57	231
334	62	57	229
338	62	57	6
339	62	57	63
346	78	57	99
351	78	57	182
353	78	57	220
356	23	57	231
358	23	57	6
359	23	57	126
361	23	57	224
368	23	57	189
378	1	57	24
381	1	57	144
385	47	57	166
387	47	57	24
388	47	57	63
392	55	57	219
393	55	57	249
396	55	57	190
406	63	57	6
407	63	57	130
409	63	57	63
410	63	57	63
411	63	57	63
414	63	57	144
419	6	57	45
420	6	57	255
421	6	57	219
422	6	57	224
429	27	57	62
432	27	57	6
433	27	57	249
436	27	57	182
441	53	57	62
442	53	57	166
444	53	57	219
446	53	57	63
448	53	57	248
452	53	57	204
453	53	57	33
454	70	57	62
456	70	57	166
458	70	57	249
460	70	57	126
465	70	57	120
470	31	57	45
471	31	57	6
472	31	57	219
473	31	57	130
475	31	57	63
476	31	57	185
481	19	57	62
485	19	57	45
486	19	57	249
487	19	57	126
489	19	57	246
490	19	57	248
492	19	57	33
497	59	57	219
500	59	57	182
506	64	57	62
509	64	57	166
511	64	57	133
512	64	57	185
521	28	57	62
526	28	57	6
529	28	57	63
538	69	57	6
539	69	57	249
541	69	57	126
542	69	57	17
543	69	57	178
545	69	57	246
550	22	57	99
551	22	57	168
555	22	57	24
558	22	57	246
561	22	57	80
565	30	57	126
566	30	57	24
567	30	57	63
568	30	57	63
569	30	57	63
573	13	57	99
574	13	57	45
575	13	57	45
579	13	57	130
580	13	57	130
582	13	57	179
583	13	57	120
584	13	57	182
585	13	57	248
588	13	57	205
595	12	57	126
603	3	57	129
609	3	57	6
613	40	57	62
615	40	57	6
618	40	57	246
623	21	57	45
624	21	57	166
629	32	57	166
630	32	57	202
631	32	57	6
632	32	57	219
633	32	57	126
638	32	57	246
641	7	57	45
642	7	57	69
643	7	57	166
645	7	57	249
646	7	57	126
647	7	57	126
649	7	57	248
652	76	57	45
657	76	57	249
663	76	57	52
664	76	57	30
665	36	57	62
667	36	57	45
671	36	57	63
678	16	57	71
682	16	57	219
684	16	57	24
685	16	57	24
686	16	57	11
694	10	57	62
700	38	57	143
708	38	57	24
716	0	57	45
717	0	57	168
718	0	57	166
719	0	57	166
721	0	57	6
722	0	57	219
723	0	57	219
724	0	57	126
725	0	57	126
727	58	57	62
731	58	57	6
733	58	57	17
734	58	57	24
735	58	57	24
739	61	57	255
741	61	57	219
742	61	57	24
743	61	57	63
745	61	57	182
750	61	57	52
753	68	57	62
757	68	57	45
761	68	57	202
762	68	57	6
763	68	57	219
764	68	57	126
765	68	57	178
771	79	57	45
772	79	57	166
774	79	57	249
775	79	57	63
