label_index	winner_index	loser_index	evaluator_index
9604	77	49	134
4941	67	16	85
13822	19	33	51
12917	80	60	12
48917	12	77	103
12169	19	9	60
11397	12	0	84
48569	46	77	210
15909	5	37	139
34309	54	47	205
47212	6	71	90
35118	80	72	169
35129	80	72	103
54420	62	18	31
4670	68	16	210
21592	56	64	66
44724	25	62	152
48211	53	34	26
32362	33	78	139
39203	52	20	200
9317	30	49	124
10810	48	0	111
33257	24	46	125
3887	79	31	124
12045	54	9	201
45731	79	48	157
17290	25	5	157
64133	41	21	23
54562	52	18	154
32155	54	78	60
5592	19	43	123
35181	31	72	160
12925	24	60	44
2072	56	52	55
21529	39	64	210
4849	14	16	145
11811	28	9	44
6763	28	26	138
7125	45	26	103
29483	28	74	47
47202	79	71	26
9507	74	49	55
2706	65	12	23
26927	67	27	193
37445	77	39	157
57868	6	80	177
31114	42	79	210
36020	65	35	73
29029	16	7	204
2934	74	12	8
29475	28	74	200
55530	71	75	26
5553	26	43	108
30543	60	23	146
56036	11	42	206
50478	47	68	147
5268	58	43	152
13928	27	33	138
35442	25	72	51
51938	26	1	160
1592	69	52	147
9159	10	49	60
50121	22	30	47
4111	44	31	99
21110	33	64	160
32794	13	46	169
17743	37	10	147
49837	19	30	109
31331	54	79	102
29010	2	7	39
21876	6	57	51
45781	4	48	121
59520	75	70	169
63397	6	32	74
60803	19	53	109
64265	73	21	146
63378	28	32	132
29735	54	74	181
31886	6	78	42
20136	32	55	102
47495	67	71	31
10273	6	54	200
27151	70	27	139
12044	54	9	27
10944	41	0	92
42137	56	51	102
57494	51	2	66
56858	52	17	164
31633	18	79	157
9299	67	49	160
33820	23	46	181
56028	11	42	117
27075	55	27	200
57054	33	17	38
50966	2	68	104
57781	50	80	73
36555	57	35	26
4930	33	16	15
46433	29	50	140
61506	54	59	16
61683	34	59	138
33958	50	47	69
40664	1	36	145
1644	45	52	145
56520	74	42	155
55537	33	75	121
17497	66	5	57
9980	16	4	66
23013	5	41	15
17719	72	10	31
50991	19	68	155
37466	18	39	139
16075	45	37	198
29466	15	74	147
46724	78	50	181
53458	12	3	195
30397	79	23	159
18727	71	69	74
22240	31	57	44
35332	33	72	113
49667	54	30	147
37065	20	39	175
59093	37	70	139
60701	51	53	200
30504	37	23	189
63680	16	32	104
20048	20	55	104
25065	51	44	117
60352	62	53	102
8019	72	56	132
36435	70	35	131
29885	16	74	35
53463	8	3	44
9064	44	49	84
37999	3	67	210
21988	72	57	168
21296	25	64	89
20697	37	64	113
26748	78	27	160
22234	31	57	102
24938	52	44	146
38746	71	73	124
44115	75	40	65
48626	73	77	16
12697	28	60	25
28642	50	7	44
25865	31	61	201
6088	37	66	38
10398	45	54	160
27516	15	76	216
43202	58	40	152
45571	75	8	204
1469	6	52	42
57056	33	17	16
50873	51	68	169
16850	1	5	177
