label_index	winner_index	loser_index	evaluator_index
0	29	52	124
6	29	52	102
7	29	52	104
8	29	52	73
10	29	52	167
11	29	52	27
12	29	52	177
15	36	52	89
16	36	52	182
17	36	52	5
18	36	52	145
20	36	52	87
21	50	52	159
24	50	52	86
29	50	52	163
30	50	52	5
33	11	52	52
34	11	52	52
35	11	52	73
36	11	52	27
38	3	52	74
39	3	52	5
40	3	52	72
41	3	52	68
42	3	52	109
43	23	52	159
46	23	52	18
47	23	52	74
48	23	52	5
49	23	52	72
50	23	52	72
51	23	52	167
53	23	52	170
55	23	52	57
59	26	52	52
60	26	52	27
63	26	52	87
65	26	52	177
66	19	52	159
67	19	52	106
68	19	52	86
71	19	52	178
72	19	52	72
76	63	52	82
79	63	52	104
80	63	52	74
81	63	52	74
82	63	52	52
87	24	52	159
88	24	52	159
89	24	52	106
92	24	52	163
93	24	52	5
94	24	52	72
99	24	52	177
103	40	52	74
107	40	52	109
108	40	52	109
110	16	52	159
116	16	52	68
117	16	52	161
123	21	52	104
124	21	52	52
125	21	52	73
128	18	52	5
129	18	52	5
130	18	52	109
131	0	52	102
132	0	52	149
133	0	52	149
134	0	52	167
135	0	52	177
136	53	52	159
139	53	52	86
142	53	52	89
143	53	52	163
144	53	52	74
146	53	52	68
147	53	52	87
150	53	52	161
155	6	52	73
156	6	52	73
158	6	52	109
159	35	52	158
161	35	52	37
165	35	52	104
168	42	52	159
169	42	52	106
176	42	52	167
177	15	52	159
182	15	52	57
183	54	52	106
186	54	52	163
187	54	52	5
188	54	52	5
190	54	52	27
193	54	52	177
195	10	52	169
197	10	52	102
204	10	52	5
206	38	52	159
208	38	52	86
214	25	52	173
217	25	52	13
218	25	52	104
223	25	52	27
225	57	52	159
226	57	52	86
227	57	52	148
229	57	52	102
233	57	52	104
235	57	52	167
236	57	52	84
241	46	52	27
242	47	52	106
243	47	52	106
245	47	52	86
247	47	52	169
248	47	52	102
250	47	52	5
252	47	52	167
253	47	52	117
254	47	52	109
258	28	52	173
266	28	52	74
267	28	52	74
268	28	52	73
269	28	52	5
270	28	52	178
271	28	52	170
272	28	52	170
273	28	52	109
275	61	52	106
276	61	52	86
278	61	52	102
281	61	52	74
284	61	52	167
285	61	52	68
286	61	52	68
293	48	52	163
294	48	52	74
295	48	52	74
296	48	52	52
297	48	52	5
299	48	52	167
300	48	52	68
301	48	52	170
302	48	52	177
303	8	52	158
305	8	52	149
306	8	52	68
308	8	52	57
309	17	52	159
314	65	52	159
315	65	52	106
319	65	52	74
320	65	52	5
322	65	52	68
323	65	52	117
325	65	52	177
327	64	52	173
328	64	52	86
331	64	52	102
336	64	52	52
338	64	52	149
340	1	52	86
343	14	52	106
349	14	52	5
351	14	52	68
354	55	52	173
355	55	52	159
361	55	52	74
362	55	52	73
363	55	52	5
