label_index	winner_index	loser_index	evaluator_index
46955	76	56	87
56975	54	58	102
19659	77	49	167
43436	65	16	72
32331	49	5	53
24018	14	53	97
31756	73	5	39
44301	1	41	107
39514	64	38	52
47087	0	73	89
2276	56	61	167
56410	78	17	127
5592	48	6	98
25309	2	64	91
22614	59	26	41
38835	71	45	32
53187	52	47	161
35540	58	32	127
2642	71	61	89
42585	19	57	42
16560	10	60	115
48922	60	31	97
38498	28	45	159
33846	39	44	48
17411	10	15	23
29452	59	9	57
11266	35	2	137
56052	19	7	72
7792	37	12	48
10065	47	43	98
36050	79	28	41
30442	5	68	97
43441	65	16	79
13756	51	63	61
37923	61	76	163
62073	47	27	102
16362	0	60	148
7130	20	75	72
3821	28	74	58
10081	4	43	128
13015	37	78	126
30918	0	46	112
18445	2	19	150
53514	72	47	15
48584	76	23	58
16883	3	60	133
55338	56	7	27
62554	30	27	14
36308	63	28	72
26277	20	21	89
20509	73	37	23
47080	0	73	86
4036	35	74	142
40629	71	25	10
5293	22	24	119
29247	57	36	23
1633	47	52	163
38515	36	45	10
34211	67	44	6
6965	27	75	81
35146	75	65	167
59291	60	8	48
14102	14	63	30
32390	25	5	83
49784	23	72	82
47633	17	73	171
11347	7	2	167
13534	77	63	15
11501	20	2	97
9015	1	59	128
8852	2	59	4
3058	28	35	84
5855	75	6	102
24423	9	22	53
19019	53	20	72
33535	16	42	102
29732	8	9	85
12863	74	78	29
32573	56	42	96
37830	18	76	72
29565	51	9	102
47343	7	73	85
54509	22	0	176
24762	72	22	98
62177	62	27	41
4962	2	24	107
56219	34	17	98
38907	67	45	8
2670	5	61	30
42797	28	16	32
3121	46	35	145
11228	48	2	83
1386	25	48	159
52768	24	4	145
30476	14	68	97
26004	62	21	98
40645	5	25	48
59269	48	8	57
4950	40	24	23
56063	66	7	127
318	44	33	83
51339	75	34	153
1414	6	48	168
53609	3	47	127
24934	34	64	63
43719	47	41	127
22577	43	26	14
812	28	48	140
41677	57	39	48
47872	36	23	107
13235	63	78	83
22242	71	69	145
62214	37	27	86
22450	19	69	97
26732	51	14	145
41352	48	39	40
47949	9	23	161
62370	63	27	28
45094	8	67	27
29823	68	9	161
55942	72	7	23
54904	21	79	39
37586	73	76	14
4598	38	24	82
15860	32	66	33
31227	2	46	42
39808	1	38	85
47803	34	23	89
21131	69	40	102
1674	74	52	95
42849	73	16	133
27863	6	77	107
12046	78	51	133
34858	62	65	148
22668	54	26	133
12901	39	78	127
32092	2	5	102
16866	66	60	41
61727	75	30	89
38904	67	45	111
51592	26	50	167
37077	14	29	42
41927	38	57	100
2022	50	52	89
62563	22	27	82
57579	66	58	148
22457	19	69	123
5812	14	6	99
38180	68	76	153
42037	74	57	115
6537	65	71	48
13662	47	63	71
61591	61	30	13
52780	75	4	102
54606	28	79	123
14287	31	63	79
30418	71	68	21
13353	11	78	107
22786	9	26	87
12386	75	51	167
54635	47	79	43
4704	9	24	127
2231	70	61	4
7975	71	12	167
24775	57	22	87
21342	62	40	98
61058	31	55	111
36296	14	28	63
42375	8	57	21
8154	1	12	15
1779	60	52	33
53954	33	0	42
44197	8	41	17
16423	53	60	122
61799	72	30	176
19636	70	49	153
36080	78	28	126
