label_index	winner_index	loser_index	evaluator_index
8	62	0	80
9	62	0	66
14	62	0	19
18	65	0	35
19	65	0	72
21	65	0	153
36	16	0	89
41	16	0	80
47	16	0	74
48	78	0	97
60	75	0	89
62	75	0	102
65	75	0	143
69	26	0	153
72	26	0	16
79	54	0	72
80	54	0	72
90	58	0	97
93	58	0	66
94	58	0	117
97	58	0	19
99	58	0	74
100	61	0	97
102	61	0	89
103	61	0	75
111	61	0	34
113	14	0	97
114	14	0	35
120	14	0	19
122	14	0	74
123	66	0	97
125	66	0	72
126	66	0	153
136	66	0	17
140	66	0	132
142	33	0	97
147	33	0	80
153	33	0	124
168	73	0	64
175	73	0	102
177	73	0	74
178	39	0	64
186	39	0	111
188	41	0	35
192	41	0	67
199	41	0	110
208	4	0	143
218	55	0	66
219	55	0	10
220	55	0	10
227	40	0	74
230	74	0	78
232	74	0	153
237	74	0	102
238	74	0	17
240	74	0	132
241	8	0	64
246	8	0	80
247	8	0	80
248	8	0	66
249	8	0	143
250	8	0	19
256	27	0	150
264	27	0	111
265	27	0	111
267	71	0	16
268	71	0	66
275	71	0	143
277	72	0	97
282	72	0	72
286	72	0	66
287	72	0	102
294	49	0	72
299	49	0	102
308	32	0	72
309	32	0	153
319	32	0	110
321	76	0	97
322	76	0	97
337	22	0	89
342	22	0	111
343	35	0	137
347	35	0	80
355	19	0	137
356	19	0	97
357	19	0	80
367	18	0	97
368	18	0	80
371	18	0	74
382	9	0	143
383	17	0	64
384	17	0	153
385	17	0	98
386	17	0	67
393	17	0	22
395	15	0	35
396	15	0	89
399	15	0	67
400	15	0	80
405	15	0	133
411	52	0	64
424	36	0	80
425	36	0	102
426	36	0	111
428	36	0	74
429	36	0	74
435	5	0	66
436	5	0	117
439	5	0	111
441	5	0	17
443	59	0	137
450	59	0	67
451	59	0	16
452	59	0	102
454	59	0	19
457	59	0	74
460	25	0	64
462	25	0	150
467	25	0	16
468	25	0	66
476	48	0	150
477	48	0	153
478	48	0	153
491	34	0	67
492	34	0	16
493	34	0	117
496	34	0	111
497	34	0	19
500	77	0	98
506	56	0	137
509	56	0	89
510	56	0	72
511	56	0	153
514	56	0	80
531	80	0	117
532	80	0	102
536	80	0	13
537	80	0	74
540	50	0	89
545	53	0	137
553	53	0	110
558	68	0	137
561	68	0	153
565	68	0	66
569	68	0	13
570	68	0	92
572	67	0	64
573	67	0	64
575	67	0	150
576	67	0	78
580	67	0	16
585	7	0	97
588	7	0	89
592	7	0	67
593	7	0	80
596	7	0	66
597	7	0	66
599	7	0	140
602	10	0	150
614	70	0	97
615	70	0	72
618	70	0	67
626	70	0	22
628	47	0	97
633	47	0	16
634	47	0	80
639	47	0	69
641	64	0	97
645	64	0	75
650	64	0	102
654	64	0	111
655	64	0	111
663	57	0	111
664	57	0	111
666	57	0	19
667	57	0	13
669	21	0	137
670	21	0	35
677	21	0	140
687	46	0	35
688	46	0	153
693	46	0	143
695	46	0	13
696	46	0	74
700	44	0	67
706	31	0	97
711	31	0	35
712	31	0	67
714	31	0	136
715	42	0	137
716	42	0	137
719	42	0	35
720	42	0	72
721	42	0	150
726	42	0	143
727	42	0	143
728	42	0	143
732	79	0	97
734	79	0	72
738	79	0	67
739	79	0	80
740	79	0	102
741	79	0	111
747	60	0	89
748	60	0	89
751	60	0	16
754	60	0	66
757	60	0	19
758	6	0	64
763	6	0	16
764	6	0	80
770	6	0	13
771	24	0	137
775	24	0	89
781	51	0	97
783	51	0	153
790	51	0	19
793	11	0	64
796	11	0	89
803	11	0	110
812	30	0	97
814	30	0	150
816	30	0	67
819	30	0	111
822	30	0	136
825	45	0	67
826	45	0	16
831	28	0	64
836	28	0	153
839	28	0	16
842	28	0	111
843	28	0	19
847	20	0	150
851	20	0	67
852	20	0	16
853	20	0	66
855	20	0	102
858	20	0	143
860	38	0	140
863	38	0	13
880	43	0	150
888	63	0	72
889	63	0	153
892	63	0	66
894	63	0	140
897	63	0	143
907	13	0	16
909	13	0	117
910	13	0	140
915	1	0	74
917	23	0	153
919	23	0	98
920	23	0	80
923	3	0	80
929	3	0	13
930	3	0	13
933	62	30	64
936	62	30	16
937	62	30	16
942	65	30	35
943	65	30	75
944	65	30	98
947	65	30	140
949	65	30	143
955	16	30	140
956	16	30	140
968	75	30	67
970	75	30	22
972	26	30	35
975	26	30	102
984	54	30	16
992	58	30	140
994	58	30	19
995	58	30	17
998	58	30	74
999	61	30	64
1000	61	30	64
1001	61	30	6
1005	61	30	67
1007	61	30	102
1009	61	30	58
1011	61	30	22
1012	61	30	92
1016	14	30	98
1018	14	30	140
1020	14	30	143
1022	66	30	137
1030	66	30	140
1039	33	30	35
1041	33	30	16
1044	33	30	143
1049	2	30	80
1050	2	30	80
1053	2	30	140
1056	73	30	35
1059	73	30	140
1064	73	30	13
1065	73	30	13
1069	39	30	67
1070	39	30	67
1075	41	30	16
1078	41	30	19
1080	4	30	64
1085	4	30	16
1086	4	30	16
1087	4	30	66
1088	4	30	117
1097	55	30	140
1103	55	30	34
1107	40	30	74
1111	74	30	102
1112	74	30	17
1114	74	30	74
1122	8	30	13
1130	71	30	72
1136	71	30	67
1143	72	30	98
1145	72	30	147
1149	72	30	44
1150	72	30	100
1153	49	30	72
1166	32	30	143
1168	76	30	35
1173	76	30	80
1175	76	30	66
1178	22	30	72
1181	22	30	98
1184	22	30	140
1187	22	30	147
1188	22	30	143
1193	35	30	111
1198	19	30	72
1204	19	30	16
1211	18	30	16
1222	9	30	13
1225	17	30	80
1226	17	30	140
1227	17	30	140
1228	17	30	111
1230	17	30	143
1234	17	30	13
1239	15	30	80
1242	15	30	102
1243	15	30	19
1244	15	30	19
1247	52	30	67
1248	52	30	67
1249	52	30	67
1255	36	30	35
1259	36	30	98
1260	36	30	98
1261	36	30	16
1265	36	30	13
1269	5	30	98
1270	5	30	98
1271	5	30	67
1277	5	30	143
1280	59	30	98
1291	25	30	97
1294	25	30	98
1297	25	30	80
1301	25	30	13
1303	25	30	136
1304	48	30	72
1311	48	30	140
1315	34	30	137
1316	34	30	137
1318	34	30	150
1321	34	30	66
1324	34	30	111
1327	77	30	16
1330	56	30	6
1334	56	30	110
1335	56	30	49
1336	56	30	107
1337	37	30	35
1341	37	30	98
1346	80	30	137
1354	50	30	98
1356	50	30	140
1359	53	30	35
1360	53	30	72
1364	53	30	140
1370	68	30	72
1377	67	30	35
1379	67	30	72
1380	67	30	150
1388	0	30	98
1389	0	30	98
1390	0	30	16
1392	0	30	111
1397	7	30	98
1398	7	30	16
1402	7	30	111
1403	10	30	137
1404	10	30	97
1407	10	30	35
1410	10	30	66
1412	10	30	17
1416	70	30	72
1424	47	30	98
1425	47	30	16
1426	47	30	16
1429	64	30	72
1431	64	30	98
1443	57	30	13
1448	21	30	143
1449	21	30	143
1459	46	30	44
1464	44	30	80
1465	44	30	80
1468	44	30	143
1472	31	30	132
1474	42	30	137
1475	42	30	137
1481	42	30	140
1482	42	30	102
1483	42	30	110
1484	42	30	19
1486	42	30	13
1489	79	30	98
1495	60	30	72
1497	60	30	98
1502	60	30	102
1503	60	30	111
1505	60	30	19
1507	6	30	35
1508	6	30	72
1513	6	30	140
1514	24	30	66
1515	24	30	117
1521	24	30	74
1523	51	30	89
1524	51	30	72
1525	51	30	72
1528	51	30	140
1529	51	30	140
1533	51	30	19
1534	51	30	17
1535	11	30	137
1536	11	30	64
1537	11	30	97
1538	11	30	35
1541	11	30	80
1545	11	30	111
1546	11	30	19
1550	11	30	34
1566	28	30	64
1571	28	30	67
1573	28	30	40
1579	20	30	137
1580	20	30	89
1584	20	30	102
1586	20	30	19
1589	20	30	74
1592	38	30	98
1593	38	30	16
1596	69	30	89
1599	69	30	66
1600	69	30	111
1601	69	30	19
1603	43	30	153
1608	43	30	67
1609	43	30	67
1610	43	30	66
1611	43	30	19
1613	43	30	13
1615	63	30	150
1616	63	30	98
1618	63	30	140
1624	13	30	150
1629	13	30	19
1634	23	30	72
1636	23	30	67
1639	3	30	98
1649	62	69	153
1654	62	69	102
1656	62	69	143
1657	62	69	19
1659	62	69	74
1663	65	69	98
1666	65	69	140
1670	16	69	97
1671	16	69	150
1675	16	69	67
1676	16	69	140
1679	16	69	111
1683	78	69	137
1687	78	69	67
1688	78	69	66
1691	78	69	111
1697	75	69	72
1700	75	69	80
1702	75	69	143
1705	26	69	72
1714	54	69	98
1715	54	69	98
1720	58	69	137
1733	61	69	150
1740	61	69	102
1745	61	69	19
1746	61	69	17
1747	61	69	13
1752	14	69	98
1757	14	69	143
1760	66	69	137
1763	66	69	89
1764	66	69	150
1768	66	69	80
1773	66	69	19
1774	66	69	19
1775	66	69	59
1776	66	69	74
1778	33	69	97
1780	33	69	67
1781	33	69	67
1783	33	69	140
1789	33	69	100
1796	2	69	143
1804	73	69	19
1806	39	69	35
1809	41	69	153
1812	41	69	67
1826	4	69	143
1827	4	69	17
1830	55	69	67
1831	55	69	67
1833	55	69	111
1836	55	69	74
1845	74	69	97
1846	74	69	35
1847	74	69	98
1849	74	69	67
1850	74	69	67
1855	74	69	74
1860	8	69	80
1865	27	69	35
1867	27	69	67
1870	27	69	40
1872	27	69	111
1873	27	69	111
1875	27	69	19
1876	71	69	97
1877	71	69	97
1883	71	69	67
1884	71	69	66
1888	71	69	91
1889	71	69	74
1892	72	69	150
1894	72	69	16
1895	72	69	16
1899	49	69	72
1900	49	69	67
1901	49	69	16
1908	32	69	72
1909	32	69	72
1912	32	69	102
1915	32	69	22
1916	32	69	74
1917	32	69	74
1918	32	69	74
1930	22	69	67
1934	22	69	143
1935	22	69	143
1947	19	69	102
1953	18	69	19
1957	9	69	102
1959	9	69	19
1960	9	69	19
1965	17	69	80
1970	17	69	111
1974	15	69	64
1975	15	69	97
1979	15	69	75
1982	15	69	19
1983	15	69	115
1992	52	69	111
1994	52	69	143
1995	52	69	19
1996	52	69	13
2003	36	69	102
2004	36	69	143
2007	5	69	98
2014	5	69	143
2016	5	69	74
2017	5	69	93
2022	59	69	67
2026	59	69	147
2033	25	69	35
2035	25	69	78
2042	25	69	102
2047	48	69	97
2049	48	69	150
2058	48	69	115
2068	34	69	69
2076	56	69	16
2080	56	69	111
2088	37	69	67
2091	37	69	143
2093	37	69	22
2100	80	69	102
2105	80	69	13
2109	50	69	150
2111	50	69	16
2112	50	69	66
2115	50	69	147
2116	50	69	143
2120	53	69	67
2122	53	69	66
2127	53	69	74
2135	68	69	111
2139	67	69	35
2140	67	69	35
2141	67	69	72
2143	67	69	16
2145	67	69	10
2150	0	69	35
2155	0	69	140
2160	7	69	97
2163	7	69	98
2171	10	69	137
2172	10	69	64
2175	10	69	35
2180	10	69	66
2182	10	69	110
2184	10	69	136
2186	70	69	97
2187	70	69	97
2194	70	69	13
2195	70	69	13
2196	70	69	92
2199	47	69	72
2201	47	69	67
2208	64	69	16
2209	64	69	16
2212	64	69	140
2213	64	69	140
2218	64	69	74
2223	57	69	140
2230	12	69	111
2233	46	69	97
2235	46	69	35
2239	46	69	67
2242	46	69	19
2243	46	69	17
2249	44	69	67
2250	44	69	140
2260	31	69	74
2263	31	69	136
2265	42	69	97
2268	42	69	75
2273	42	69	111
2280	42	69	13
2282	42	69	74
2286	79	69	10
2287	79	69	102
2291	60	69	98
2292	60	69	67
2296	60	69	140
2297	60	69	140
2304	60	69	13
2311	6	69	98
2315	6	69	143
2316	6	69	143
2319	24	69	97
2322	24	69	150
2330	24	69	110
2332	51	69	137
2333	51	69	97
2343	51	69	19
2351	11	69	153
2352	11	69	153
2357	11	69	67
2359	11	69	102
2361	11	69	17
2365	29	69	67
2366	29	69	16
2371	30	69	137
2372	30	69	137
2374	30	69	35
2381	30	69	22
2384	45	69	13
2393	28	69	102
2395	28	69	17
2397	28	69	74
2401	20	69	35
2402	20	69	89
2403	20	69	150
2404	20	69	153
2413	38	69	111
2414	38	69	74
2415	43	69	97
2420	43	69	117
2422	43	69	102
2423	43	69	102
2425	43	69	58
2426	43	69	111
2430	63	69	97
2432	63	69	66
2433	63	69	140
2434	63	69	102
2437	63	69	93
2438	13	69	64
2444	13	69	140
2446	13	69	111
2447	1	69	16
2455	23	69	111
2456	23	69	19
2459	3	69	80
2461	3	69	140
2463	3	69	93
2468	62	63	150
2471	62	63	40
2475	65	63	64
2480	65	63	67
2484	65	63	24
2485	65	63	143
2486	65	63	59
2491	16	63	153
2493	16	63	80
2494	16	63	80
2495	16	63	117
2501	78	63	97
2507	78	63	16
2516	75	63	72
2519	75	63	16
2520	75	63	80
2528	26	63	64
2529	26	63	64
2539	54	63	67
2540	54	63	16
2541	54	63	40
2544	54	63	19
2552	58	63	153
2553	58	63	153
2558	58	63	111
2560	58	63	143
2561	58	63	17
2564	58	63	13
2574	61	63	74
2575	14	63	137
2584	14	63	143
2585	14	63	34
2589	66	63	118
2594	66	63	19
2598	66	63	74
2600	33	63	72
2608	33	63	143
2610	33	63	13
2611	33	63	34
2612	2	63	153
2615	2	63	16
2616	2	63	80
2621	2	63	69
2631	73	63	80
2639	39	63	64
2640	39	63	97
2644	39	63	117
2647	41	63	137
2649	41	63	97
2651	41	63	153
2654	41	63	102
2656	41	63	143
2658	4	63	153
2662	4	63	67
2664	4	63	102
2671	55	63	97
2679	55	63	67
2685	55	63	44
2686	55	63	132
2689	40	63	67
2694	40	63	74
2702	74	63	117
2703	74	63	40
2705	74	63	19
2711	8	63	132
2716	27	63	40
2722	71	63	150
2725	71	63	40
2730	72	63	137
2734	72	63	97
2735	72	63	97
2748	49	63	137
2754	49	63	16
2757	49	63	111
2758	49	63	110
2760	49	63	13
2766	32	63	67
2767	32	63	40
2769	32	63	111
2771	32	63	19
2773	76	63	64
2781	76	63	111
2785	22	63	137
2786	22	63	64
2789	22	63	67
2792	22	63	70
2793	22	63	110
2794	22	63	69
2796	22	63	74
2798	35	63	137
2803	35	63	117
2810	35	63	74
2811	35	63	74
2822	18	63	153
2828	18	63	111
2834	9	63	40
2837	9	63	111
2844	9	63	13
2847	17	63	150
2852	17	63	67
2853	17	63	67
2854	17	63	40
2859	17	63	13
2861	15	63	137
2863	15	63	97
2866	15	63	16
2867	15	63	66
2868	15	63	66
2875	15	63	74
2876	15	63	74
2877	52	63	137
2878	52	63	64
2883	52	63	40
2886	52	63	143
2887	52	63	19
2889	36	63	35
2891	36	63	118
2901	5	63	80
2903	5	63	111
2904	5	63	143
2905	5	63	143
2906	5	63	74
2909	59	63	75
2916	59	63	132
2918	25	63	137
2919	25	63	137
2920	25	63	97
2921	25	63	97
2924	25	63	102
2928	25	63	74
2932	48	63	150
2934	48	63	67
2935	48	63	117
2936	48	63	40
2940	48	63	74
2943	34	63	97
2954	34	63	19
2955	34	63	19
2956	34	63	59
2961	77	63	67
2964	56	63	137
2971	56	63	80
2977	56	63	110
2978	56	63	124
2979	37	63	137
2980	37	63	97
2986	37	63	40
2990	80	63	64
2991	80	63	64
2994	80	63	97
2997	80	63	35
3000	80	63	16
3004	80	63	110
3012	50	63	66
3014	50	63	111
3016	50	63	74
3017	53	63	64
3018	53	63	97
3020	53	63	80
3021	53	63	117
3026	53	63	143
3027	53	63	74
3028	53	63	93
3029	68	63	137
3035	68	63	40
3038	68	63	49
3039	68	63	19
3041	68	63	74
3043	67	63	72
3056	0	63	153
3063	7	63	64
3064	7	63	64
3069	7	63	16
3070	7	63	80
3073	7	63	40
3077	10	63	97
3079	10	63	89
3082	10	63	102
3083	10	63	111
3086	10	63	24
3087	10	63	44
3099	70	63	92
3106	47	63	67
3109	64	63	97
3116	64	63	110
3118	64	63	59
3120	64	63	13
3124	57	63	137
3130	57	63	110
3131	57	63	143
3133	21	63	97
3135	21	63	140
3136	21	63	40
3137	21	63	143
3138	21	63	19
3139	21	63	13
3140	21	63	13
3145	46	63	137
3146	46	63	97
3147	46	63	97
3148	46	63	67
3149	46	63	16
3150	46	63	80
3154	46	63	59
3158	44	63	16
3159	44	63	80
3165	31	63	80
3171	42	63	150
3172	42	63	150
3173	42	63	153
3179	42	63	24
3180	42	63	143
3181	42	63	19
3186	79	63	67
3190	79	63	74
3192	60	63	97
3196	60	63	150
3206	60	63	74
3208	6	63	80
3209	6	63	117
3214	24	63	64
3215	24	63	97
3218	24	63	16
3220	24	63	111
3223	24	63	124
3228	51	63	80
3231	51	63	40
3234	51	63	111
3235	51	63	143
3236	51	63	143
3237	51	63	13
3262	29	63	74
3263	30	63	97
3265	30	63	153
3272	30	63	13
3273	30	63	74
3275	45	63	16
3278	28	63	64
3285	28	63	117
3286	28	63	102
3288	28	63	19
3298	20	63	34
3300	20	63	74
3303	38	63	16
3309	69	63	16
3310	69	63	16
3317	69	63	59
3324	43	63	66
3326	43	63	102
3328	43	63	143
3330	13	63	137
3331	13	63	137
3336	13	63	66
3337	13	63	40
3339	13	63	19
3345	23	63	64
3346	23	63	64
3348	23	63	67
3349	23	63	111
3351	23	63	24
3353	3	63	74
3355	62	44	97
3360	62	44	66
3361	62	44	66
3377	65	44	17
3378	65	44	17
3380	65	44	34
3385	16	44	153
3386	16	44	153
3389	16	44	66
3397	78	44	150
3398	78	44	153
3401	78	44	66
3402	78	44	102
3403	78	44	40
3408	78	44	59
3411	78	44	13
3416	75	44	72
3417	75	44	153
3419	75	44	66
3423	75	44	143
3426	26	44	150
3434	26	44	117
3438	26	44	13
3439	54	44	64
3441	54	44	97
3443	54	44	150
3445	54	44	67
3446	54	44	16
3456	58	44	66
3457	58	44	40
3460	58	44	70
3462	58	44	19
3463	58	44	19
3464	58	44	19
3465	58	44	17
3467	61	44	64
3469	61	44	97
3471	61	44	89
3476	61	44	111
3477	61	44	17
3482	14	44	150
3485	14	44	80
3492	66	44	64
3494	66	44	97
3497	66	44	150
3498	66	44	150
3503	66	44	40
3507	66	44	13
3508	33	44	64
3514	33	44	80
3515	33	44	66
3520	2	44	153
3522	2	44	117
3527	2	44	17
3533	73	44	153
3537	73	44	80
3544	39	44	153
3545	39	44	153
3555	41	44	35
3557	41	44	153
3564	4	44	137
