1.599993856339514853e+00 2.237056598225753756e+00
1.070421971077563719e-02 1.341195580794385611e+00
1.374291327802603879e+00 1.582135944388967763e+00
4.286923109240749208e-02 7.722620444202521472e-01
1.557033249936780495e+00 2.031540917921077050e+00
3.749347609466365250e-01 7.785786740763990244e-01
1.346797733689871102e+00 2.417891559377195743e-03
7.912295636776374430e-03 2.184389742329182926e+00
1.056169431359909927e+00 2.382614018511513276e-01
1.363005435821837752e+00 2.086906828791315949e+00
2.551039544007844828e+00 2.648863163834289016e-03
5.618781128782860887e-03 5.425621620246283694e-01
2.775268993700504283e-01 8.101061157213231834e-01
1.208828184557076524e+00 2.210033544583062781e+00
2.058330430610570083e+00 1.082647485230717299e+00
4.692056244222400085e-01 1.134314086455078030e+00
1.598959721305874826e+00 1.853255376531931953e+00
2.393278582700525681e-01 2.027783050047432312e+00
1.179428722838870902e+00 8.523205371194347846e-02
1.537775927600940173e+00 2.925721802755029133e-01
8.617816849782898858e-01 1.048347086776230341e+00
9.459802951955681438e-01 7.883366601263158344e-03
2.663918977033458368e+00 1.902671934833837786e-01
1.386952888576359344e+00 9.361630174259993886e-01
3.608213662478482742e-01 2.580368920691172185e+00
1.602936696471322309e+00 1.674893642678126626e-01
9.706979905039528900e-01 5.237251928698644088e-02
1.268523301663374570e+00 5.901842961862925271e-03
1.675609275234277940e+00 7.298708558082737108e-01
7.934845245540561587e-01 1.722421944504267000e+00
6.562839057397527043e-01 4.511398061112533719e-01
1.337444753488016724e+00 4.101660384338429166e-03
1.839121524173835953e-01 3.034705405993036731e-01
5.362222058873796771e-01 3.222283564754043206e-01
2.698707399942717466e-01 1.236472353038224226e+00
4.276996554601828794e-03 4.501083493407032066e-01
1.477640012721936069e-01 1.107639269636482515e+00
1.292689767452878113e+00 6.771389921050970928e-01
