2.090971648136724301e-02 2.056589144105477607e-01 2.692234999382748240e-01 3.200318677608994244e-01 8.845142765261621021e-01
7.022721909561538967e-01 6.270538624724544263e-01 3.163498034402344450e-01 1.163410199362764075e-01 2.189134881961771108e-03
3.821616841994485148e-01 8.623100204148546055e-01 8.783183737357463244e-03 -0.000000000000000000e+00 3.321095173363901032e-01
8.645562457023101555e-01 3.153250967263057647e-01 1.796332982057211869e-01 2.334831198884225745e-01 2.575462915566361644e-01
3.384031327505665487e-01 6.409548263846619465e-01 3.909410723801367560e-01 4.549488118584021357e-01 3.388906708567047121e-01
5.890288095847880934e-01 6.262363540017847896e-01 4.714060803919699616e-01 1.958974622715901615e-01 1.654031591927107581e-02
3.402915618650805274e-01 8.950223931484930784e-01 7.945086495290550402e-03 7.351299863211005654e-03 2.881308776876781996e-01
5.938246687098490684e-01 7.234031909674087935e-02 1.479297158839079640e-01 4.248009219333436781e-01 6.631742734362566782e-01
8.345649903310237150e-02 8.308003215521528873e-01 3.635865105692535626e-01 2.597461881280873075e-01 3.211582251211690386e-01
6.678852800248800126e-01 6.813571751290441458e-01 8.753032288551834683e-02 2.740049265833024994e-01 8.331503711751477026e-02
4.318231314346705485e-01 5.785169521181725560e-01 5.383403351657977121e-01 4.265469132961676180e-01 8.422786689061816101e-02
1.033285616784681837e-01 9.865888730856372524e-01 9.658340732135116055e-03 7.566739360793981286e-05 1.259853744440956047e-01
6.841115203914062137e-01 1.866844874929584619e-01 4.039331783651075036e-01 3.766745570168443802e-01 4.382859743469741387e-01
3.210388110395800410e-01 8.358549729335015277e-01 7.545123030066188622e-04 3.837166230586246951e-01 2.259237259083211324e-01
6.260671383553613190e-01 4.124574812093134146e-01 3.617715330099032789e-01 4.028084225963530773e-01 3.805068948850995891e-01
9.455681179072813469e-01 6.576980763627114299e-03 5.691974328307206109e-04 3.220004741817457661e-01 4.661596681749734239e-02
5.343520474154235256e-01 1.374793153998032230e-02 4.952316684257374590e-01 2.778994694578925673e-01 6.259363891519644785e-01
3.158230341064010571e-01 5.395950221520241508e-01 2.964452869951137992e-01 4.970792532211389461e-03 7.219338655559593976e-01
7.875679750720980810e-01 3.278529109403096053e-01 1.659209046979119584e-01 1.062708527919047907e-01 4.831417107432439684e-01
2.865139727599135822e-01 8.572702042603053130e-01 9.063819825968133168e-04 2.250040547236223931e-01 3.638267364150918337e-01
6.724817990913246613e-01 5.851591286393493796e-01 3.388897987989916705e-02 1.565256992194477906e-02 4.516232480270155891e-01
1.189261262220484526e-02 5.648788074882215016e-01 5.123893276980920897e-01 6.409078984896464659e-01 8.639873338414788551e-02
5.533706511976731468e-01 4.938957895634243367e-01 4.848240120185964286e-01 1.286076423405452251e-01 4.452568058394876238e-01
5.155953390021265070e-01 5.243436612894157856e-01 2.354983684882119566e-01 6.124089889643189455e-01 1.694724754642585318e-01
3.626239874706446709e-01 1.194347099327023806e-02 6.303939818010820817e-01 6.571268997695119962e-01 1.978607149481914629e-01
6.722083245319177003e-01 7.382161955490410543e-01 5.321356212629514693e-02 4.589262948305871531e-03 1.789057099463849804e-02
9.158039767641464046e-03 5.635582268668508643e-01 5.235023517707837470e-01 6.072389793297641170e-01 1.988073562806729200e-01
6.963148579949403061e-01 2.191148006604792808e-02 3.001370230246002690e-01 3.539938449339094517e-01 5.470572463057582491e-01
4.764778779581207990e-02 4.311418605336592713e-01 5.481477845925202506e-03 2.456165004663866946e-01 8.668845785414629468e-01
2.882761836957764556e-01 8.128501320354567516e-01 1.336330203948938623e-02 5.059098083352614461e-01 6.942100007915060628e-03
-0.000000000000000000e+00 5.900273029707379102e-01 3.577663488332239461e-01 2.690519723873430191e-01 6.719241456787377054e-01
6.188479441213257104e-01 2.251010031959854024e-02 6.291455452002288062e-01 8.272825846331827160e-02 4.624418186612704873e-01
3.821437634945844177e-03 9.603740855830426026e-01 1.928601178282852713e-01 2.011765078387556249e-01 -0.000000000000000000e+00
1.860993750082768350e-01 9.635554834680816194e-01 1.569307351346587442e-01 2.197175222278700477e-02 1.087098862775429525e-01
1.779736082593981750e-01 9.884405672917349894e-02 6.976705663922210254e-01 6.835343250025310846e-01 6.776322413921782861e-02
8.007662353141185019e-01 4.285346829683029934e-01 2.618466575293900214e-02 3.716079218145169616e-01 1.906656172418420558e-01
2.392136900602968019e-01 7.776853596136150681e-01 4.055796958731557322e-01 2.803131839507950196e-01 3.080777842188310855e-01
3.349114023281995478e-01 6.082310308405047827e-01 2.876217886409349056e-01 4.301287058340326763e-01 5.001523456205972940e-01
6.365477040027165412e-01 4.598278051557784241e-01 6.155837400030591405e-02 9.712465159494686542e-03 6.160208151884590810e-01
3.644404639707541360e-01 8.865734418246317139e-01 -0.000000000000000000e+00 2.418845260987692869e-01 1.505408798498983902e-01
