label_index	winner_index	loser_index	evaluator_index
27295	13	24	104
4511	28	40	109
39034	55	21	114
30949	37	58	86
36458	17	49	36
40707	59	64	27
25900	55	27	154
20891	37	36	79
13336	59	16	158
40256	62	15	153
38070	57	0	87
29741	42	2	158
29306	10	45	89
37998	54	0	74
39761	19	15	22
11416	33	7	131
7302	3	32	22
18495	4	60	7
11016	15	7	94
5045	40	41	106
2248	64	14	36
42449	36	29	94
17609	12	50	165
16936	53	33	177
34292	57	37	128
15569	40	13	169
6105	33	6	94
23810	65	9	57
23512	44	17	23
378	49	52	177
13118	55	16	102
26844	50	24	153
6586	6	1	173
41796	42	4	55
1869	3	14	8
23563	62	17	104
41302	61	28	23
1280	53	8	33
33509	2	46	52
40365	24	64	24
26750	44	54	147
5624	59	41	80
38427	51	0	132
15067	6	23	22
37431	65	39	86
40977	30	62	5
18786	25	42	79
27811	29	10	7
515	34	52	7
27956	38	10	73
32172	38	20	36
38246	14	0	24
31221	24	30	73
19206	59	42	80
34404	14	37	7
25917	49	27	78
33633	41	46	66
16276	53	38	33
5679	3	6	99
10485	45	44	164
7108	34	1	167
6355	36	1	78
7422	16	32	170
2193	48	14	114
25998	20	27	125
3128	9	59	68
25288	36	27	102
19663	57	5	109
7476	0	32	163
13866	44	25	57
38378	39	0	5
25314	50	27	167
27329	41	24	132
28214	29	12	27
14993	63	23	102
19233	29	5	35
6781	61	1	52
17179	45	33	182
20593	61	36	131
20746	33	36	114
39756	26	15	94
3224	27	59	73
34288	57	37	114
26834	36	24	7
947	60	43	119
36432	48	49	55
40483	28	64	167
322	65	52	68
21839	46	22	94
39173	2	21	127
10787	19	7	161
16873	63	33	12
22138	33	22	177
22426	43	22	87
42581	42	29	24
30735	30	58	81
34995	49	19	57
41776	35	4	99
20978	3	57	128
26959	35	24	132
29668	19	2	5
16154	23	38	177
23722	42	9	78
8644	20	26	149
18561	36	42	52
24884	35	34	94
41373	60	28	119
12701	41	18	167
36652	44	49	173
18153	10	60	102
36094	22	51	109
14106	24	56	86
29683	24	2	170
6843	65	1	86
16397	47	38	121
12125	54	18	177
1814	22	8	167
36349	38	49	114
35066	9	19	47
26015	31	27	177
30275	53	58	36
20129	13	5	182
15686	54	13	8
20519	38	36	130
8576	14	26	80
10442	20	44	87
33298	14	46	119
18644	16	42	130
1164	26	8	106
7259	36	32	159
24035	16	63	109
11255	17	7	108
31903	11	20	24
22259	2	22	80
2300	60	14	36
29247	53	45	1
11349	49	7	52
3903	31	11	99
11245	17	7	73
42326	44	4	8
24510	38	55	24
12124	54	18	84
13045	61	16	72
18883	8	42	74
4882	41	40	22
1479	48	8	167
25681	57	27	173
32338	65	20	177
7665	47	32	167
16993	38	33	132
35283	16	47	158
20705	49	36	9
35410	28	47	8
27529	57	31	157
32307	8	20	36
19469	52	5	68
33828	57	35	106
42311	34	4	167
26942	53	24	94
41243	54	28	130
36271	53	49	87
14021	3	56	99
