0.000000000000000000e+00 1.845383122972329016e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.321773667115508699e-01 0.000000000000000000e+00 1.107735090709847589e-02 5.560460691117163901e-01 3.931991097285110759e-01 8.894110109357459062e-04
0.000000000000000000e+00 0.000000000000000000e+00 2.060651029376709131e-01 0.000000000000000000e+00 8.956748738354952666e-01 1.611299663018179269e-03 3.940652327192779580e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.699973831559830607e-03
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.762785650655289693e-01 4.570491971142908588e-03 3.267707677270127453e-01 7.169280490985601162e-01 3.840073911925544481e-01 1.022299288045390272e-06 4.479713600051395961e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.722066958161379446e-01 3.532911406679079686e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.287420233014913706e-01 1.923317075933166087e-01
5.867540689313640589e-01 2.017643056948397184e-01 2.567763099248440706e-01 8.177651015300087256e-02 6.960220792548510449e-02 -0.000000000000000000e+00 5.072574998400495305e-01 5.293720035064789498e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
0.000000000000000000e+00 6.590571891316568953e-01 1.404746098380413602e-05 0.000000000000000000e+00 4.516665602303442106e-02 2.206955093596730255e-01 1.410994231711460989e-01 6.269913607013004597e-01 2.781177667806431497e-01 1.565898488931162791e-01
5.537475148348240846e-03 1.012849175128566204e-01 4.464658416689384901e-01 0.000000000000000000e+00 2.589149879459694801e-05 1.383904933370966039e-01 3.429532997366981917e-01 2.529336633378594448e-03 2.150320136847067576e-01 7.793361883721250383e-01
1.375845809941681486e-01 2.852215451571880611e-01 2.808805764372690472e-01 1.533915405904056339e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.727499628676441912e-01 -0.000000000000000000e+00 4.473854995352724573e-01 6.601344898022938853e-08
-0.000000000000000000e+00 3.867622922315633871e-01 5.401041410537678056e-01 3.208402065027290972e-02 4.108695149554167370e-01 6.647418007832214468e-03 2.526902819853624194e-01 1.166154250995451042e-05 5.700550293713471106e-01 -0.000000000000000000e+00
6.331605112035855118e-03 3.249639475137897082e-02 2.735406409605591893e-01 5.941029617305125798e-01 2.671218745829938013e-01 6.382305023984334857e-01 3.019229076338570961e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.565629655776538648e-02
3.519096590350491716e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.460003423633242536e-01 6.477848800802873397e-01 2.654782962063831353e-01 5.465790719670756553e-02 1.996155981152879511e-01 -0.000000000000000000e+00 3.798755533622931724e-01
0.000000000000000000e+00 1.341573665649975766e-01 5.416921056530648595e-05 3.667498565998973392e-01 4.119720755570115828e-02 3.930976181595860486e-01 0.000000000000000000e+00 6.537290858545116157e-01 5.036902405820270459e-07 5.137233455279600625e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.491433150043640632e-01 -0.000000000000000000e+00 3.194486008234994623e-01 -0.000000000000000000e+00 7.522099066372354148e-01 -0.000000000000000000e+00 2.471747373979944762e-01 4.987923100554493283e-01
1.443403660305995484e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.021845503731392713e-01 1.228424262304997489e-01 7.043732502406681029e-01 0.000000000000000000e+00 1.397276183006274791e-02 4.037076177842581215e-01 3.781619099120235861e-01
-0.000000000000000000e+00 3.033308150458761676e-01 8.412521041177770456e-03 2.684996529504161608e-02 -0.000000000000000000e+00 4.632128276320643997e-04 5.560970017632971274e-01 4.009717658196885193e-01 6.611930720872535305e-01 -0.000000000000000000e+00
4.643706150301994962e-01 9.677908862806741674e-03 4.890173005043151333e-01 1.179577987157965219e-01 3.965179107603136743e-01 5.558791292905942427e-01 2.952088222161563733e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.549069099625370649e-01
-0.000000000000000000e+00 1.849518834254488542e-01 2.451223614037780218e-01 3.926988277547044937e-01 5.104535378242228694e-01 5.565266700036772818e-01 -0.000000000000000000e+00 1.897724466766482487e-01 3.810474107207747485e-01 -0.000000000000000000e+00
3.951624597772354086e-01 4.782962492413171951e-01 -0.000000000000000000e+00 3.724645863878344731e-01 4.677992798136408337e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.202391975449514483e-01 3.936497813958960146e-01 -0.000000000000000000e+00
0.000000000000000000e+00 4.592959175756826107e-01 4.694850680049902913e-01 9.781101608515374579e-02 0.000000000000000000e+00 6.363389766997215036e-01 3.194708093017361028e-01 5.163925664332232969e-08 2.077481568141915369e-01 9.442376940262263429e-02
0.000000000000000000e+00 4.609119901669673364e-02 5.736349805246107048e-01 0.000000000000000000e+00 5.843918238068364079e-01 4.367826528788424922e-01 2.582678513525196728e-01 0.000000000000000000e+00 2.642410601351080635e-01 0.000000000000000000e+00
3.320818379242793661e-01 -0.000000000000000000e+00 5.285056165718454713e-01 4.712659581062932923e-01 1.104576075551293723e-01 1.618058257239829989e-01 5.892658620460025087e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.191915277777377907e-02
1.828609763751312123e-01 1.170570054305396790e-01 7.274149064070688508e-01 2.928984101671798235e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.751761606727746834e-01 3.348808928341290847e-01
-0.000000000000000000e+00 4.579223698043531909e-01 -0.000000000000000000e+00 2.579596902491590460e-01 -0.000000000000000000e+00 4.082906185011284106e-01 3.606327859647043832e-01 -0.000000000000000000e+00 6.534574706586487869e-01 3.320525593637120180e-06
1.388864601257825154e-06 3.388656581180601185e-05 0.000000000000000000e+00 6.566819859999158959e-01 7.075236647616806041e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.213197363063644486e-02 2.608291531462784141e-01 0.000000000000000000e+00
