4.181338925791567185e+00 9.065341929440970947e-01 1.156853802259321773e+00
7.495097286821320211e-03 1.940077360848620369e+00 2.211510566852345150e+00
1.016201590785064557e+00 3.854753076116705479e+00 1.895952307387499883e-02
1.178179681080431251e+00 7.626602813274967474e-01 1.538955927667730705e+00
1.490523255884231846e+00 4.838608830558227325e+00 7.566598415987490014e-03
7.269944106428413155e-01 1.823269287274118744e+00 3.971721697600024470e+00
2.971103238276201708e+00 1.061976423639328981e+00 2.815232471067262043e+00
1.295196147741752846e+00 1.393600101035347150e+00 4.288562817661641269e+00
1.688090601670493740e+00 7.559882435003562051e-01 4.219150583808845667e+00
3.437436795023233738e-01 3.173309420146115389e+00 2.620988793527020633e+00
2.901981014660985903e+00 3.394317842052483769e+00 3.353907284424779145e-01
2.304991632108887689e+00 4.177586788112714444e+00 1.348698842143471015e-02
1.046191103521011551e-01 2.259280578450252097e+00 1.203883008712425040e+00
3.873830249015468130e+00 2.668980754585814186e+00 6.893560161485522420e-01
3.531404732072122687e+00 1.269948549513089109e-02 3.095221482210862796e+00
1.371223159004872176e-02 4.984722836705265614e+00 1.186209336831822947e+00
1.916678329266900960e+00 1.578694289840428366e+00 3.311744354991951411e+00
2.389966154487016325e+00 1.319755972723561932e+00 3.723811828935561508e+00
2.147334834103310497e-01 2.357022712625076011e+00 3.753668844745951638e+00
2.361136209262295824e-02 2.392546124450834366e+00 3.142173759828690294e+00
1.472287030264860297e+00 4.551418931259178180e+00 3.111442309588714067e-02
3.958000496030078974e+00 6.968149318481817178e-02 2.630425567780397156e+00
1.506203322566325831e+00 1.075934288222332835e+00 4.103911049330799976e+00
3.622434176728916988e+00 1.353774690422010311e-02 2.084859678980085729e+00
2.347361244103694400e+00 2.976114944370439552e+00 1.302384849418762071e-02
3.527982941052192789e+00 3.091917367337747358e+00 3.370152989912549857e-01
2.041894299282280903e-02 2.767227181782320411e+00 1.365160054463374406e+00
1.616515495110574019e+00 4.963321337731920191e-01 3.167563052564716930e+00
1.068793164592131806e+00 4.408864740009320826e+00 -0.000000000000000000e+00
2.792142068681596090e+00 5.210110185526392046e-01 1.835844832956312622e+00
1.211014607584519398e+00 3.708301525713585622e+00 4.405467405256176527e-01
7.369870616175952863e-03 3.032971509383284303e+00 8.560057828418713433e-01
5.804424202391952892e-03 3.167921645733297709e+00 2.988241429862363852e+00
3.739622432458614143e-01 2.106385416181098869e+00 3.315584087058582874e+00
2.850960126660419647e+00 3.870385374608501738e+00 1.188367696726274347e-01
3.323743186216177124e-03 3.428526063075421071e+00 7.910721331208465656e-01
1.743364333973681513e+00 1.749423965044396567e+00 2.739462477871671187e+00
3.951869134163444874e-01 2.515118932440641331e+00 3.232523230415787818e+00
3.613475392109047668e+00 1.635777092719591791e-02 1.392545957684472757e+00
2.570121285914920950e+00 1.434259703736121994e+00 9.925572537989472144e-01
2.031556956377338075e-01 1.559401756245022197e+00 6.613462948190148571e-01
3.975000100036249151e+00 9.450128801798958200e-01 1.512543342576202265e+00
3.151608504487500628e+00 3.380738114057648680e+00 8.013984892008380045e-01
4.898567421597202376e+00 1.997941464904759989e+00 1.606459699549717401e-01
3.216324141580927609e+00 1.060142021942688841e-02 2.995536102454987137e+00
4.386673456409296290e-01 1.010694739090053362e+00 2.180567605091162875e+00
4.322116831388448155e+00 2.422211031013279253e-02 2.457315776167844135e+00
3.923514966458107267e+00 1.021801343127293871e+00 8.620009579398165700e-01
4.898994494432022950e-01 2.968310855886190147e+00 3.025358465552778320e+00
3.498849416074680807e+00 1.254188901879456752e+00 1.571542056056676850e+00
5.059892574024785539e+00 2.660407893097195831e-01 1.458353566511083388e+00
4.290054479277578103e+00 2.631983781616415996e+00 2.691794140641286942e-02
2.108666020174377598e-01 2.030247731354643648e+00 4.492266354357352220e+00
9.847268946770695308e-01 1.610046651492751835e+00 4.196666021259681578e+00
1.318075976997473697e+00 8.851998965311823619e-01 3.907851830332125687e+00
3.701763368541860277e+00 3.606697738460066471e+00 2.856263688851422983e-02
1.304704071595164550e+00 1.880052371725555060e+00 3.122607823751781364e+00
3.960258375553662002e+00 7.034599351097299558e-03 2.452702059271998802e+00
4.567020868940480760e+00 2.422854917153382193e+00 -0.000000000000000000e+00
1.182678221859563950e+00 2.659199995518886972e+00 3.486837352784379451e+00
3.589582936763358045e+00 3.716060188863214986e+00 5.581442963208782526e-01
2.357714464006535504e+00 4.681501818599397957e+00 1.786004971684747589e-01
6.033962907827581379e-01 4.863833356465940838e+00 3.521301630891223722e-01
4.209797254956170853e+00 4.774754432123774484e-01 2.156271863245280418e+00
3.130836663056316027e+00 1.238883700816393985e+00 3.395109813772700935e+00
4.991626365394906048e-03 2.563257892623396650e+00 3.280388217269418760e+00
3.120962800632168133e+00 3.853377739120903200e+00 8.479527322514095189e-02
1.296860041540742525e+00 2.312745322112348401e+00 2.782500963141634198e+00
2.736206679159011390e+00 2.540916278854776333e+00 9.679803847651596849e-01
3.432667054213789370e+00 2.149826875264247317e+00 2.602134405673899864e-01
3.007073920212061768e+00 2.004472849584521543e-01 4.108677839012107036e+00
2.262971116371677305e-01 5.246068738881703553e+00 7.213385073744094100e-02
2.906104501418199648e-01 2.974790708857872890e+00 3.868366002634582301e+00
1.747540686921711828e+00 2.050564161018553211e+00 2.548858709712920501e+00
4.298659986127308485e+00 2.544440464646940736e+00 4.316225696674847456e-01
2.359438517561518543e-03 1.930581163263729083e+00 3.556419117026087928e+00
1.606215192973693640e+00 1.689309936572036541e+00 3.382870372557268634e+00
3.714646793807665937e+00 3.233996454484220056e-03 2.240990798366658598e+00
1.738047771579334322e+00 3.410919743715294938e+00 6.254661721067100721e-01
2.804056227222658126e+00 2.754324383258583420e-01 2.992106061821574237e+00
1.506269093658950897e+00 3.772573506486393669e+00 5.454028866356759320e-01
