label_index	winner_index	loser_index	evaluator_index
8602	32	26	47
32882	40	46	130
31672	45	30	52
14037	23	56	86
7503	6	32	106
17257	13	33	36
11187	61	7	163
21549	40	22	34
1415	47	8	86
15647	35	13	102
39988	48	15	130
37828	63	0	94
24965	47	34	22
18513	43	60	132
15805	48	13	125
286	61	52	68
36400	12	49	110
35827	10	51	12
13662	8	25	57
15354	51	23	109
19827	1	5	82
14155	21	56	131
29650	3	2	102
35628	37	47	83
4198	50	40	73
28378	21	12	149
3563	15	11	112
5509	2	41	173
13371	50	25	159
6385	11	1	36
4686	20	40	47
32634	37	20	35
19757	48	5	117
10997	42	7	8
32810	23	46	102
33928	60	35	153
14481	8	56	57
21796	38	22	78
40781	21	62	7
23345	49	17	8
21264	9	57	1
2814	10	59	2
28287	26	12	72
38185	17	0	12
28211	29	12	35
21691	35	22	12
3203	13	59	106
7434	21	32	12
9023	53	3	47
16248	52	38	16
27274	2	24	27
36777	19	48	112
373	49	52	132
30588	65	58	109
26038	45	27	169
2161	28	14	132
13598	46	25	28
28700	65	12	64
25463	16	27	151
34995	49	19	57
1495	65	8	86
36536	30	49	86
8305	16	26	109
27198	20	24	125
39659	37	65	52
24747	29	34	170
1540	55	8	52
26905	16	24	167
7096	34	1	55
2478	37	14	87
1887	23	14	177
16496	64	38	154
12901	35	16	143
9218	61	3	104
13295	62	16	173
21222	30	57	8
40748	19	62	94
14990	19	23	109
8229	11	26	151
24240	30	63	55
15999	2	13	170
37165	3	39	170
12945	54	16	55
20767	39	36	158
27495	54	31	22
18236	61	60	36
28814	33	12	99
22587	10	61	131
1773	62	8	81
23228	61	17	173
36832	53	48	73
3116	45	59	87
19693	12	5	106
21367	29	22	163
3618	38	11	154
10998	42	7	154
18868	48	42	74
8531	17	26	7
32351	64	20	27
22912	23	17	158
3061	33	59	102
8148	43	32	132
14432	61	56	159
3153	56	59	167
9173	47	3	102
40297	43	15	117
28873	45	12	80
31361	54	30	94
7735	8	32	158
16584	33	38	28
33349	60	46	33
37291	15	39	119
5556	13	41	163
13992	50	56	159
6215	34	6	8
10605	4	44	99
31586	55	30	57
10397	49	44	35
41761	53	4	119
15592	21	13	8
12368	55	18	169
19454	18	5	104
34018	13	35	67
7188	41	1	131
12266	48	18	99
6668	10	1	36
36527	60	49	47
9636	63	53	5
38079	46	0	57
2284	49	14	57
2756	35	59	158
3763	65	11	14
42522	16	29	117
25644	10	27	125
3232	62	59	83
17063	48	33	28
2188	48	14	19
26658	30	54	73
18457	13	60	7
39197	34	21	87
38970	8	21	156
39718	50	15	159
12647	37	18	28
30396	38	58	33
8319	52	26	99
35323	53	47	21
2469	37	14	12
14157	21	56	169
9861	39	53	169
9578	59	3	89
4213	3	40	99
26880	19	24	156
11282	64	7	163
34690	24	19	74
18815	47	42	28
38579	43	0	72
36355	25	49	22
21528	24	22	132
35415	28	47	110
5215	57	41	99
9472	2	3	131
36134	11	49	73
39329	26	65	119
42528	21	29	52
25471	16	27	125
19206	59	42	80
24073	35	63	81
25648	38	27	86
32476	31	20	170
24830	40	34	87
26728	56	54	80
41095	59	62	130
39536	55	65	159
19916	60	5	167
24704	13	55	68
23191	47	17	44
4363	6	40	105
21636	0	22	89
33189	48	46	158
25708	46	27	103
19571	15	5	72
33607	4	46	24
26964	35	24	78
6297	43	6	52
4465	57	40	86
27870	63	10	110
9692	15	53	24
6296	43	6	23
16876	63	33	52
22140	33	22	70
3866	60	11	121
38714	63	21	177
3827	55	11	27
21542	24	22	161
38111	28	0	153
2447	44	14	173
6618	42	1	33
5371	55	41	8
22819	41	61	156
33999	34	35	159
8748	34	26	151
4670	30	40	81
