label_index	winner_index	loser_index	evaluator_index
58808	7	25	63
49273	62	30	160
2809	71	12	203
40016	19	58	81
16147	63	37	210
7494	43	26	177
34817	56	47	102
33711	74	46	60
53458	12	3	195
46806	16	50	66
12830	11	60	103
63364	47	32	55
39555	0	58	44
2866	9	12	200
44154	21	62	23
13185	32	60	147
49042	17	77	39
61715	8	59	56
61643	33	59	168
14752	49	65	169
34595	43	47	84
31896	6	78	216
25353	7	44	200
26417	79	27	152
61313	6	59	216
51264	36	68	128
48475	5	77	23
5941	38	66	103
43056	75	13	131
43100	0	40	204
28171	67	76	74
63303	42	32	177
47749	50	34	152
32409	32	78	51
40465	48	36	44
62368	3	28	108
18492	37	69	147
25747	11	61	212
3372	78	15	15
5159	66	16	66
20585	5	64	104
55085	0	75	114
39192	37	20	38
64188	37	21	44
857	73	22	44
50911	20	68	114
38761	33	73	112
13638	4	33	65
18973	66	69	42
49649	65	30	51
15594	70	65	104
12868	52	60	44
16076	45	37	157
46903	12	50	147
57100	9	17	31
52220	74	1	69
36469	17	35	113
57618	43	2	138
55532	71	75	113
42081	23	51	139
27791	1	76	84
54601	73	18	158
56842	46	17	200
16769	72	5	73
15621	17	65	104
32631	59	78	189
51837	65	1	38
25281	9	44	55
52700	33	24	23
34491	3	47	177
50194	23	30	23
35927	40	35	113
33202	69	46	169
34427	2	47	89
35515	22	72	44
6784	79	26	50
31914	61	78	16
31576	53	79	204
32008	37	78	36
9936	20	4	139
5430	60	43	208
23420	59	41	103
40631	46	36	149
26694	54	27	42
38928	22	73	108
7442	9	26	204
14507	70	6	55
61751	25	59	201
28908	65	7	66
56797	41	17	139
18289	42	69	113
60590	69	53	145
31681	0	78	152
64163	72	21	124
31072	75	23	145
29123	12	7	177
63213	59	45	138
23646	47	29	214
49774	10	30	81
29584	11	74	51
27264	75	27	60
48432	28	77	160
40011	2	58	6
52777	43	24	31
34975	28	72	95
41271	48	51	114
44505	31	62	71
48699	31	77	102
48074	19	34	102
6683	48	26	35
44581	2	62	201
47051	23	50	201
2492	0	12	10
8536	13	49	44
59617	62	63	108
38731	16	73	188
5824	77	43	103
1801	3	52	210
57750	0	80	104
6736	47	26	211
63510	1	32	201
44565	63	62	193
21325	7	64	133
42159	21	13	216
9410	43	49	74
36588	0	39	188
39492	23	20	24
45808	11	48	113
18460	4	69	16
36338	25	35	177
61620	16	59	209
52994	38	3	42
26678	24	27	197
42298	28	13	50
42866	43	13	216
16291	8	37	55
46051	16	48	51
28376	74	76	147
955	14	22	90
7508	25	26	211
24532	39	29	152
34553	12	47	169
12427	59	9	44
57893	41	80	131
10489	19	54	108
32203	31	78	39
24299	12	29	181
59895	20	63	113
31825	47	78	94
57927	11	80	104
26867	16	27	139
46038	19	48	51
57478	44	2	44
8256	71	56	44
40980	8	36	200
16050	24	37	89
7391	67	26	15
33500	3	46	152
29093	30	7	51
62490	55	28	155
27951	51	76	169
51885	31	1	152
15303	71	65	147
35755	47	35	73
53325	20	3	113
100	79	19	211
28021	10	76	146
16995	51	5	23
36030	54	35	23
7853	13	56	146
27921	44	76	153
43604	14	40	152
60687	78	53	160
43081	56	13	157
64506	32	21	132
10155	66	4	78
47468	16	71	91
36377	55	35	152
43744	33	40	44
11538	70	0	189
50572	5	68	157
59321	30	70	66
57665	22	2	31
3854	62	31	134
22592	25	57	132
20984	20	64	211
40359	75	58	51
42174	0	13	53
36369	7	35	114
32550	55	78	136
62860	69	45	15
18379	28	69	26
58610	73	25	31
28807	11	7	36
32574	74	78	126
64087	79	21	56
63893	77	32	200
27575	6	76	68
53569	17	3	44
51327	70	68	103
13543	38	33	15
57	48	19	200
9249	71	49	211
655	48	22	66
38176	59	67	103
33227	80	46	169
54841	34	18	73
55102	42	75	15
38476	11	73	211
12300	8	9	55
64458	71	21	201
53341	63	3	145
59324	32	70	23
56474	7	42	145
51812	73	1	38
33245	24	46	51
2816	33	12	173
47323	69	71	69
1248	77	22	104
40501	15	36	152
46725	78	50	15
34927	58	72	23
48529	72	77	76
1907	27	52	103
18920	59	69	151
35159	54	72	84
34284	24	47	108
22970	15	41	207
19997	54	55	139
6840	5	26	207
45685	47	48	51
62024	79	28	47
34436	19	47	188
64041	62	21	117
46047	19	48	203
39596	38	58	200
62367	3	28	39
28624	13	7	124
19924	11	55	200
49735	51	30	146
16641	47	5	201
4661	41	16	200
14661	29	65	169
6289	71	66	211
