1.375326057717586092e+00 -0.000000000000000000e+00
8.162062362193338583e-01 9.342908605967448210e-01
1.047676623586927258e+00 3.459443761751491042e+00
5.916932161110766142e-01 1.345801008167192059e+00
2.132362800968823878e-03 7.088410038274144398e-01
9.060632309119752703e-01 2.054606229439839005e-01
1.405883706935701971e+00 1.173994405071276503e+00
3.437439425052575201e-03 6.423040231475130382e-03
1.178864352864386289e+00 1.120276835244388813e+00
2.243012460780514417e+00 2.132928193932591032e+00
5.818435859821413647e-01 3.572686398824070242e+00
7.050028370003917910e-01 7.358183956255047731e-01
3.274048848417620006e-01 4.559768077789052611e-03
1.023730668125176990e+00 1.596175160975992657e+00
3.203146458012781639e-01 1.247070778211911701e+00
4.865277882376567095e-03 2.286975843240939277e+00
1.800429127432963572e+00 6.745096711437307269e-01
1.583906014470357393e+00 5.546037178970200099e-01
6.707101478195443727e-05 1.213510864032807390e+00
2.576542810371650560e+00 1.325989701788593544e+00
2.125189780502810155e+00 2.889962331689010719e-03
1.704910865861552161e+00 -0.000000000000000000e+00
6.690793874302631596e-03 5.172084105116301345e-01
3.173915651839587324e-03 3.903834242615205508e+00
9.101022954929473274e-02 3.350189502065189728e+00
2.757288016587589041e-01 2.520509924046557160e+00
1.436157882660054952e+00 1.143002708562653735e+00
7.014918512042563059e-03 1.275205252483486262e+00
1.006255171254393677e+00 2.600194048801335978e+00
2.241234036017058617e+00 1.225069026339895339e+00
4.201953490713785100e-01 1.721563935650208599e+00
2.548164380940176166e+00 1.825044609516505378e+00
4.182221506263447686e-03 1.755383502142093155e+00
3.146970716636833032e+00 1.170957314031072727e+00
2.436854582959011140e+00 3.591698086170878046e-01
1.009783013468423807e+00 2.462628372083718098e+00
5.861148628732811526e-03 1.932031254305422552e+00
-0.000000000000000000e+00 3.129617283128086402e+00
2.430698527471872428e+00 3.545819513292229885e-01
2.140497578902800679e+00 6.370837480410516118e-01
5.738389620128725443e-01 1.168167955744772168e+00
2.558738231585250933e+00 2.710778938679120897e-01
1.158028018465367959e+00 1.876507511293570296e+00
2.478112724771459163e+00 1.579227412424789367e+00
3.494863445436596772e-01 2.239431530896420774e+00
1.049987999397114180e+00 2.201840878001624091e+00
1.581893771062240051e+00 -0.000000000000000000e+00
1.527246946381106418e-01 2.868490738703899368e+00
3.239622470646871033e+00 5.081342989056747417e-01
3.011440737880668905e+00 6.530399611651512524e-03
1.104950674670401201e+00 1.294270027308480175e+00
6.528183931425387242e-03 2.815792166561160492e+00
2.665121934986744101e+00 1.871573816476165553e-01
1.681984635540820505e-01 2.877368721001561269e+00
1.011157981979421416e+00 2.418281989124096309e+00
2.006781412869809156e+00 2.325278400343496532e+00
1.207704037807817210e+00 1.449335901979072472e-01
3.031538968383383104e+00 9.944057803040264876e-01
3.708394939954232084e-01 3.059830125408963958e-03
1.312232412381145075e+00 9.307528093354999754e-02
2.019026189508330571e+00 9.580606088492884531e-01
2.396947364677919801e+00 2.029144600424916955e+00
1.906634340828151863e+00 2.346615518571051773e+00
1.404822774076163405e+00 2.184341484440752268e+00
1.287796222262192813e+00 1.892571155838410402e+00
1.954098694185024243e+00 2.325915419397702966e+00
