2.635081449757789018e-01 1.534180306748603347e-02 0.000000000000000000e+00 1.454325384550512979e-03 3.109324062192218019e-01 5.544124174623020762e-01 5.052222665537391411e-01 2.777735225378365896e-02 4.597672946618205914e-01 2.426248060555464270e-01
-0.000000000000000000e+00 2.874684571359866284e-02 2.123441218682077802e-01 -0.000000000000000000e+00 5.520726876053623222e-01 -0.000000000000000000e+00 7.822645082629702262e-01 1.932914366489723312e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
2.144098075144680593e-01 8.475081136319399799e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.259158877323082182e-01 9.166705652032564045e-02 2.587419026689771751e-01 3.809415667698151653e-01 5.784534010257534886e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.815688850172005431e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.368117586789518558e-01 0.000000000000000000e+00 3.926210214995756731e-01 0.000000000000000000e+00
4.642046655790957321e-02 3.393940885305829491e-01 4.599388731075763070e-01 -0.000000000000000000e+00 1.343973625019120044e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.080493712881658963e-01 -0.000000000000000000e+00 1.032416935656752487e-02
1.417284245021348255e-01 7.672036780984691218e-01 3.960712915610803831e-05 -0.000000000000000000e+00 7.078798281950988459e-03 -0.000000000000000000e+00 1.286884873520776906e-01 6.028356082437930086e-01 1.062542314585753905e-01 -0.000000000000000000e+00
3.845189753562425761e-01 1.689850405393200916e-01 7.172317993352683718e-01 7.567693741192289825e-02 3.296346790229673918e-01 -0.000000000000000000e+00 3.463239636506545982e-01 -0.000000000000000000e+00 2.735716568248249825e-01 -0.000000000000000000e+00
0.000000000000000000e+00 5.995818399091207285e-01 0.000000000000000000e+00 2.415324368695359047e-01 3.814238672579639555e-01 1.170719974937364249e-05 0.000000000000000000e+00 1.574228761889620470e-05 3.982672953959825457e-01 5.273165024064080386e-01
3.817248538922346501e-01 5.086839061371226656e-01 3.337760615180439538e-01 4.450574099636205212e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.303122893185542752e-01 0.000000000000000000e+00 4.483065833541972078e-01 4.171517128721151102e-01
-0.000000000000000000e+00 3.006083612337773769e-01 4.219696761369095550e-01 2.527705995933392513e-01 1.356807335700499773e-01 3.750548629110856402e-01 5.447968644389844517e-01 1.458901113558066787e-01 -0.000000000000000000e+00 4.364862767707127778e-01
2.343810607776547206e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.931818083013294770e-05 9.001593642542968787e-01 5.310984130852788171e-02 1.274510202570298262e-02 3.630365541093193427e-01
1.266018252859227311e-03 1.545745612299694594e-01 4.409435680314084394e-01 2.773225886484368963e-01 9.064205970446163885e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.206387260801758815e-01 3.887711911431160328e-04 8.258306227639251595e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 8.805791128411591950e-01 2.326018110105802783e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.966833967743642608e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.145386671217518415e-01
1.654366010965003242e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.275303902287202695e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.854576406469587768e-01 -0.000000000000000000e+00 3.078438869308369186e-01 3.919732267934717962e-01
6.689806556917738956e-01 3.111634414407882798e-01 4.147218565077625541e-01 2.506794817839524403e-01 9.135013993477365812e-02 2.950484325925246676e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.541318236572437717e-01 -0.000000000000000000e+00
4.896877575756818923e-01 4.759890550769097645e-02 4.733366224084161189e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.985319945390697671e-01 1.422894601763651512e-01 4.199442122126585408e-01 2.976304542905459649e-01 1.323697146144848201e-02
-0.000000000000000000e+00 4.310086497393762484e-01 5.964233198226425170e-01 1.603129055810849080e-01 5.821295614624323322e-01 -0.000000000000000000e+00 1.760810579958976829e-01 1.431841037534376526e-01 2.047192961607352812e-01 2.279246858300132753e-02
1.046582612882632733e-02 4.700721732605347425e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.873513797504457568e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.850288293661321748e-01 6.273982480838662390e-01 0.000000000000000000e+00
2.997733342372187471e-01 4.336260437277500435e-01 -0.000000000000000000e+00 1.523524442510335308e-01 1.910368954373677704e-03 3.278756281773351766e-01 7.152883660073199312e-01 -0.000000000000000000e+00 8.960095974964676913e-02 2.678082885505087551e-01
0.000000000000000000e+00 3.106175283587538360e-01 9.030060104604569204e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.008479313722232873e-01 1.954894063172833985e-01 9.767737166301403151e-02 1.664175722597411970e-04 0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 6.548694570706478091e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.669994506609781215e-01 1.374981024814127262e-01 -0.000000000000000000e+00 4.803664111489840405e-01
4.127584755203468347e-01 1.719449789818330854e-01 5.447611054022176713e-01 2.462360575882012459e-01 2.610910229917051684e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.313229289829840607e-01 5.977075146841516196e-01 0.000000000000000000e+00
-0.000000000000000000e+00 5.169903521414725978e-01 -0.000000000000000000e+00 7.619104921425385868e-01 1.903451076352057070e-01 1.120504607419342685e-01 1.832639158960810422e-01 -0.000000000000000000e+00 2.642747606810897376e-01 -0.000000000000000000e+00
0.000000000000000000e+00 3.728073681860876593e-02 2.831119575540712585e-01 2.564685345340113310e-04 3.339955266226813380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.171291544766830395e-01 6.527298792509703684e-01
6.209380802664659083e-01 2.924472062623542496e-05 1.406465439748000867e-01 3.467072408833624664e-01 0.000000000000000000e+00 5.699401892076897402e-01 3.868031972651118644e-01 1.090981018329496262e-05 7.482712736496011129e-05 0.000000000000000000e+00
4.877743356493451365e-01 -0.000000000000000000e+00 3.505715428697600555e-01 3.346191178627881402e-01 4.751234683584366625e-01 -0.000000000000000000e+00 4.598492411751334830e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.000036699412008123e-01
1.985788726286872951e-05 0.000000000000000000e+00 3.245212426092635716e-01 2.396288993565854619e-01 2.370203882168102627e-01 2.818189427455417562e-01 8.146730781992442827e-01 0.000000000000000000e+00 1.503402133329307111e-01 1.239716430715895462e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.363044205252304797e-01 3.338097131537675621e-01 6.879605391227258115e-01 6.154814665794113848e-01 -0.000000000000000000e+00 9.178946554486061817e-06 7.156689300095205996e-04 1.337330512268199434e-01
8.631590727206333025e-01 0.000000000000000000e+00 4.749294019597486982e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.828179455269679510e-02 0.000000000000000000e+00 1.241353419465021091e-01 0.000000000000000000e+00 1.168532036444447642e-01
8.849156302298669119e-02 3.497701352010036679e-02 4.237973022053462269e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.162167297329031901e-01 6.218457346300703126e-01 4.833047628808155582e-02 4.990765269144969984e-01 -0.000000000000000000e+00
6.470263298298565280e-01 3.433116871266732317e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.655544338026965323e-01 2.971888261342801596e-01 8.799846135661941460e-02 4.759257673020938356e-02 4.499830406822437623e-01 3.817506220653155147e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.568944025335967107e-01 4.893047255735135737e-04 3.970974257724788070e-01 1.841841134470083574e-01 8.442495446357252131e-01 1.336569324857754815e-01 -0.000000000000000000e+00 2.305477924725905514e-01
0.000000000000000000e+00 3.417337601100675637e-01 2.376392603761901534e-01 0.000000000000000000e+00 4.048225560790612021e-01 7.039363025742009228e-01 0.000000000000000000e+00 4.090696751614211757e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.525278190774504772e-01 0.000000000000000000e+00 2.229805423928814864e-03 2.791150591602443720e-01 9.176436172307103623e-02 8.146282540262357319e-01 1.398151606563899640e-01 3.768917956691613114e-01 1.571111618484128947e-01
