9.862385674983839001e-01 1.653284245940052355e-01
6.941795867203908177e-01 7.198018486921992087e-01
4.714823806963672204e-02 9.988879034440896199e-01
9.999615485272868032e-01 8.769348146286675208e-03
8.869866693752552766e-01 4.617950285035467561e-01
4.703719619982626998e-01 8.824682528940658299e-01
8.101868344327380900e-01 5.861717268103768808e-01
7.889811224192842809e-02 9.968826851162879699e-01
4.754914900123192179e-01 8.797203208553640019e-01
4.386250642208513462e-01 8.986701580876345075e-01
6.402912988375623060e-01 7.681321843490920287e-01
7.021049887902035547e-01 7.120734405353904561e-01
8.061112349772796559e-01 5.917640381464601695e-01
8.199502480083190603e-01 5.724347917370991023e-01
7.266249271652681641e-01 6.870343624754651213e-01
9.954578130069200448e-01 9.520368965266004513e-02
6.932107603907198268e-01 7.207349316347309021e-01
5.463200413170704595e-01 8.375765114037727610e-01
9.782555728692743369e-01 2.074030716990659939e-01
4.933751510775509774e-01 8.698166245245049222e-01
3.147676521144975315e-01 9.491687548493822346e-01
6.988956599458673313e-01 7.152236409045988896e-01
1.488092867255670915e-01 9.888659141583494572e-01
3.089457596299114983e-01 9.510796589175360971e-01
4.692904256188692447e-01 8.830438813685651533e-01
7.464622103207660953e-01 6.654278086787750457e-01
5.926362896737590313e-01 8.054701907344060663e-01
7.417482274250738472e-01 6.706784379356182102e-01
7.297533857837684712e-01 6.837104620649930853e-01
3.277471933327052445e-01 9.447654615101752640e-01
4.414041165664538968e-01 8.973084229395087430e-01
3.561514917781377076e-01 9.344282288673684267e-01
9.994653406060678424e-01 3.269606898691335140e-02
6.668471200933010490e-01 7.451945507203274754e-01
8.954639500065263436e-01 4.451340407548151079e-01
4.150822199003510460e-01 9.097839033103393147e-01
4.621381814740048166e-01 8.868079280339682402e-01
9.788476020277689926e-01 2.045907427145384205e-01
1.842870086991176826e-01 9.828724731239203427e-01
8.275567619085306692e-01 5.613820497838059032e-01
3.871085299930711043e-01 9.220341566377049380e-01
8.245414821864077703e-01 5.658015059663962232e-01
8.878754881063141147e-01 4.600838158639949382e-01
8.882648843294086438e-01 4.593315744288241631e-01
4.463486126416967847e-01 8.948591598641836287e-01
3.820642174116965495e-01 9.241357766982013500e-01
9.745321286485260082e-01 2.242479213544080752e-01
5.679684531728904640e-01 8.230503242210612802e-01
9.627711560578350314e-01 2.703177779263880587e-01
9.270648459460056889e-01 3.749010154842325471e-01
8.470937038274150011e-01 5.314435595018081049e-01
7.201708636104587891e-01 6.937967477630361257e-01
3.228332149260723094e-01 9.464558707834700435e-01
1.492819188297657418e-01 9.887946746976863377e-01
5.406102967640523671e-01 8.412731465063432168e-01
9.368858920321085915e-01 3.496352746952176016e-01
4.182456031952528908e-01 9.083339779001109449e-01
4.503168486243327440e-01 8.928688234253954192e-01
6.783725526157241559e-01 7.347180955016873183e-01
5.911515976299168695e-01 8.065604680491084144e-01
9.998671618463185196e-01 1.629903866453621605e-02
2.151167641798398256e-01 9.765883358758670196e-01
8.919698774898987548e-01 4.520948325856588013e-01
5.281027731482879073e-01 8.491804643260983942e-01
8.474013337606107754e-01 5.309528976667684530e-01
5.661670838452097509e-01 8.242905028994398364e-01
4.538635637032872872e-01 8.910711899408219061e-01
9.999664404501417136e-01 8.192555979255691095e-03
9.816610917219568133e-01 1.906344695989055371e-01
4.449999137144007855e-01 8.955306118688383110e-01
9.998795375696050147e-01 1.552128698250141228e-02
6.985367890439579674e-02 9.975572482537138352e-01
9.657025394220326575e-01 2.596509298150839751e-01
9.805006082552035762e-01 1.965160482280670362e-01
5.823371502675761535e-01 8.129473804732003650e-01
7.690725335283412623e-01 6.391615118045660404e-01
1.573940382975504149e-01 9.875358812257858387e-01
6.614870585756593702e-01 7.499565796343959923e-01
2.066785512902582014e-02 9.997863970690767932e-01
1.106512218349535726e-01 9.938592994516034507e-01
8.908358174439612309e-01 4.543253749890592275e-01
7.976865643950118434e-01 6.030722551930925990e-01
7.941388206023857199e-01 6.077364014210865362e-01
1.000000000000000000e+00 -0.000000000000000000e+00
8.028675362140789140e-01 5.961574618282780014e-01
9.115959738736635343e-01 4.110873148338771155e-01
8.995793750349176943e-01 4.367573101984520423e-01
9.979564682673868203e-01 6.389747603219055050e-02
6.645232471022950449e-01 7.472675920047798792e-01
4.284869975516004126e-01 9.035479472220689923e-01
4.782815858239828910e-01 8.782065387263385814e-01
8.978946329115270464e-01 4.402104362559731698e-01
8.304204559905026262e-01 5.571372059668298071e-01
9.798380215073981825e-01 1.997935224387107078e-01
4.305932094884687977e-01 9.025461140254384951e-01
3.037289406496261335e-01 9.527584849330159589e-01
6.980622082023397734e-01 7.160371173896457053e-01
6.246302550694480260e-01 7.809206390228629058e-01
5.747035837236454947e-01 8.183616504059797458e-01
7.303918431259941446e-01 6.830283709297975125e-01
5.755506730503318069e-01 8.177661173901190628e-01
6.776520315237796188e-01 7.353827059237213470e-01
5.100437642432084084e-01 8.601484514644075485e-01
6.224572611960027535e-01 7.826537919057003911e-01
4.855940543331766501e-01 8.741844281364590241e-01
1.734203987954614501e-01 9.848478894131942329e-01
2.261668331002483490e-01 9.740885809850171606e-01
5.069479097262942213e-01 8.619766915782242078e-01
8.321293915760100690e-01 5.545815320359482881e-01
8.205709037561924601e-01 5.715447418258221557e-01
9.812832662706670872e-01 1.925698609262910810e-01
8.320678482546826904e-02 9.965323030183257380e-01
2.416905611426572315e-02 9.997078856978900419e-01
9.773129060129526202e-01 2.118005754017623921e-01
4.094435864479470388e-01 9.123354369510385808e-01
6.124537923976083320e-01 7.905063897134464446e-01
8.626903953486491083e-01 5.057324211212799181e-01
9.961262459302936412e-01 8.793464714673243643e-02
7.768130571184788113e-01 6.297312714882777884e-01
4.843274548617680642e-02 9.988264459678024565e-01
5.926357330118542377e-01 8.054706003061206099e-01
8.772342347436768994e-01 4.800625973700468063e-01
6.231960837694621169e-01 7.820656245957915420e-01
1.084693847761242641e-01 9.940997900443844237e-01
9.873835700585398278e-01 1.583467258216999241e-01
1.225276122755022123e-01 9.924651047921354552e-01
8.286314593991931376e-01 5.597945198856124627e-01
7.271723888848867778e-01 6.864548906107720283e-01
9.438266979687808256e-01 3.304408633951736451e-01
9.994100462903061644e-01 3.434471391652716560e-02
9.799586604055390282e-01 1.992009635925015010e-01
3.930466780908804525e-01 9.195185201189390867e-01
8.301873469546173778e-01 5.574845010907961695e-01
7.104275811963568499e-01 7.037703118741894803e-01
7.289716480418801936e-01 6.845438892803772379e-01
8.913297064059407804e-01 4.533556600267602543e-01
8.164089114764797595e-01 5.774742325522320696e-01
1.143580960141030167e-01 9.934395934711024445e-01
5.258406192769793375e-01 8.505831194647605065e-01
1.606306130842849733e-01 9.870145926682982740e-01
9.952755921233207292e-01 9.709014225745755955e-02
3.237085334936132958e-02 9.994759266002529730e-01
3.740032460927922853e-01 9.274273944153549332e-01
8.814440865189736574e-01 4.722883889539651880e-01
6.111639874695841135e-01 7.915039989919685492e-01
7.516858394368131080e-01 6.595213406631915687e-01
3.900399981143692907e-01 9.207979147842064727e-01
