7.582289174724174963e-01 1.446138290303609908e-01 6.357481806201128460e-01
7.299589232113418147e-01 5.486066550992381163e-01 4.076649462548431746e-01
1.597252294466506573e-01 4.406181714032271213e-01 8.833705214164049302e-01
3.443938107137958227e-01 8.330187105983184459e-01 4.329812131434172540e-01
8.372965956605832316e-01 3.625411589339990748e-01 4.092655848883346992e-01
7.129984840508265531e-01 2.001889697887092867e-01 6.719803108098916233e-01
8.091519959875134171e-01 4.019858897173309020e-01 4.285795047101400579e-01
9.593649025026219634e-01 5.244550704467892954e-02 2.772516052919464236e-01
3.152705065402389706e-01 1.416688168580418627e-01 9.383679736840466745e-01
9.748059669934804328e-01 1.616623378307960324e-01 1.536834904633129772e-01
2.459710327490366791e-02 4.181190610998885560e-01 9.080591573545367945e-01
3.577840201270083842e-01 7.093987224042506146e-01 6.072429889203939668e-01
8.262405640620260616e-01 4.102309320624604183e-01 3.860532510906106163e-01
7.975474040069148174e-01 4.220369201006216042e-01 4.310486938082661590e-01
6.543533960240194292e-01 3.579732548551716187e-01 6.660906709452003582e-01
8.089875277377096552e-01 2.370935136010123012e-01 5.378901800304175529e-01
2.758039247712176789e-01 5.442076805885649460e-01 7.923195034007474158e-01
4.065324188943719164e-01 8.383500607601002130e-01 3.631811779421218467e-01
8.706743281400107504e-03 9.816238824397559570e-01 1.906272437122565333e-01
7.541972537300330182e-02 9.691243108424916208e-01 2.347550535318175258e-01
9.721653489526433517e-03 6.985037787171176349e-02 9.975101072994743134e-01
7.574875588836711415e-01 5.970858051840072234e-01 2.640097335028058767e-01
2.517848665718347423e-01 5.635761284444010810e-01 7.867568419867878582e-01
3.539496965102829629e-01 9.293689434019319906e-01 1.048474099835320361e-01
4.532282558249512983e-01 5.896459234206484767e-01 6.685071675870674079e-01
7.797235355605165452e-01 4.492110979177845742e-01 4.361657914148087123e-01
8.810176009432550970e-01 4.372023080497277059e-01 1.807266683812390196e-01
7.126877593785635456e-01 5.388108982666853786e-01 4.491758826350880640e-01
4.380450611509346670e-01 1.938567786493303469e-01 8.778018419740177825e-01
6.086208057195364729e-01 7.690072418256509446e-01 1.954701431549255852e-01
3.088952162737436113e-01 9.245443888907355356e-01 2.231623138745734980e-01
6.842519432464085893e-01 4.381150233885009598e-02 7.279284514472055267e-01
6.306163155774086038e-01 5.416935931160798967e-01 5.557797348811535088e-01
5.962113390863951201e-01 5.589505066536782918e-01 5.762867083808232982e-01
5.750404479848053585e-01 7.968742886099835498e-01 1.852561775859772331e-01
4.161853751672193735e-01 8.341195836441708256e-01 3.619865379792404081e-01
-0.000000000000000000e+00 9.505043738702664280e-01 3.107111765828399208e-01
4.422241694101582965e-01 4.536113197130655639e-01 7.737406248980771561e-01
4.736870925806442312e-01 8.607250747998099749e-01 1.864748882111419703e-01
6.923469444893537439e-01 6.474505569351097778e-01 3.185333338611078813e-01
4.196880737092280600e-01 8.849595482078180808e-01 2.017635220302526622e-01
7.778179913540150814e-01 4.134973225925943074e-01 4.733065988709235783e-01
7.954482176672412752e-01 2.942804670649565302e-01 5.297746121833701860e-01
7.696818776718641342e-01 4.044687181664722297e-01 4.939583618163423950e-01
