label_index	winner_index	loser_index	evaluator_index
32546	55	78	54
11833	79	9	201
1545	11	52	104
63263	66	45	108
8779	5	49	203
23816	37	29	211
54913	27	18	168
37626	28	67	102
15660	23	65	185
1775	71	52	209
27148	70	27	65
42397	72	13	209
9014	65	49	201
54882	8	18	169
63560	54	32	152
49066	23	77	95
55772	39	75	79
47925	52	34	180
28653	38	7	51
46216	7	48	117
46750	20	50	113
62709	15	45	157
45482	22	8	102
2562	28	12	65
46266	22	48	117
39026	56	73	15
16036	80	37	147
46336	18	48	26
62355	33	28	113
38039	9	67	177
5428	60	43	145
55226	41	75	131
61941	42	28	162
14702	35	65	6
37186	33	39	103
43485	73	40	65
40310	77	58	157
24008	31	29	104
878	24	22	160
34299	54	47	211
60173	59	63	103
63909	23	32	216
55015	23	18	113
42129	57	51	132
46182	43	48	69
49852	16	30	38
43966	74	40	189
56397	9	42	145
60122	36	63	210
64166	72	21	21
39589	29	58	139
3070	38	15	210
58931	29	70	127
13481	57	60	138
47748	50	34	177
57202	70	17	91
64543	9	21	157
44021	17	40	160
11944	52	9	177
56715	58	17	74
27353	42	76	66
34373	20	47	74
36178	16	35	131
5475	24	43	16
43195	48	40	193
45740	6	48	44
31514	8	79	145
61646	3	59	160
5750	36	43	160
54729	10	18	211
31507	12	79	42
13651	11	33	132
38050	12	67	210
11808	28	9	138
51735	11	1	192
48236	59	34	145
47213	6	71	97
42100	39	51	36
63278	57	45	15
55515	19	75	15
42991	17	13	192
35372	32	72	89
41119	18	36	50
26949	32	27	211
14927	72	65	157
31352	45	79	168
56405	9	42	201
51347	17	68	42
42053	17	51	140
36255	32	35	156
9108	51	49	109
45240	51	8	7
26069	7	61	55
3335	54	15	15
59177	45	70	102
35482	55	72	110
54716	20	18	93
63296	21	32	124
52484	68	24	203
944	51	22	73
62261	20	28	157
51571	58	1	210
10504	71	54	181
1222	59	22	177
35528	70	72	113
50227	39	30	39
29085	67	7	158
30345	62	23	69
56949	31	17	15
32508	25	78	143
12812	72	60	90
27009	8	27	55
21601	56	64	69
31480	32	79	31
45270	10	8	93
52992	29	3	92
47845	61	34	26
18326	48	69	108
18405	6	69	138
13654	11	33	66
19846	47	55	108
37257	9	39	84
12610	38	60	209
44831	17	62	212
27870	65	76	103
8096	73	56	200
20883	54	64	146
54217	36	14	124
52329	57	1	38
52921	75	24	197
150	4	19	113
37916	10	67	145
36743	79	39	211
25702	6	61	195
4872	10	16	145
49860	71	30	210
46791	2	50	89
16038	80	37	155
35965	1	35	117
165	11	19	44
34831	76	47	200
46383	57	48	65
18068	43	10	201
29533	5	74	139
43388	11	40	145
8457	18	56	66
64785	57	21	161
40187	27	58	153
62548	17	28	131
30050	27	74	73
60738	26	53	160
22039	40	57	177
8020	72	56	138
52543	52	24	65
1737	2	52	140
59486	23	70	200
14526	77	6	108
57952	40	80	147
62489	55	28	155
16972	31	5	30
48062	2	34	204
62836	60	45	39
28658	38	7	71
52371	42	24	95
63001	16	45	200
57235	23	17	82
26439	6	27	145
52923	75	24	155
21784	49	57	121
25221	67	44	42
25245	32	44	55
54153	12	14	195
35081	52	72	132
58479	48	25	160
51293	53	68	84
26720	45	27	84
26723	44	27	165
51881	44	1	41
47277	11	71	44
60415	79	53	90
51828	24	1	216
58390	18	80	152
2799	16	12	38
34905	35	72	113
56483	55	42	204
33757	70	46	171
61701	12	59	204
30696	10	23	42
36126	63	35	200
48874	32	77	102
50157	59	30	157
41063	22	36	152
10981	11	0	73
14144	15	6	102
34771	18	47	200
50044	7	30	16
17472	39	5	131
24541	39	29	216
3991	40	31	209
36726	15	39	151
63287	56	45	117
6345	34	66	131
34156	72	47	74
21582	57	64	168
30956	36	23	181
27765	60	76	94
17000	51	5	196
47662	23	71	55
43590	78	40	103
59089	37	70	102
54414	58	18	121
3745	75	15	139
28881	80	7	138
60335	48	53	109
36697	49	39	73
25318	43	44	66
47518	34	71	117
12884	69	60	169
51441	75	68	73
58100	10	80	84
32271	63	78	91
50362	50	68	103
37113	2	39	177
56013	4	42	201
43398	11	40	142
31565	36	79	181
55829	50	42	160
53743	28	14	147
33030	61	46	58
15412	9	65	74
19032	13	38	104
35188	31	72	139
1912	7	52	117
24318	43	29	121
28381	74	76	209
47098	21	71	108
28769	41	7	139
26455	61	27	189
37657	6	67	189
31714	42	78	84
17266	43	5	211
31722	50	78	102
58795	43	25	31
49819	2	30	147
57055	33	17	84
29460	15	74	152
2343	32	11	210
22595	25	57	44
573	56	19	50
34813	75	47	201
7225	10	26	160
16921	24	5	8
31986	11	78	131
3789	42	31	212
22052	52	57	42
7941	15	56	201
46356	66	48	209
6704	62	26	189
48707	31	77	116
45058	5	8	31
30607	54	23	106
15164	51	65	90
16539	50	5	147
12302	8	9	44
11174	51	0	145
15442	8	65	113
53206	1	3	23
59072	72	70	157
25498	18	44	169
2511	38	12	31
55378	54	75	104
45603	21	48	147
59365	8	70	124
63512	69	32	200
62818	46	45	147
49501	37	30	169
19730	18	38	55
48386	48	77	131
60185	17	63	99
42409	11	13	44
33532	32	46	31
4449	39	31	74
51820	80	1	201
49854	16	30	103
2277	20	11	66
23144	45	41	73
37716	72	67	12
16144	10	37	170
42713	16	13	44
49139	21	30	139
47198	79	71	55
59583	50	63	103
26418	79	27	152
19407	20	38	147
17470	39	5	200
51690	41	1	146
36528	66	35	104
36511	39	35	204
15946	72	37	117
22374	2	57	105
6072	11	66	204
44652	67	62	7
21268	43	64	204
661	58	22	152
1730	2	52	210
47212	6	71	90
6979	52	26	203
60134	74	63	23
6912	11	26	33
46673	80	50	23
4589	49	16	15
16128	20	37	139
44778	74	62	204
60841	33	53	104
15578	22	65	16
20286	56	55	124
38679	10	73	15
14843	61	65	145
34942	62	72	189
3393	14	15	207
34316	45	47	74
61799	53	59	117
37869	31	67	155
22145	80	57	23
23245	16	41	47
15742	76	65	44
10100	53	4	210
44714	43	62	209
30223	75	74	171
56320	71	42	74
43538	54	40	32
27836	80	76	189
24364	7	29	72
57375	61	2	23
13124	71	60	157
21201	34	64	102
53018	48	3	146
63413	61	32	114
64365	14	21	84
42905	7	13	60
5984	28	66	200
22326	10	57	124
26024	12	61	201
20967	14	64	204
25946	19	61	199
19506	67	38	104
10227	58	54	200
29916	3	74	177
39452	22	20	55
33825	18	46	145
21777	62	57	38
35667	42	35	108
26582	40	27	188
13729	24	33	103
59492	18	70	31
64145	4	21	44
31708	42	78	60
17265	43	5	204
26079	55	61	104
61242	35	59	154
15058	73	65	155
37858	44	67	59
45148	1	8	138
44010	70	40	201
22493	32	57	131
48184	7	34	160
9002	24	49	136
34014	58	47	43
9725	0	4	200
1929	55	52	65
43254	15	40	136
39284	51	20	15
62013	15	28	84
3835	58	31	204
53993	51	14	66
36422	22	35	177
21962	4	57	50
35384	34	72	120
872	80	22	136
61314	6	59	181
50699	60	68	177
25958	71	61	44
47175	47	71	147
59943	19	63	23
29869	19	74	189
44323	4	62	169
10506	33	54	42
56929	45	17	44
32481	8	78	181
59036	5	70	177
30140	59	74	38
15414	9	65	109
15322	33	65	44
54374	50	18	131
49630	24	30	177
56766	6	17	188
7173	51	26	200
58116	64	80	204
55398	44	75	200
14212	11	6	69
23895	69	29	189
50549	61	68	39
23460	66	41	49
52826	36	24	58
45600	21	48	50
21996	11	57	60
60283	42	53	114
32750	56	78	200
57510	20	2	60
55903	47	42	203
22714	70	57	160
33559	34	46	127
42809	34	13	38
180	37	19	139
5982	15	66	103
51859	45	1	102
35090	60	72	69
43414	46	40	73
33439	19	46	210
10204	29	54	103
23461	66	41	123
36782	61	39	69
54464	79	18	103
351	16	19	17
19233	37	38	117
1347	0	52	104
26002	34	61	211
32717	66	78	210
64674	70	21	44
62563	77	28	157
28437	70	76	157
58630	24	25	43
50785	24	68	99
63472	37	32	121
39888	65	58	23
56423	8	42	102
31618	17	79	125
27980	14	76	38
53788	61	14	147
28443	59	76	145
28399	53	76	74
8345	43	56	209
55757	18	75	209
38470	72	73	210
52850	70	24	133
53466	8	3	139
47311	60	71	159
36994	54	39	44
52350	21	24	108
20306	21	64	157
17131	71	5	152
31811	62	78	139
42915	55	13	42
44957	29	8	15
57543	16	2	132
53698	58	14	152
7995	41	56	209
56845	46	17	56
17339	36	5	26
16607	58	5	28
51487	21	1	47
17150	33	5	152
36156	2	35	208
15023	1	65	85
7533	27	26	58
10791	38	0	203
60727	20	53	67
12693	28	60	51
31984	11	78	88
61815	70	59	147
10638	22	54	169
28003	26	76	204
11303	71	0	16
33811	23	46	204
49001	74	77	69
50477	47	68	104
21540	66	64	160
52221	74	1	155
37746	40	67	58
23175	51	41	138
30399	79	23	216
10846	15	0	121
64369	14	21	196
29820	10	74	42
56186	31	42	177
56935	45	17	136
8974	80	49	211
18160	70	10	38
1617	24	52	104
3356	31	15	102
39896	54	58	58
38286	13	73	73
43429	52	40	44
20199	7	55	85
48457	79	77	16
33808	23	46	160
30754	19	23	69
40317	23	58	84
1759	16	52	51
26147	77	61	138
2591	61	12	145
54761	19	18	211
22818	39	57	182
30777	71	23	44
61980	58	28	114
53336	10	3	114
18082	25	10	15
24788	79	44	146
45224	31	8	103
28356	36	76	121
6192	31	66	121
21243	12	64	182
33195	1	46	147
53547	70	3	117
62070	41	28	84
20254	23	55	108
32029	40	78	39
14337	10	6	145
14154	28	6	103
32829	50	46	145
27312	21	76	209
61102	23	53	51
28565	75	76	55
50182	77	30	168
55481	63	75	109
36235	67	35	104
9869	73	4	114
24572	75	29	209
38285	13	73	66
27868	65	76	89
50727	69	68	152
46325	23	48	5
14694	35	65	50
24368	7	29	16
27401	38	76	169
12188	16	9	40
27101	74	27	42
22782	23	57	210
16204	33	37	211
11118	54	0	139
39437	36	20	16
56262	63	42	121
53386	71	3	200
38486	11	73	10
45902	65	48	119
11424	43	0	37
20059	26	55	48
50123	22	30	140
25904	10	61	131
12807	72	60	117
1944	74	52	124
28234	9	76	6
58085	20	80	67
58129	2	80	84
43410	37	40	168
42677	2	13	152
50087	74	30	140
64074	28	21	44
43285	79	40	147
53936	24	14	167
33483	33	46	121
13223	12	60	73
38007	30	67	73
63259	66	45	66
32635	59	78	84
4369	53	31	132
782	72	22	188
36	50	19	15
10102	53	4	124
48903	9	77	9
42260	62	13	145
24794	6	44	138
37283	43	39	204
29211	22	7	121
54941	36	18	23
62845	1	45	33
7274	2	26	131
16151	63	37	108
10427	51	54	72
36099	20	35	50
41108	23	36	121
9559	59	49	91
23576	35	29	121
43963	74	40	145
2260	31	11	210
59860	31	63	16
59115	1	70	51
34052	28	47	125
38565	80	73	84
30348	49	23	23
52693	71	24	169
49127	56	77	170
42158	21	13	139
5199	21	43	169
29753	44	74	38
30182	18	74	152
17626	47	10	139
22513	34	57	39
16251	32	37	18
43980	53	40	113
41937	27	51	138
19792	21	55	124
58468	29	25	148
25027	54	44	61
63884	17	32	145
64499	67	21	83
22850	75	57	51
51816	80	1	44
61759	7	59	66
39226	73	20	55
54981	70	18	110
15969	11	37	16
11293	71	0	121
18542	1	69	78
9668	66	49	113
2141	15	11	39
17666	6	10	104
49986	8	30	211
14488	53	6	102
19379	78	38	44
19907	4	55	94
18391	79	69	44
33965	29	47	147
1890	25	52	204
28490	23	76	152
20275	66	55	189
30721	63	23	15
59336	34	70	138
49705	31	30	55
45359	67	8	204
11315	33	0	136
21725	35	57	31
8230	2	56	157
63814	55	32	138
28621	0	7	95
63572	45	32	145
29394	38	74	80
62557	77	28	169
17311	7	5	157
22245	31	57	103
18368	47	69	15
32745	57	78	11
1361	42	52	145
45549	39	8	31
60773	2	53	160
1320	56	22	60
58062	51	80	200
64733	23	21	146
22768	77	57	74
43876	43	40	39
22190	54	57	104
51925	20	1	50
9895	54	4	131
11827	79	9	73
58761	32	25	39
30709	63	23	200
18434	41	69	23
25240	30	44	216
9656	66	49	211
42741	33	13	44
42987	17	13	152
38407	6	73	124
31778	48	78	39
24087	26	29	157
62532	70	28	69
24049	14	29	104
59048	68	70	138
42327	6	13	51
61281	15	59	56
17418	17	5	39
33202	69	46	169
12668	47	60	38
2502	42	12	113
12269	34	9	209
2631	72	12	74
14168	61	6	145
58953	48	70	15
25400	74	44	146
17893	20	10	111
3834	48	31	15
3589	25	15	210
7610	74	26	22
31954	68	78	146
23487	21	29	55
44721	25	62	211
34508	67	47	146
55802	21	42	51
24140	2	29	40
64405	63	21	216
46942	25	50	113
57977	1	80	124
18360	47	69	204
32131	24	78	16
7534	27	26	108
35516	22	72	209
48355	50	77	181
14536	18	6	2
19745	66	38	169
12342	7	9	66
44598	16	62	177
14425	9	6	74
31192	6	79	77
22443	33	57	16
14376	16	6	132
54909	25	18	43
57813	48	80	89
44261	28	62	139
64503	30	21	182
50904	20	68	91
59641	15	63	157
61043	22	53	139
9439	27	49	60
51230	7	68	14
47032	17	50	5
16458	66	37	22
1264	18	22	60
32797	13	46	138
32350	71	78	84
24321	43	29	152
24877	72	44	84
51170	43	68	50
1750	19	52	90
50215	18	30	139
21063	19	64	55
4642	61	16	177
123	61	19	169
53100	61	3	189
28114	71	76	147
42880	25	13	139
39099	15	20	200
20182	25	55	73
48825	71	77	113
7135	44	26	16
45203	54	8	109
46605	11	50	69
46838	33	50	164
3725	39	15	16
58874	66	25	60
17611	58	10	82
45721	79	48	121
48153	8	34	139
10459	63	54	211
63266	66	45	84
4633	6	16	84
30804	3	23	189
24894	11	44	216
18219	39	10	74
14013	17	33	125
3064	38	15	42
42118	66	51	83
456	27	19	131
36288	9	35	84
31036	18	23	121
39913	45	58	168
21166	30	64	180
28323	7	76	132
50541	61	68	138
10153	66	4	188
31835	47	78	113
26955	32	27	74
58750	67	25	158
15379	32	65	156
12106	20	9	51
