label_index	winner_index	loser_index	evaluator_index
51443	76	78	78
20279	79	53	124
48515	52	79	53
11087	5	7	122
31245	6	73	170
5902	22	34	80
4224	57	25	101
43167	59	9	65
56532	39	23	51
58620	32	18	14
57720	15	1	121
44201	11	55	94
44400	53	55	60
51168	46	78	121
50150	11	36	110
31213	63	73	110
54336	46	50	139
21982	0	58	13
12952	64	12	124
10013	2	76	138
41038	63	30	58
44872	23	55	43
62014	21	14	113
42518	68	11	57
27181	62	26	135
4724	53	42	25
35364	49	21	156
36704	73	32	65
49003	72	79	156
37704	13	31	151
8236	79	72	131
29360	51	56	48
42677	33	11	149
13158	49	12	53
60796	46	49	145
28382	74	62	139
22842	32	4	48
27136	58	26	60
38249	6	31	101
48323	65	75	91
1817	73	66	67
18076	5	29	48
27788	4	8	135
52040	29	52	13
60273	29	44	121
21498	2	70	88
49218	11	67	23
5298	69	42	108
37375	59	31	99
37181	74	31	0
25539	17	43	37
15584	51	38	155
21292	23	70	25
43430	4	9	64
51227	79	78	64
34139	54	22	145
19996	28	3	40
33078	58	17	23
8532	40	72	51
42768	10	11	131
54027	62	39	95
8356	77	72	51
54546	61	50	131
61239	43	10	139
55664	0	51	120
11987	19	7	67
49021	63	79	63
6720	19	33	161
7420	40	35	60
23093	15	4	77
47689	19	71	31
16786	10	28	122
1523	28	48	58
54711	47	50	37
29042	45	56	145
32266	6	5	48
30818	22	73	88
36545	18	32	135
19462	1	3	151
33809	48	22	139
45071	69	55	99
15813	33	38	93
6174	62	34	151
42559	47	11	26
58566	34	18	124
34429	42	22	126
38178	19	31	75
11429	61	7	64
33080	58	17	58
12523	4	47	145
9151	5	76	149
14914	78	60	105
18554	70	29	131
27272	20	8	108
29759	20	68	112
46180	26	37	85
37389	27	31	135
17705	65	77	81
60051	74	44	15
28700	23	62	31
7507	24	35	147
12573	17	47	45
14229	11	60	169
28612	22	62	13
47108	25	71	93
54438	71	50	64
37511	60	31	91
59901	19	2	161
60156	25	44	95
30225	0	68	113
8442	51	72	147
48015	39	75	121
52830	34	40	124
44311	59	55	64
21305	57	70	51
47696	19	71	48
39205	0	27	105
27443	5	8	124
17194	56	77	145
387	37	54	74
39067	54	27	124
38096	76	31	121
33550	45	22	161
5496	26	34	14
31541	25	5	161
48271	57	75	131
41084	41	30	40
60442	47	44	124
31310	34	5	112
7566	58	35	48
43148	25	9	15
22571	57	59	64
48235	44	75	40
36316	63	21	53
8767	3	72	147
61206	52	10	131
13858	62	12	7
885	52	48	60
56485	25	23	60
53208	4	40	151
29648	78	56	43
57743	8	1	93
53423	0	40	88
27180	62	26	135
10738	0	13	121
15069	67	38	151
38902	51	27	113
1742	39	66	11
44907	57	55	149
3848	19	63	145
13770	58	12	105
45119	72	55	110
35573	48	21	161
51701	35	52	85
48387	78	75	87
47805	16	75	139
31674	48	5	99
61962	11	14	103
60379	68	44	131
29089	46	56	40
33063	30	17	145
55049	20	51	124
50702	44	36	148
29709	42	56	121
18645	30	29	139
21418	78	70	99
7195	75	35	37
25644	3	43	13
10269	25	13	170
28420	11	62	76
56824	20	24	31
40490	29	30	51
13458	1	12	86
60348	4	44	109
31979	44	5	77
53619	26	39	57
24959	40	64	110
4646	25	42	77
49839	10	67	75
20311	29	53	13
42629	24	11	91
27129	7	26	113
28210	19	8	88
11052	32	7	145
42222	5	11	131
6318	28	34	159
4151	51	25	48
62000	25	14	15
5631	46	34	91
51806	49	52	124
31613	53	5	58
15980	6	38	108
25449	39	43	149
19123	11	3	161
48380	69	75	112
40361	38	30	6
26462	1	16	145
30636	71	73	38
6281	42	34	90
60058	32	44	55
57021	25	24	124
54184	16	50	165
15172	74	38	64
11880	62	7	55
33682	27	22	91
31219	63	73	90
6393	5	33	13
19199	25	3	34
58796	61	18	165
36048	57	21	88
18521	40	29	31
44395	53	55	88
37819	40	31	139
3589	48	63	58
19662	44	3	34
30048	14	68	77
58965	58	18	51
38546	46	27	84
55969	25	45	77
53801	37	39	37
17499	15	77	60
15908	10	38	108
39460	16	61	45
4571	18	42	122
28917	64	56	25
30278	10	68	135
55618	58	51	165
53876	9	39	60
14837	65	60	34
44376	71	55	14
56564	75	23	90
31634	39	5	74
17963	52	29	147
43860	63	9	64
21939	24	58	55
475	13	54	131
32831	4	17	170
40865	57	30	163
44918	57	55	40
30837	13	73	25
22034	10	58	135
24785	61	64	85
60173	59	44	85
42379	48	11	149
62662	0	74	99
44126	66	55	45
44210	18	55	161
17195	56	77	112
53728	27	39	141
37057	34	31	139
15345	59	38	40
35978	44	21	113
39010	47	27	85
62808	66	20	13
62807	66	20	76
55115	43	51	91
3540	25	63	75
34553	43	19	85
47724	42	71	25
20270	79	53	166
18120	18	29	15
20814	43	70	34
36195	62	21	79
44839	44	55	55
48371	69	75	95
