label_index	winner_index	loser_index	evaluator_index
34395	19	22	40
42706	0	11	122
36533	45	32	109
45545	53	69	135
3292	23	0	101
2962	19	6	40
59345	36	2	152
28725	57	62	25
777	19	54	151
57616	39	1	93
52366	70	52	108
32542	49	17	165
33987	9	22	12
16270	59	28	14
16257	25	28	91
10964	16	7	55
31176	10	73	43
41712	46	15	149
53966	57	39	139
40384	71	30	161
59220	74	2	93
11460	14	7	161
42233	45	11	121
10598	8	13	147
44141	35	55	125
50533	13	36	170
23561	49	41	151
55743	19	51	55
13852	62	12	101
9383	60	76	42
4165	50	25	135
22953	53	4	93
25047	24	64	1
56634	68	23	15
5970	15	34	147
13264	71	12	49
24486	66	64	112
44896	24	55	34
57320	65	24	12
23574	36	41	112
23171	33	4	77
4590	46	42	169
15119	12	38	122
63092	33	20	169
11905	76	7	84
26544	70	16	53
57950	16	57	53
48277	57	75	125
48433	63	75	91
45444	46	69	51
36344	42	21	122
41958	24	15	163
5545	32	34	43
54879	65	50	25
41925	70	15	48
57256	44	24	122
18703	65	29	133
41993	65	15	21
20679	19	53	90
55907	66	45	112
56407	43	23	37
15652	15	38	151
31376	43	5	76
51760	18	52	149
54887	0	50	91
10681	7	13	88
62233	33	14	170
28215	19	8	91
45588	60	69	124
41741	25	15	139
28547	75	62	43
30104	15	68	105
26920	27	26	131
58750	79	18	76
37496	79	31	151
53972	57	39	98
55152	32	51	48
49764	65	67	108
3596	75	63	43
48555	74	79	9
58249	22	57	13
51790	46	52	137
60423	40	44	125
45454	46	69	96
45765	50	69	75
6030	44	34	88
14230	11	60	170
37113	16	31	72
62352	20	74	85
58038	45	57	151
54195	16	50	115
61161	41	49	37
61154	55	49	48
48835	15	79	56
58895	70	18	34
2849	65	6	78
54540	37	50	84
57007	25	24	88
63074	57	20	60
28384	74	62	34
39944	62	61	90
22437	4	59	107
55504	15	51	40
40982	69	30	124
58612	74	18	75
49783	3	67	125
7104	71	35	122
17273	60	77	15
62518	29	74	78
50003	16	36	84
6816	52	35	163
26271	66	16	78
27423	66	8	108
5017	15	42	170
3454	43	63	158
16939	16	77	48
10924	34	7	91
17997	26	29	31
53068	71	40	169
21864	15	58	51
45789	40	69	94
37851	70	31	121
53800	37	39	146
57840	76	1	130
14772	57	60	80
30862	68	73	105
2839	33	6	87
40909	65	30	45
33928	1	22	122
13043	32	12	93
24122	33	41	105
772	19	54	51
44724	50	55	161
39217	3	27	34
38714	60	27	0
9696	44	76	45
59034	69	18	112
27882	17	8	101
9269	59	76	80
12804	78	47	86
966	35	48	95
31858	68	5	101
32794	14	17	165
39573	46	61	48
35961	8	21	55
63156	72	20	13
1954	54	66	14
34990	69	19	13
29464	44	56	34
33560	45	22	138
51420	0	78	135
20536	24	53	104
21811	1	58	23
46714	0	37	170
48405	10	75	56
8550	47	72	58
39657	79	61	130
19868	78	3	139
52157	4	52	53
53452	62	40	64
47701	63	71	58
44786	47	55	105
29525	57	56	101
2595	1	6	149
13787	33	12	45
19072	66	3	85
8299	29	72	155
59723	23	2	101
35978	44	21	113
19344	48	3	148
49422	29	67	84
28830	19	62	15
33100	33	17	55
22893	46	4	99
11300	53	7	142
51077	64	78	169
37387	59	31	25
650	30	54	75
52254	17	52	55
9162	5	76	2
58978	33	18	149
12808	78	47	74
12874	2	47	121
40674	68	30	53
437	1	54	147
10309	56	13	135
41142	34	65	145
56965	18	24	43
48311	33	75	107
40608	4	30	75
11922	78	7	12
57313	33	24	169
34293	3	22	131
45853	54	69	31
51695	35	52	43
14197	5	60	95
51338	40	78	48
27615	39	8	31
25793	32	46	101
52705	55	52	156
10911	67	7	121
61896	43	14	121
22682	78	59	169
26508	17	16	88
40106	16	30	139
24589	49	64	48
48033	79	75	76
50243	27	36	53
63086	58	20	90
56657	47	23	149
20924	49	70	139
3766	58	63	55
39254	76	27	40
1453	78	48	75
51078	64	78	129
41898	17	15	78
24168	0	41	64
3265	40	0	90
34467	2	22	34
9280	59	76	25
12351	27	47	55
991	11	48	75
38125	78	31	87
28593	1	62	58
36039	24	21	37
47355	9	71	169
41176	43	65	58
59104	2	18	135
45727	51	69	46
42175	43	11	93
55073	16	51	58
50108	35	36	95
29640	69	56	158
43483	68	9	107
5213	65	42	95
449	1	54	109
24606	25	64	161
42123	34	11	145
42722	3	11	125
46847	20	71	80
26469	4	16	110
62476	38	74	93
45037	62	55	130
34317	62	22	124
38718	48	27	51
22138	16	59	15
59631	50	2	112
11403	37	7	147
22269	36	59	77
59979	67	44	124
965	66	48	64
34829	68	19	40
8800	76	72	165
27258	28	26	155
27334	16	8	85
38423	74	27	34
35411	25	21	163
30481	35	73	34
61120	78	49	48
16831	42	28	6
45706	22	69	77
15110	16	38	31
62145	68	14	101
31867	17	5	110
52737	41	52	80
18275	79	29	112
3097	18	0	53
38354	16	27	12
46615	23	37	122
25927	61	46	55
33245	19	17	40
50241	27	36	91
31973	44	5	151
47085	49	71	24
35213	74	21	108
32375	26	17	14
56683	54	23	145
61112	78	49	12
18812	19	29	139
37058	34	31	91
29271	61	56	170
44236	46	55	53
382	37	54	88
27756	14	8	31
36089	7	21	151
36170	0	21	77
1677	49	66	93
61933	66	14	124
44418	39	55	136
24444	74	64	51
19980	2	3	53
53673	45	39	137
63128	62	20	44
49542	68	67	51
44780	47	55	122
405	73	54	78
47125	59	71	109
25964	4	46	121
22562	57	59	122
21507	28	70	71
51347	31	78	60
4177	40	25	43
5604	11	34	108
8612	44	72	158
17644	57	77	47
43796	78	9	91
20039	52	53	161
56477	46	23	105
28507	53	62	85
17349	73	77	84
32562	36	17	68
18963	16	3	131
47079	49	71	105
41334	75	65	109
12082	28	7	121
23754	29	41	125
15265	18	38	34
11066	66	7	105
39257	69	27	88
13305	79	12	165
12495	14	47	136
22247	46	59	161
26787	43	26	51
30878	50	73	135
19066	66	3	165
10565	40	13	139
18465	68	29	91
52334	47	52	85
56949	5	24	91
36109	58	21	40
62507	60	74	129
33094	58	17	85
31346	16	5	37
49344	71	67	37
7015	49	35	155
12444	29	47	125
50997	55	36	84
4479	74	42	93
27274	20	8	163
20070	43	53	51
32729	29	17	84
57750	44	1	34
4844	77	42	135
33835	75	22	37
60595	78	44	48
62523	29	74	109
3721	44	63	93
1337	23	48	56
30968	44	73	93
8668	57	72	149
8500	50	72	155
39379	41	27	48
60456	54	44	14
16716	65	28	163
26962	60	26	60
2317	45	6	34
6643	30	33	60
2592	1	6	23
16432	73	28	40
60258	48	44	78
4280	62	25	99
6791	34	35	113
62157	15	14	170
54178	52	50	112
48684	71	79	85
28531	79	62	48
12169	26	47	90
41053	55	30	38
26837	66	26	64
40164	74	30	91
15569	13	38	165
62441	46	74	31
44433	79	55	68
43399	14	9	136
21564	26	58	53
19985	2	3	15
26400	79	16	25
43156	59	9	76
6842	12	35	108
12006	63	7	114
7511	24	35	91
9364	79	76	125
39837	54	61	78
45617	37	69	122
22330	79	59	165
56529	53	23	85
27578	56	8	31
46796	63	37	107
7386	50	35	158
55678	3	51	156
5841	61	34	163
27117	24	26	78
25568	70	43	156
12933	34	12	170
39912	65	61	165
61723	65	10	163
35504	53	21	156
49741	33	67	91
49872	63	67	74
62223	58	14	58
27808	22	8	107
24485	66	64	84
57688	4	1	84
51910	56	52	34
16593	70	28	25
2403	25	6	74
22405	14	59	122
54358	49	50	40
12798	78	47	76
1046	59	48	45
16833	42	28	151
44364	56	55	124
54639	51	50	49
54326	18	50	53
1027	36	48	34
31105	0	73	65
40559	77	30	40
3956	66	25	131
9695	44	76	161
29341	13	56	78
39162	33	27	139
50216	25	36	34
48276	57	75	76
28068	33	8	165
27875	17	8	31
55344	48	51	78
53129	75	40	65
58924	23	18	58
18454	9	29	43
61983	46	14	154
27099	44	26	90
44607	4	55	157
2194	64	6	122
47829	26	75	65
38171	19	31	125
47166	53	71	85
52641	10	52	149
17705	65	77	81
63179	42	20	135
27097	44	26	170
37520	48	31	95
28600	1	62	109
12900	20	12	106
10841	63	13	34
6125	33	34	101
22647	62	59	165
31316	34	5	124
4231	7	25	23
49492	1	67	25
5430	28	42	93
37106	16	31	65
6011	70	34	165
59106	2	18	145
40107	16	30	139
47843	43	75	74
35705	14	21	136
41522	0	65	37
20833	74	70	158
5926	51	34	29
32426	32	17	74
7891	16	72	91
34648	25	19	60
23154	58	4	75
274	38	54	135
4278	62	25	12
12165	26	47	105
59422	53	2	85
37709	13	31	94
39678	48	61	109
40262	18	30	156
45233	2	55	15
17197	56	77	64
49288	25	67	43
52743	41	52	22
20671	72	53	37
24045	23	41	149
16901	34	77	107
42154	26	11	99
21339	33	70	122
61054	33	49	165
29419	47	56	34
59684	70	2	48
17248	39	77	170
14944	72	60	80
53649	66	39	165
50949	10	36	112
55712	78	51	149
51119	74	78	129
52539	65	52	34
39127	30	27	37
5118	23	42	80
41665	74	15	161
8109	25	72	135
57831	62	1	88
19088	5	3	165
33608	46	22	34
37324	49	31	58
51716	5	52	60
57314	33	24	94
21846	9	58	9
24259	19	41	88
17572	44	77	76
12606	31	47	48
40637	51	30	80
43497	17	9	87
52805	20	40	55
16144	66	28	76
2772	23	6	91
9902	78	76	101
31739	73	5	95
18647	30	29	34
29479	54	56	136
45010	0	55	169
28065	33	8	82
1613	32	66	145
37537	75	31	135
59355	25	2	28
40356	38	30	58
56436	66	23	130
