label_index	winner_index	loser_index	evaluator_index
39654	26	6	200
27610	10	38	7
45754	29	34	200
11623	58	71	118
9786	63	70	186
34897	20	4	162
17964	7	44	194
11693	18	71	128
8017	46	73	60
34818	54	4	74
20199	6	20	129
56466	62	17	207
38910	3	6	142
18491	60	59	131
25727	68	37	142
41102	73	48	134
30783	38	57	60
21662	78	51	93
55859	32	2	189
11534	40	71	128
26739	8	77	189
28880	36	47	116
31125	39	8	107
38132	19	0	67
24318	67	41	94
33798	24	63	59
23538	48	32	193
42792	27	68	142
50053	61	5	107
6273	6	33	148
18756	23	59	62
6216	37	33	11
27413	47	38	198
50715	60	53	33
39087	71	6	173
21252	33	18	59
44411	34	28	116
41692	2	78	35
9779	50	70	155
9920	0	70	199
21943	28	51	17
30035	76	56	128
3206	15	52	173
43885	5	28	173
25319	67	35	198
44446	3	1	199
29798	17	56	179
11255	60	71	162
2430	6	50	173
2562	60	36	92
630	45	72	124
35082	77	14	189
661	46	72	29
30459	75	57	94
8548	41	16	199
37726	35	55	87
34004	61	4	144
20531	18	22	165
48155	52	39	148
36158	1	42	62
28087	24	38	7
10721	11	7	87
33424	10	63	202
30022	54	56	64
27485	12	38	120
44659	70	1	179
31797	43	31	134
35631	36	14	52
9093	2	16	90
58217	32	29	128
21176	66	18	142
59487	46	69	60
57233	23	21	54
23062	2	58	186
9726	72	70	98
35811	73	14	95
18685	25	59	120
25483	62	37	134
55879	16	2	98
25504	3	37	98
31644	12	31	73
36314	78	42	79
52778	22	76	2
34614	22	4	199
28715	70	47	6
31534	15	31	122
22371	19	58	98
58171	1	29	94
27750	44	38	9
18477	30	59	124
36651	17	42	170
60271	74	66	94
17541	64	44	29
9113	14	16	78
35162	65	14	87
15982	4	43	179
52502	65	76	52
15406	73	64	114
57977	27	29	137
38237	11	0	169
6215	37	33	98
5859	56	33	161
37969	57	0	153
47923	50	39	170
32968	28	75	116
12439	1	9	186
30346	12	57	120
30157	2	56	1
40244	66	61	129
28310	21	47	98
53632	67	19	49
35738	63	14	7
10120	31	45	133
61552	26	62	107
42121	25	26	35
53978	10	11	89
35513	51	14	118
