label_index	winner_index	loser_index	evaluator_index
25	39	57	195
39	45	57	63
40	45	57	107
51	5	57	97
52	5	57	101
69	56	57	182
82	15	57	126
83	15	57	126
84	15	57	63
99	52	57	63
111	72	57	63
112	72	57	63
142	25	57	107
145	25	57	195
151	9	57	126
152	9	57	126
153	9	57	107
160	9	57	242
170	50	57	126
172	50	57	63
173	50	57	182
185	4	57	122
186	4	57	63
187	4	57	107
196	74	57	63
202	74	57	169
210	73	57	202
213	73	57	126
214	73	57	179
215	73	57	107
225	65	57	126
227	65	57	182
232	77	57	162
242	77	57	74
249	46	57	122
251	46	57	107
259	17	57	93
260	17	57	122
270	17	57	49
277	43	57	63
280	43	57	182
288	35	57	46
292	35	57	30
299	14	57	107
314	75	57	195
317	75	57	242
321	48	57	162
339	62	57	63
341	62	57	195
342	62	57	195
345	62	57	49
350	78	57	107
351	78	57	182
355	78	57	49
359	23	57	126
360	23	57	122
361	23	57	224
362	23	57	107
363	23	57	107
364	23	57	107
369	23	57	49
376	1	57	122
379	1	57	107
388	47	57	63
408	63	57	122
409	63	57	63
410	63	57	63
411	63	57	63
418	6	57	162
422	6	57	224
426	6	57	210
436	27	57	182
446	53	57	63
447	53	57	107
460	70	57	126
461	70	57	122
462	70	57	122
463	70	57	107
475	31	57	63
487	19	57	126
500	59	57	182
513	64	57	107
514	64	57	107
522	28	57	162
529	28	57	63
530	28	57	135
541	69	57	126
544	69	57	107
553	22	57	122
556	22	57	107
557	22	57	107
565	30	57	126
567	30	57	63
568	30	57	63
569	30	57	63
582	13	57	179
584	13	57	182
591	12	57	162
595	12	57	126
596	12	57	135
602	3	57	162
612	3	57	195
616	40	57	107
617	40	57	107
630	32	57	202
633	32	57	126
646	7	57	126
647	7	57	126
648	7	57	107
659	76	57	195
664	76	57	30
671	36	57	63
687	16	57	107
688	16	57	107
707	38	57	150
713	38	57	112
724	0	57	126
725	0	57	126
743	61	57	63
745	61	57	182
761	68	57	202
764	68	57	126
775	79	57	63
776	79	57	107
786	20	57	202
788	20	57	122
791	20	57	107
800	44	57	171
804	44	57	126
805	44	57	122
807	44	57	195
826	11	57	49
832	66	57	224
833	66	57	107
836	66	57	85
843	26	57	126
844	26	57	32
854	2	57	107
861	2	57	49
868	54	57	150
882	42	57	126
885	42	57	63
902	8	57	63
906	8	57	74
912	71	57	107
923	60	57	63
924	60	57	107
952	37	57	122
953	37	57	107
958	37	57	169
960	37	57	22
965	33	57	150
970	33	57	173
972	33	57	182
978	51	57	182
983	51	57	74
984	67	57	162
985	67	57	162
992	18	61	63
993	18	61	107
994	18	61	169
996	39	61	162
1007	5	61	97
1009	5	61	63
1026	15	61	126
1030	52	61	162
1034	52	61	215
1037	72	61	162
1041	72	61	122
1042	72	61	107
1047	41	61	122
1053	25	61	126
1062	25	61	169
1066	9	61	162
1070	9	61	126
1074	9	61	85
1075	50	61	162
1085	50	61	63
1086	50	61	182
1090	50	61	85
1093	4	61	126
1094	4	61	63
1095	4	61	63
1097	4	61	169
1099	4	61	30
1103	74	61	107
1104	74	61	107
1105	74	61	169
1113	73	61	104
1121	65	61	126
1140	17	61	122
1145	57	61	162
1146	57	61	122
1151	43	61	162
1155	43	61	202
1157	43	61	182
1165	14	61	122
1167	14	61	107
1172	75	61	162
1179	48	61	162
1189	62	61	173
1202	23	61	169
1204	1	61	63
1208	47	61	196
1216	63	61	97
1218	63	61	150
1220	63	61	182
1221	63	61	182
1222	63	61	182
1223	63	61	182
1229	6	61	162
1241	27	61	97
1242	27	61	182
1248	53	61	63
1252	53	61	169
1261	31	61	162
1276	19	61	169
1277	59	61	122
1278	59	61	107
1280	64	61	171
1285	64	61	63
1286	64	61	63
1287	64	61	107
