label_index	winner_index	loser_index	evaluator_index
34340	14	77	123
8916	31	62	39
59964	56	9	184
41403	64	46	10
46807	0	70	3
37700	31	8	169
45591	25	69	45
40494	5	79	21
19436	74	43	56
1735	35	23	219
39977	14	13	107
59994	25	9	99
45949	76	69	107
50460	36	17	162
60515	56	48	198
32555	34	58	48
3882	58	60	248
18658	55	37	97
50352	69	17	256
4959	65	64	10
1707	46	23	126
54693	43	30	182
28068	12	50	141
50763	72	75	48
53485	76	29	81
37216	29	52	219
42685	14	7	158
12958	19	28	56
34172	41	77	184
56861	1	24	45
14917	44	3	79
23351	75	36	82
14281	29	10	99
28305	24	50	48
26972	1	35	62
44410	0	68	15
47040	33	70	116
44687	52	33	62
48937	62	72	37
42932	32	7	248
13624	43	10	248
50243	63	17	126
32055	62	58	140
8549	37	47	123
51845	13	74	248
30277	41	15	39
38506	47	21	248
15679	16	40	107
42325	79	1	216
21493	61	2	29
24812	10	51	216
47284	23	5	15
17782	74	6	182
20328	51	43	249
21085	25	2	122
23771	0	36	94
24582	59	51	50
57555	72	45	81
13446	41	10	45
32174	31	58	85
2778	3	66	223
55718	47	49	34
41641	54	46	169
56371	29	49	10
12763	65	28	98
43575	40	4	132
12103	27	12	85
19986	16	43	27
33032	30	73	140
13430	52	10	81
55039	61	30	209
36886	1	52	184
48137	70	78	79
303	14	57	81
39230	73	19	81
45978	0	69	62
16052	41	53	219
41116	5	46	99
37943	61	8	27
16283	64	53	223
25042	8	51	198
17031	53	55	123
21319	19	2	70
14884	68	3	249
28795	19	34	63
2377	65	66	209
16712	9	55	43
28268	29	50	21
44840	17	33	94
37079	16	52	185
24180	25	51	198
36112	25	65	198
21829	62	0	31
2005	0	23	104
13604	17	10	82
40535	72	79	230
4139	18	59	123
22861	61	31	57
53993	46	16	220
11700	18	12	249
51538	9	74	49
3821	36	60	14
14928	11	3	15
44567	60	68	115
12296	7	12	76
59167	39	42	250
26546	8	39	223
55173	34	30	16
9437	4	20	249
4681	79	59	47
42327	79	1	126
12949	70	28	138
51270	68	75	62
6085	31	67	195
30293	25	15	139
31191	14	26	57
1075	50	61	162
56949	31	24	209
3940	20	60	37
52178	5	22	63
25536	59	41	130
15139	9	40	79
55861	59	49	192
26991	47	35	27
15996	39	53	247
52029	11	74	233
4309	46	59	98
860	2	57	29
21852	1	0	107
14653	63	3	1
48018	62	78	26
51453	45	74	62
11538	0	44	249
18214	2	6	246
31571	0	26	6
22855	61	31	69
3408	57	60	37
50944	78	75	246
35240	32	63	184
44381	16	68	123
20994	67	32	48
39643	44	19	48
11308	6	44	63
4990	57	64	10
39165	41	19	27
37830	40	8	198
36423	40	65	195
33495	4	38	198
61116	71	48	140
13105	16	28	209
23410	1	36	27
53136	78	29	209
55772	27	49	56
45958	16	69	37
18862	12	37	250
47744	15	78	209
10881	66	54	249
14991	34	3	10
20664	19	32	56
29433	9	71	236
24085	45	51	81
38762	32	21	180
27305	76	35	169
61778	79	56	126
5124	70	64	248
51178	32	75	48
35758	64	76	24
49152	40	72	116
62485	2	14	10
57397	29	24	29
60882	13	48	48
50468	16	17	107
62153	78	14	109
7410	71	11	64
56042	32	49	216
43385	78	4	116
51649	48	74	23
26679	52	35	27
16140	46	53	123
31516	7	26	180
8810	48	62	223
36137	4	65	209
11144	73	44	166
36038	51	76	248
56938	53	24	98
34293	46	77	10
58363	60	45	62
37101	0	52	126
29397	72	71	52
39536	7	19	198
54414	2	16	212
2115	29	23	48
51265	61	75	111
6867	50	11	158
48858	65	72	247
33525	65	38	209
42538	52	7	216
10574	28	54	216
5686	4	67	126
54172	64	16	219
42260	10	1	94
11287	55	44	29
51218	16	75	107
44428	61	68	126
39667	26	19	249
6478	79	67	99
42222	7	1	167
6357	16	67	178
39216	74	19	140
26619	45	35	94
1528	34	61	84
15520	28	40	52
59254	25	42	219
27061	53	35	64
789	20	57	192
5766	77	67	157
48959	23	72	10
7442	33	11	10
3927	79	60	107
45704	35	69	21
51811	69	74	45
58024	12	45	216
33619	62	38	198
36437	32	65	172
46249	41	70	123
33575	35	38	107
26699	72	35	249
40989	44	79	56
49075	28	72	192
51173	32	75	184
38905	20	21	45
14071	76	10	13
11335	70	44	223
52370	48	22	253
28880	30	34	127
44988	6	33	10
8208	36	47	6
27898	78	50	29
55830	31	49	24
57952	28	45	56
47714	5	78	99
10893	26	54	63
8772	57	62	198
61068	2	48	140
16155	57	53	115
36088	52	65	107
58841	30	27	48
7366	26	11	70
42602	4	7	81
35045	17	63	209
3559	6	60	20
27793	74	50	10
6460	68	67	0
60150	63	9	1
50461	36	17	223
29390	72	71	91
17500	2	55	169
5656	9	67	20
4390	23	59	45
43490	59	4	158
21360	22	2	252
16478	66	53	248
18141	58	6	76
4658	61	59	247
10112	45	54	90
36736	9	52	198
11226	75	44	116
38751	32	21	69
62097	46	14	219
285	35	57	6
39327	62	19	62
11653	71	44	223
29679	63	71	112
14430	56	3	200
43069	54	7	81
16507	71	53	37
3031	2	66	47
62796	23	18	51
11651	71	44	27
50001	56	17	6
38266	25	21	144
40368	2	13	37
32080	23	58	223
59439	1	42	256
45595	25	69	224
16873	35	55	8
62687	65	18	129
48128	53	78	219
42381	2	1	45
9422	50	20	97
49527	46	25	184
1323	13	61	216
32342	76	58	21
3876	58	60	79
16081	50	53	182
40818	69	79	24
12599	18	28	38
37045	32	52	52
11724	39	12	74
42711	48	7	249
51333	26	75	48
59997	25	9	126
58165	58	45	209
31552	10	26	216
51107	22	75	166
13899	64	10	10
58319	42	45	69
28951	7	34	4
55763	6	49	126
13589	46	10	52
31401	69	26	27
15263	57	40	180
29950	16	71	10
30732	10	15	248
3602	31	60	39
3934	20	60	209
16979	63	55	162
43175	45	4	223
8861	63	62	27
38145	18	21	11
12037	1	12	10
556	22	57	107
40943	0	79	246
45416	54	33	256
39488	13	19	158
6093	19	67	79
56158	0	49	107
32245	30	58	99
18835	30	37	198
57140	7	24	178
37647	6	8	115
62170	23	14	141
29474	74	71	256
15814	44	40	249
6876	50	11	7
58592	65	27	246
30553	31	15	21
23026	33	31	247
9234	42	62	142
41918	43	1	182
47803	25	78	97
52386	78	22	180
27211	12	35	56
17671	5	6	45
45088	28	33	251
20179	2	43	158
3496	23	60	246
26264	31	39	99
61148	24	48	164
62200	6	14	209
9481	77	20	144
25431	23	41	157
11901	77	12	15
23974	71	36	182
57060	13	24	126
38556	27	21	107
29732	70	71	247
6958	14	11	45
43980	65	68	45
58021	13	45	169
41991	23	1	158
48770	41	72	209
61811	11	56	94
48917	14	72	182
51651	48	74	91
868	54	57	150
5491	18	67	249
50226	1	17	1
59423	23	42	209
53884	41	16	27
30357	73	15	180
6924	46	11	140
30447	62	15	223
997	39	61	216
7374	2	11	107
34114	56	77	223
34414	47	77	223
13617	57	10	43
32087	1	58	27
3787	32	60	116
40266	16	13	107
34755	79	77	21
34524	64	77	42
29886	40	71	247
43344	14	4	184
18079	76	6	223
30880	8	15	8
20855	68	32	184
24928	20	51	185
8851	47	62	122
2730	22	66	57
55684	23	49	199
15027	18	40	81
4738	54	59	119
3354	73	60	55
14171	79	10	184
47746	15	78	39
25761	61	41	29
43965	74	68	10
54729	75	30	125
29349	56	71	69
60315	0	9	6
20012	38	43	62
6587	2	67	81
20382	52	32	209
16001	39	53	53
51851	12	74	4
55610	75	49	19
13861	19	10	24
13580	46	10	6
27254	21	35	97
22585	63	31	182
12486	2	12	246
16782	65	55	62
49995	5	17	182
44265	30	68	140
61621	3	56	21
2648	19	66	63
18791	28	37	209
51075	28	75	168
22810	16	31	120
53255	70	29	69
45609	9	69	116
27620	24	35	246
34090	39	77	123
48929	75	72	141
24109	56	51	122
1367	7	61	39
9284	33	62	162
56401	71	49	93
14074	36	10	223
33170	0	73	123
42007	55	1	86
23877	66	36	79
31815	56	58	209
55533	17	49	232
32236	22	58	59
13139	0	28	182
7403	8	11	3
58923	16	27	107
32043	75	58	123
47472	76	5	131
10049	37	20	10
25675	7	41	116
30180	37	71	150
47366	19	5	63
33398	5	38	21
35348	26	63	166
46879	20	70	123
2922	58	66	198
13325	51	28	220
54778	1	30	123
4035	29	60	162
13478	9	10	97
44355	76	68	122
7303	61	11	123
46583	19	70	63
29276	33	34	195
36855	62	52	99
17676	5	6	249
5652	9	67	198
29165	2	34	107
13552	65	10	126
6686	60	67	70
32684	41	73	184
4482	19	59	166
59689	36	42	140
361	23	57	224
18437	4	37	158
63127	54	18	52
923	60	57	63
53172	1	29	182
45030	70	33	247
7307	68	11	162
4197	52	59	248
14977	8	3	169
58444	39	27	6
20274	60	43	245
40007	62	13	134
16147	17	53	182
15879	29	40	249
21660	15	0	21
38869	61	21	98
22112	79	0	39
42229	76	1	130
16107	73	53	94
48933	48	72	80
44515	2	68	141
59239	41	42	140
49770	7	25	249
17123	69	55	198
40292	58	13	198
37189	26	52	24
50795	9	75	97
31369	59	26	165
11245	62	44	98
49814	0	25	246
59810	11	42	10
27500	26	35	39
51797	28	74	209
38362	77	21	248
21031	5	2	159
5445	60	64	198
55395	9	49	21
56893	63	24	116
30056	20	71	185
43455	53	4	184
51140	12	75	180
57771	62	45	97
57743	75	45	27
46248	41	70	153
30720	16	15	184
28443	72	34	180
44442	79	68	140
45672	46	69	27
37532	75	8	162
15812	44	40	69
60846	28	48	36
6098	19	67	126
29905	32	71	21
33857	76	38	185
3069	29	66	247
21501	79	2	79
20999	18	2	15
37732	64	8	15
18857	12	37	10
51069	64	75	120
2775	3	66	37
34443	6	77	56
42132	69	1	245
15747	61	40	69
907	71	57	99
20582	23	32	6
40241	7	13	248
1089	50	61	52
2361	74	66	152
37821	3	8	63
30865	29	15	184
36606	71	65	10
19143	2	37	10
45002	27	33	235
21942	59	0	21
11302	63	44	165
3535	63	60	56
36306	53	65	69
51038	19	75	15
42807	53	7	144
569	30	57	63
36552	11	65	97
33453	41	38	48
19042	68	37	184
13433	72	10	162
41502	7	46	248
58851	13	27	248
53519	10	29	52
60983	58	48	56
55687	23	49	169
4663	61	59	163
19002	0	37	207
6383	38	67	39
62239	31	14	29
17933	27	6	182
24106	56	51	69
59363	57	42	140
22219	34	0	198
53956	73	16	180
35916	79	76	39
63090	44	18	198
60359	20	9	135
42437	71	1	29
20066	61	43	249
28874	30	34	48
52697	11	22	79
18630	23	37	198
58046	3	45	115
3813	76	60	144
44489	66	68	244
12340	10	12	68
47585	66	5	99
27521	2	35	146
28430	52	34	180
55423	4	49	24
21764	46	0	116
49255	61	72	74
52122	37	74	166
50722	5	75	256
28467	25	34	194
61849	54	56	223
54232	13	16	123
51037	19	75	129
53260	70	29	5
59420	78	42	10
54229	13	16	63
28977	76	34	125
44671	56	33	115
36217	75	65	176
62010	41	14	223
6635	29	67	98
23708	76	36	162
4122	67	60	162
28113	76	50	178
60220	69	9	184
10803	61	54	255
17855	75	6	97
58010	30	45	246
50921	48	75	209
50724	5	75	123
15466	31	40	123
32458	11	58	255
10973	24	54	15
