label_index	winner_index	loser_index	evaluator_index
46148	21	64	11
3119	64	63	95
29474	63	40	109
39853	5	74	130
52412	10	37	97
20462	59	73	155
16840	16	35	51
59920	73	78	148
60480	43	78	1
29199	12	40	83
19084	7	8	25
31646	60	50	153
9490	9	18	151
32332	70	22	129
16774	1	45	155
41341	49	47	35
9836	11	18	102
51883	43	19	101
54231	74	46	51
6507	71	31	81
44499	66	58	95
28700	76	40	101
2123	53	69	25
57748	10	17	114
57580	52	17	70
9022	10	34	16
36266	16	12	17
2378	30	69	148
36351	61	12	130
43086	17	77	2
50210	75	57	151
38904	61	76	155
1912	32	69	102
61544	52	1	2
2622	73	63	87
4061	47	44	63
36666	19	12	48
58577	56	23	24
56629	32	79	11
4828	36	29	48
57671	37	17	60
44878	46	58	129
35836	47	38	65
25031	23	27	98
60703	76	42	85
60642	74	42	130
10609	43	32	23
34451	13	6	97
11318	28	80	21
61765	0	1	127
21674	41	70	146
27132	18	2	109
44724	25	58	48
33438	67	60	17
52973	5	72	137
26779	63	3	86
7279	75	49	17
44238	42	65	64
16601	51	45	134
31890	58	22	54
4031	10	44	157
19228	24	8	66
52126	71	37	50
26116	15	3	146
22743	34	41	95
11969	11	52	48
59245	8	9	54
29860	15	53	48
4295	63	44	122
48678	63	59	16
8097	26	4	130
11364	13	80	104
54644	70	46	89
48391	34	59	60
50497	22	57	40
26765	43	3	127
10036	61	32	25
58245	74	23	19
7593	15	49	51
2272	42	69	146
29963	56	53	127
34906	42	61	19
29075	7	40	113
49010	15	25	15
45249	18	55	123
26875	16	2	143
11262	51	80	98
33802	4	6	74
44225	46	65	102
60481	43	78	106
47531	25	39	95
20449	5	73	122
28422	58	40	142
49149	10	25	19
20554	53	73	9
18809	22	8	67
1187	22	30	147
23340	4	21	40
41335	72	47	61
26598	6	3	102
13627	53	54	10
12993	30	26	23
25630	16	3	114
7491	72	49	65
8813	27	34	42
27511	11	2	68
1433	64	30	83
53926	28	43	72
57340	33	17	82
9955	62	32	11
35212	66	38	95
61892	44	1	17
53916	30	43	37
18421	11	5	36
28591	74	40	48
17110	72	35	111
58860	6	23	87
59493	50	9	89
44449	75	58	92
10937	9	80	99
1947	19	69	102
13583	56	54	106
58856	60	23	14
52867	49	72	153
4956	37	29	30
4200	51	44	37
40537	19	14	120
51369	49	19	87
18559	78	8	148
35202	66	38	146
21964	37	70	42
42997	76	77	67
51768	6	19	19
45020	63	58	129
61212	66	1	27
12493	17	26	157
61951	60	1	106
58470	36	23	39
52929	9	72	66
56792	25	79	2
59148	66	9	142
26166	5	3	30
17670	29	35	42
43366	47	77	86
36479	4	12	97
61885	44	1	122
61978	24	1	148
37086	57	12	95
35585	5	38	133
25693	54	3	134
63691	61	71	17
62722	24	28	54
62632	57	28	122
1043	33	30	123
43426	46	77	80
50099	69	33	11
44205	64	65	93
6122	20	68	54
21397	24	48	80
2704	74	63	106
60468	69	78	1
33249	8	60	9
61954	60	1	110
38301	32	56	134
11657	19	52	16
60132	59	78	155
8468	57	4	72
38199	41	56	19
29315	24	40	87
51247	2	19	104
40353	73	14	150
56180	21	51	140
45400	0	55	40
5729	18	68	140
36459	39	12	129
44131	50	65	134
10938	9	80	42
6880	7	31	83
55598	6	75	104
25289	36	66	140
50831	70	57	74
28568	4	40	73
61968	6	1	123
13207	66	54	97
42803	2	77	66
26157	5	3	137
9197	1	34	81
45583	69	55	129
48893	27	25	101
3056	0	63	153
18634	66	8	80
30475	27	11	42
62389	76	28	50
21213	34	48	95
61028	13	42	16
46939	51	16	150
4847	5	29	150
43620	69	77	113
51959	75	37	129
39580	16	74	101
44020	15	65	18
2908	59	63	104
34985	28	61	107
27241	34	2	151
9985	78	32	67
20703	42	73	107
38368	17	56	132
57089	51	79	98
601	10	0	50
46361	65	16	156
15307	10	7	97
7557	18	49	98
25615	65	3	153
39986	10	74	151
30939	78	50	54
41962	3	47	25
9665	67	18	19
7109	30	31	110
