label_index	winner_index	loser_index	evaluator_index
5	21	19	66
19	42	19	138
20	42	19	138
23	42	19	23
27	50	19	177
29	50	19	133
40	29	19	210
41	29	19	168
45	38	19	138
46	38	19	96
56	35	19	103
59	48	19	39
61	48	19	109
62	48	19	103
68	58	19	109
78	49	19	66
79	49	19	23
80	49	19	103
83	47	19	66
84	15	19	177
85	15	19	210
102	79	19	138
107	79	19	23
111	79	19	151
121	6	19	109
126	61	19	210
132	5	19	103
137	41	19	152
138	41	19	152
151	4	19	109
152	4	19	20
156	72	19	138
157	72	19	210
166	11	19	90
167	11	19	109
169	11	19	53
170	11	19	166
176	37	19	23
177	37	19	90
186	46	19	66
187	46	19	23
194	40	19	103
201	52	19	168
204	60	19	210
206	60	19	23
208	60	19	161
209	60	19	166
212	1	19	23
218	69	19	90
222	69	19	14
234	80	19	103
235	80	19	103
240	24	19	90
244	65	19	138
245	65	19	66
247	65	19	170
256	45	19	210
258	45	19	23
259	45	19	23
268	44	19	53
271	31	19	210
276	31	19	90
279	78	19	66
281	51	19	138
282	51	19	210
285	51	19	103
286	51	19	151
290	14	19	152
292	14	19	96
307	20	19	103
309	20	19	75
315	10	19	210
324	63	19	39
335	2	19	152
351	16	19	17
367	33	19	152
368	33	19	210
370	33	19	73
374	33	19	53
382	3	19	6
390	67	19	66
397	30	19	66
401	30	19	103
415	34	19	152
422	9	19	138
426	12	19	66
430	12	19	109
436	8	19	152
439	8	19	103
440	8	19	53
442	43	19	73
444	43	19	39
454	25	19	64
457	27	19	138
458	27	19	138
463	7	19	210
464	7	19	210
465	7	19	73
472	55	19	152
475	55	19	90
476	55	19	90
480	55	19	103
483	36	19	210
488	74	19	90
490	74	19	151
507	70	19	73
510	70	19	90
516	59	19	210
521	59	19	103
528	17	19	23
538	77	19	103
541	23	19	194
551	39	19	138
552	39	19	151
554	66	19	138
561	66	19	103
562	66	19	6
570	57	19	138
572	57	19	103
577	56	19	90
588	0	22	210
589	0	22	73
597	13	22	138
598	13	22	73
602	13	22	168
610	42	22	138
619	50	22	177
624	50	22	65
629	29	22	138
630	29	22	210
642	35	22	138
648	35	22	207
653	48	22	138
654	48	22	138
655	48	22	66
660	58	22	152
661	58	22	152
662	58	22	73
668	62	22	210
669	62	22	73
671	62	22	65
683	49	22	78
686	47	22	73
688	47	22	103
693	15	22	66
694	15	22	39
699	15	22	14
706	28	22	138
710	28	22	39
712	28	22	20
714	28	22	103
715	79	22	177
716	79	22	177
720	79	22	37
727	6	22	177
739	61	22	73
744	61	22	103
746	61	22	213
749	41	22	138
750	41	22	210
756	41	22	109
761	68	22	138
763	68	22	103
767	4	22	138
769	4	22	152
770	4	22	210
801	37	22	39
803	37	22	191
804	37	22	103
806	46	22	133
813	40	22	138
815	40	22	39
818	52	22	177
823	52	22	109
827	60	22	138
830	60	22	103
834	1	22	210
835	1	22	39
836	1	22	39
837	1	22	168
851	69	22	39
858	73	22	39
866	80	22	210
867	80	22	23
869	80	22	65
875	80	22	207
879	24	22	177
891	24	22	35
899	54	22	152
900	54	22	152
904	54	22	109
915	45	22	103
916	45	22	166
928	31	22	138
929	31	22	73
941	78	22	103
943	51	22	66
944	51	22	73
949	51	22	166
950	14	22	177
953	14	22	138
955	14	22	90
956	14	22	46
958	14	22	168
960	14	22	53
961	20	22	87
977	10	22	138
978	10	22	23
985	63	22	152
987	63	22	73
988	63	22	23
995	63	22	170
1013	19	22	138
1014	19	22	210
1017	19	22	39
1028	16	22	122
1031	16	22	103
1040	71	22	90
1044	71	22	85
1052	33	22	109
1053	33	22	103
1060	3	22	152
1062	3	22	73
1070	67	22	177
1071	67	22	138
1074	67	22	39
1101	34	22	109
1102	34	22	109
1110	9	22	210
1111	9	22	210
1116	12	22	66
1118	12	22	73
1122	12	22	168
1123	12	22	85
1124	12	22	103
1128	8	22	152
1129	8	22	210
1131	8	22	66
1135	8	22	90
1142	43	22	210
1143	43	22	210
1144	43	22	39
1152	25	22	73
1153	25	22	23
1154	25	22	130
1157	25	22	37
1160	25	22	168
1164	7	22	138
1166	7	22	23
1172	55	22	39
1173	55	22	39
1180	55	22	103
1184	36	22	177
1188	36	22	39
1192	36	22	103
1194	36	22	194
1195	36	22	166
1205	53	22	73
1206	53	22	46
1214	70	22	133
1220	70	22	75
1222	59	22	177
1226	59	22	210
1227	59	22	23
1236	17	22	152
1246	77	22	210
1253	23	22	87
1255	23	22	138
1256	23	22	39
1260	23	22	35
1261	23	22	213
1262	18	22	177
1268	18	22	37
1271	39	22	210
1272	39	22	210
1273	39	22	66
1284	66	22	138
1285	66	22	138
1286	66	22	66
1293	66	22	109
1311	57	22	73
1325	56	22	198
1333	76	22	23
1334	76	22	151
1340	21	52	23
1341	21	52	90
1343	21	52	103
1344	21	52	64
1351	0	52	103
1353	13	52	210
1354	13	52	210
1362	42	52	210
1364	42	52	65
1373	50	52	73
1378	50	52	168
1380	50	52	103
1381	29	52	210
1384	29	52	158
1389	35	52	23
1399	48	52	138
1400	48	52	138
1401	48	52	138
1402	48	52	156
1409	58	52	109
1420	62	52	90
1421	62	52	65
1426	49	52	103
1432	47	52	23
1435	47	52	103
1452	28	52	210
1454	28	52	23
1459	79	52	130
1466	79	52	170
1474	6	52	130
1475	6	52	90
1484	61	52	14
1485	61	52	151
1489	5	52	138
1490	5	52	210
1494	5	52	168
1522	4	52	109
1531	72	52	94
1534	72	52	23
1538	72	52	168
1539	72	52	109
1548	11	52	23
1549	11	52	39
1551	11	52	158
1567	46	52	138
1568	46	52	210
1569	46	52	210
1570	46	52	66
1573	40	52	158
1582	1	52	109
1586	1	52	64
1589	69	52	66
1598	73	52	210
1616	24	52	152
1618	24	52	39
1620	24	52	90
1632	54	52	152
1633	54	52	152
1634	54	52	210
1639	54	52	103
1651	45	52	103
1660	44	52	168
1661	44	52	103
1662	44	52	103
1665	31	52	210
1671	31	52	103
1675	78	52	17
1676	78	52	103
1679	51	52	66
1687	14	52	90
1688	14	52	90
1697	20	52	122
1698	20	52	109
1699	20	52	109
1703	26	52	168
1704	10	52	177
1711	10	52	168
1720	63	52	152
1721	63	52	156
1724	63	52	168
1725	63	52	109
1730	2	52	210
1731	2	52	210
1733	2	52	156
1739	2	52	109
1740	2	52	86
1741	2	52	103
1746	19	52	87
1750	19	52	90
1760	16	52	152
1762	16	52	23
1765	16	52	103
1766	16	52	107
1773	71	52	73
1787	33	52	66
1794	33	52	109
1796	33	52	103
1799	3	52	138
1801	3	52	210
1808	67	52	152
1810	67	52	23
1811	67	52	23
1815	67	52	20
1817	67	52	170
1819	30	52	210
1824	32	52	152
1825	32	52	66
1828	32	52	65
1829	32	52	212
1831	32	52	168
1833	32	52	75
1843	34	52	210
1847	34	52	6
1852	9	52	152
1860	12	52	90
1871	8	52	152
1878	8	52	109
1882	43	52	66
1888	43	52	109
1889	25	52	177
1894	25	52	152
1895	25	52	210
1899	25	52	103
1904	27	52	39
1907	27	52	103
1908	27	52	107
1911	7	52	66
1914	7	52	90
1916	7	52	122
1928	55	52	90
1929	55	52	65
1934	36	52	39
1941	74	52	210
1945	74	52	46
1947	74	52	151
1949	53	52	66
1950	53	52	90
1952	53	52	103
1953	53	52	151
1958	22	52	152
1960	22	52	66
1964	22	52	109
1968	70	52	73
1969	70	52	67
1974	70	52	90
1975	70	52	90
1976	70	52	65
1979	70	52	144
1980	70	52	213
1989	59	52	90
1997	17	52	39
1998	17	52	90
1999	17	52	36
2004	77	52	152
2005	77	52	152
2006	77	52	66
2011	23	52	138
2012	23	52	152
2013	23	52	133
2014	23	52	210
2016	23	52	65
2023	18	52	177
2028	18	52	65
2034	18	52	107
2035	39	52	138
2048	66	52	23
2053	66	52	103
2054	75	52	210
2057	75	52	90
2063	57	52	210
2066	57	52	103
2068	56	52	177
2074	56	52	65
2078	76	52	210
2079	76	52	66
2083	21	11	177
2085	21	11	210
2095	50	11	177
2097	50	11	66
2098	50	11	23
2099	50	11	65
2100	50	11	151
2102	29	11	66
2107	38	11	66
2108	38	11	66
2113	48	11	138
2114	48	11	210
2123	58	11	138
2124	58	11	23
2125	58	11	39
2132	49	11	23
2133	47	11	177
2138	15	11	210
2141	15	11	39
2145	28	11	151
2147	79	11	39
2154	6	11	109
2157	61	11	66
2158	61	11	66
2159	61	11	23
2160	61	11	23
2161	61	11	23
2162	61	11	23
2163	61	11	65
2164	61	11	168
2171	41	11	39
2172	41	11	90
2176	68	11	66
2178	68	11	166
2181	4	11	138
2183	4	11	23
2185	4	11	65
2186	4	11	212
2189	4	11	103
2192	72	11	66
2195	72	11	151
2197	46	11	66
2199	40	11	138
2200	40	11	39
2203	52	11	177
2204	52	11	96
2208	60	11	177
2209	60	11	39
2212	1	11	138
2214	1	11	23
2217	1	11	78
2218	69	11	177
2225	73	11	210
2226	73	11	39
2229	80	11	210
2239	65	11	138
2240	65	11	66
2241	54	11	177
2244	54	11	67
2245	54	11	39
2248	54	11	151
2252	45	11	168
2258	31	11	210
2259	31	11	210
2260	31	11	210
2263	31	11	90
2269	51	11	152
2270	51	11	66
2272	14	11	39
2274	20	11	152
2275	20	11	152
2277	20	11	66
2281	26	11	210
2282	26	11	66
2303	2	11	23
2305	2	11	65
2306	2	11	65
2312	19	11	177
2318	16	11	177
2319	16	11	66
2331	3	11	138
2338	67	11	109
2339	67	11	207
2340	30	11	66
2341	30	11	66
2343	32	11	210
2349	34	11	210
2350	34	11	210
2353	34	11	90
2356	9	11	152
2357	9	11	152
2358	9	11	152
2359	9	11	210
2360	9	11	210
2365	12	11	39
2366	12	11	90
2377	43	11	152
2378	43	11	39
2385	25	11	39
2391	27	11	138
2392	27	11	210
2397	55	11	177
2398	55	11	210
2401	55	11	36
2403	36	11	39
2404	36	11	39
2410	74	11	210
2411	74	11	23
2412	74	11	151
2413	53	11	210
2414	53	11	66
