6.444640793027551773e-01 3.658534305480399262e-01 -0.000000000000000000e+00 2.675465571980442658e-01 6.158215306208091322e-01
2.700059037105091431e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.152399674912499172e-01 2.990528613273696346e-01
-0.000000000000000000e+00 9.382258166150825307e-01 -0.000000000000000000e+00 2.320701684824267447e-02 3.452444806307070624e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 8.976732513114524803e-01 1.223086836109082698e-01 4.233477527911214122e-01
-0.000000000000000000e+00 3.612556092908542071e-01 6.020775598190944988e-01 7.112927374343355202e-01 3.255208735776962681e-02
-0.000000000000000000e+00 1.564482883744102437e-01 7.205851611840641269e-01 1.029988519957875381e-01 6.675868445630152026e-01
5.180573222869745420e-01 7.700375193914795746e-01 3.723691132822481431e-01 -0.000000000000000000e+00 2.702363021759047199e-04
-0.000000000000000000e+00 -0.000000000000000000e+00 8.469481563843388461e-01 -0.000000000000000000e+00 5.316754841039500468e-01
-0.000000000000000000e+00 4.654988888844276418e-01 8.850484644624627695e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
3.942155022731216873e-01 4.514884774464055228e-01 8.004700447241462902e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
3.094363763637485998e-01 8.293920251498563267e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.651429861888626283e-01
2.355762015259778297e-01 6.910737729528816375e-01 6.134460851362799616e-01 3.010063026619756998e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 8.284976520535818345e-01 5.599925361482079866e-01 -0.000000000000000000e+00
4.730433534779183158e-01 7.947933929786057394e-01 3.801755491978947576e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 4.810209604037224973e-01 1.948103780711218230e-02 2.860516084318555641e-01 8.285009367114721801e-01
-0.000000000000000000e+00 4.082444994667959737e-01 5.561687187456005876e-01 6.589446329733383845e-01 2.996744160244828037e-01
-0.000000000000000000e+00 5.054904683344988436e-01 -0.000000000000000000e+00 5.820830229915875398e-01 6.369134484119045592e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 8.306282259916508703e-01 5.568273971222706953e-01 -0.000000000000000000e+00
4.175376765627313302e-01 7.770054380021236273e-01 -0.000000000000000000e+00 7.095198750617173755e-02 4.657152063596893266e-01
6.612495114359807635e-01 -0.000000000000000000e+00 4.868282918460382080e-01 5.707427598173678840e-01 -0.000000000000000000e+00
5.240466042743873176e-01 6.223419618416941024e-01 9.293770850287819130e-02 5.739583795169725944e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 9.034702262901288528e-01 4.286508488353470425e-01 -0.000000000000000000e+00
2.618696097228796482e-01 7.233146082809589483e-01 -0.000000000000000000e+00 5.856674766512234287e-01 2.554092632304829635e-01
3.574409184000343354e-01 -0.000000000000000000e+00 7.591110084919409084e-01 5.438716239374736805e-01 1.378852114273995851e-02
1.263530075894521432e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.395130888015797543e-01 7.583257391942875847e-01
3.273973319447069930e-01 8.407860850580319845e-01 -0.000000000000000000e+00 3.927558794678234211e-01 1.778554619676657733e-01
-0.000000000000000000e+00 6.051157076222886122e-01 7.961375386130069565e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
2.033759592574815034e-01 4.369930799332352733e-01 7.477882564758417949e-01 6.435373347752343376e-02 4.520471078890879735e-01
-0.000000000000000000e+00 5.887330238674481908e-01 7.988807698442917937e-01 1.232190820485299931e-01 -0.000000000000000000e+00
1.531207574479091227e-01 -0.000000000000000000e+00 8.293830617784088144e-01 2.529121072960992343e-03 5.372814662914114914e-01
3.784325974416917204e-01 -0.000000000000000000e+00 9.256288506704694052e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
8.389726335758412867e-01 -0.000000000000000000e+00 2.425497538735539860e-01 2.567679604391235205e-03 4.871221038180723051e-01
-0.000000000000000000e+00 7.548319366060385338e-01 4.209386084689638319e-02 5.630223531676795679e-01 3.338602764512549892e-01
1.188565599795962102e-01 8.301587493234131587e-01 1.665593835879428386e-01 -0.000000000000000000e+00 5.186208063801603929e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 8.566028770200148079e-01 5.159762698817005333e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.030873217806924425e-01 7.111035212620263612e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
3.924744416068844943e-01 7.227848553019899924e-01 5.231244162608735815e-01 2.233533316142074787e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 6.401996982249223700e-02 7.886825976630428281e-01 2.633415816928098563e-01 5.518445568807680557e-01
9.102816406029595742e-01 3.133866577661605368e-01 2.705108824342189466e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 3.077750498136196389e-01 2.438712864221896093e-01 -0.000000000000000000e+00 9.196745698185909701e-01
8.937696189661892276e-03 3.350965077241486734e-01 9.312177214000773029e-01 1.430524499907254721e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 5.746108698069342102e-01 7.473899283905030000e-01 -0.000000000000000000e+00 3.335125833310603194e-01
4.501995985207394857e-01 -0.000000000000000000e+00 4.230534827042808921e-01 7.340108541862399028e-01 2.820888835107301373e-01
3.116441180154405077e-01 -0.000000000000000000e+00 4.127626444386771065e-01 3.886931026689237345e-02 8.549819412021194553e-01
6.469140635220360647e-01 7.544790316102083505e-01 -0.000000000000000000e+00 1.107185399823160943e-01 2.233871552575901823e-03
4.662768266514848436e-01 2.171159682637265331e-01 -0.000000000000000000e+00 8.575818195675126709e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 7.041991720990391501e-01 3.627125242878367350e-01 6.103631302264033165e-01
