label_index	winner_index	loser_index	evaluator_index
37696	22	31	34
19098	5	3	124
20037	64	53	7
21649	18	58	118
11126	11	7	170
22218	45	59	159
43795	78	9	31
11167	46	7	57
28282	6	8	50
20245	56	53	152
14535	1	60	29
37749	68	31	51
33397	52	22	85
36115	33	21	156
53031	59	40	45
34820	68	19	125
19619	47	3	101
33231	19	17	125
48109	1	75	58
56402	43	23	149
51283	1	78	131
25166	62	64	112
4877	1	42	156
25066	57	64	64
35765	13	21	43
30686	79	73	46
39747	22	61	59
4371	67	42	33
15242	45	38	48
47900	45	75	107
50666	70	36	23
41594	6	65	93
14310	59	60	108
28371	43	62	124
33794	60	22	122
45218	2	55	135
54482	79	50	34
45564	39	69	170
16171	5	28	110
35066	67	21	149
60366	51	44	169
54171	64	50	91
41204	32	65	55
8445	51	72	165
1488	63	48	84
2590	14	6	81
21895	70	58	156
27209	78	26	37
62994	17	20	113
21442	19	70	31
31419	32	5	84
27790	4	8	58
31262	2	73	37
49851	19	67	165
46913	26	71	95
13791	33	12	87
39906	33	61	142
54806	57	50	87
3936	43	25	163
26022	70	46	48
5357	19	42	48
56410	74	23	149
2204	64	6	7
26684	78	16	51
37599	73	31	149
12948	64	12	93
1933	31	66	84
25751	16	46	99
15349	27	38	130
2651	9	6	53
55351	48	51	64
7910	26	72	125
39051	44	27	45
51716	5	52	60
11541	51	7	132
45646	73	69	113
2878	3	6	113
42214	66	11	158
49239	18	67	60
46478	1	37	121
36581	25	32	95
20191	49	53	53
55749	19	51	151
23671	53	41	88
37231	35	31	165
29161	71	56	121
52922	66	40	139
13150	49	12	88
20884	11	70	121
47946	49	75	149
7146	39	35	34
51405	33	78	151
37763	68	31	109
301	53	54	131
44737	50	55	108
42972	74	9	23
20398	13	53	121
13164	36	12	58
2770	23	6	113
61006	44	49	161
59318	46	2	43
51179	36	78	135
50340	79	36	64
5421	28	42	55
21935	23	58	108
6079	24	34	48
15352	27	38	75
57596	56	1	135
60980	40	49	37
44939	7	55	112
8023	45	72	63
20175	46	53	55
44390	53	55	113
59570	4	2	112
17261	79	77	33
3362	72	0	113
12937	34	12	37
60832	21	49	113
49791	62	67	128
3963	66	25	45
48755	14	79	156
12158	12	47	135
27813	22	8	77
28345	16	62	95
22229	11	59	53
37223	35	31	95
16666	57	28	40
23564	49	41	34
44074	43	55	105
47919	18	75	125
36576	36	32	131
31924	47	5	156
5352	19	42	74
