label_index	winner_index	loser_index	evaluator_index
40687	17	30	25
6205	78	34	161
23873	13	41	78
30621	38	73	108
24759	37	64	131
33631	49	22	163
25105	33	64	45
45874	24	69	51
21895	70	58	156
9281	59	76	25
34580	35	19	95
34827	68	19	121
18107	11	29	15
46082	6	69	156
45760	50	69	95
27463	11	8	161
50728	23	36	31
61981	46	14	60
19037	74	3	105
15549	4	38	45
3443	43	63	131
25063	57	64	75
47397	15	71	58
42538	15	11	55
15358	56	38	58
6799	34	35	108
6933	5	35	74
49840	10	67	4
8114	25	72	21
21370	0	70	165
33651	25	22	165
42678	33	11	139
15554	4	38	85
21961	33	58	158
57744	8	1	90
30622	38	73	115
40252	11	30	130
53841	1	39	48
15918	19	38	165
62108	1	14	109
1258	15	48	139
39982	19	61	156
12615	70	47	145
32293	20	17	76
6557	51	33	51
50683	8	36	125
14764	24	60	53
50045	43	36	165
63100	65	20	31
13197	59	12	169
50155	11	36	48
16013	20	28	80
53217	4	40	163
17011	66	77	23
47443	70	71	86
13111	18	12	88
22304	53	59	55
45639	61	69	107
18741	62	29	115
1344	24	48	156
2301	5	6	125
15362	56	38	53
4477	74	42	85
10977	12	7	12
7685	78	35	25
48257	23	75	138
60473	23	44	145
19004	26	3	92
47882	66	75	93
28314	28	8	109
24261	19	41	91
18756	69	29	74
5864	14	34	151
54433	71	50	131
18056	66	29	65
58372	30	57	156
33889	73	22	85
19393	37	3	101
30887	50	73	60
28460	25	62	161
14747	23	60	53
50518	22	36	31
32057	7	5	151
44908	57	55	149
3950	32	25	161
51742	11	52	135
2912	69	6	25
31401	74	5	85
45212	6	55	108
4083	75	25	43
51337	40	78	84
1211	13	48	37
11943	10	7	88
18890	28	29	75
7297	4	35	88
49627	70	67	75
19711	24	3	74
20442	15	53	23
28630	51	62	57
850	20	48	31
14888	76	60	66
32493	11	17	76
10117	43	13	110
47439	70	71	88
4686	56	42	80
40295	49	30	91
17569	44	77	58
17735	62	77	91
57363	76	24	95
50762	57	36	80
21693	59	58	151
45826	8	69	92
56328	63	45	156
13603	40	12	134
40924	0	30	31
24769	37	64	101
10046	67	13	45
58198	61	57	131
24649	38	64	103
46543	50	37	34
30975	54	73	99
31904	15	5	85
32212	19	5	99
51510	20	52	25
1735	39	66	121
59057	10	18	99
63130	62	20	124
47304	1	71	163
9313	56	76	105
63087	33	20	95
10728	65	13	75
59426	53	2	138
44562	77	55	160
25738	34	46	78
55563	54	51	93
46569	40	37	34
41891	9	15	37
3032	16	0	49
3429	16	63	75
22309	53	59	25
468	4	54	47
48126	4	75	53
48315	33	75	7
49012	19	79	149
48111	1	75	125
14254	46	60	21
18827	63	29	145
52010	48	52	43
14178	66	60	145
45488	25	69	65
29794	26	68	76
31766	14	5	84
25742	64	46	78
51405	33	78	151
9556	13	76	15
14111	26	60	95
1157	61	48	60
39142	58	27	58
11038	74	7	64
7258	14	35	51
50245	27	36	37
6869	43	35	52
50638	40	36	107
56417	74	23	85
32503	11	17	138
3098	18	0	85
31811	13	5	95
12984	26	12	87
33231	19	17	125
10626	54	13	15
60737	74	49	145
44048	12	55	77
44495	29	55	65
8914	41	72	23
13078	5	12	112
37650	1	31	13
1524	28	48	13
15577	51	38	38
33238	19	17	121
56744	62	23	37
24218	69	41	124
62284	78	14	131
18657	58	29	51
50592	17	36	4
2343	18	6	170
60250	60	44	131
24747	75	64	65
5959	17	34	109
26967	48	26	113
49754	65	67	78
260	59	54	25
44488	29	55	113
24679	53	64	105
17218	71	77	64
55792	6	51	95
23199	62	4	135
19258	56	3	135
60471	23	44	53
44162	5	55	91
27892	15	8	131
38182	19	31	108
43670	7	9	93
19887	10	3	39
28858	2	62	145
16571	47	28	105
36715	14	32	135
9	20	54	151
46090	6	69	15
41540	78	65	131
41732	49	15	15
52976	18	40	155
2917	78	6	84
6487	48	33	56
11253	38	7	151
37069	34	31	77
8798	76	72	149
61628	54	10	76
20069	26	53	77
3882	20	25	113
52615	69	52	53
36076	30	21	108
1742	39	66	11
32735	37	17	31
56035	48	45	90
11268	56	7	84
60684	20	49	16
56529	53	23	85
55679	3	51	149
18731	62	29	156
40168	74	30	155
36229	69	21	158
52177	22	52	48
11065	66	7	87
7698	10	35	129
61322	18	10	14
31428	66	5	45
48104	14	75	108
12960	52	12	37
42891	34	9	75
3293	23	0	56
54416	38	50	37
10434	73	13	161
664	58	54	79
27184	62	26	45
24499	5	64	131
6819	16	35	149
50566	68	36	131
30983	23	73	51
29409	40	56	170
49216	45	67	163
13574	50	12	124
44193	11	55	76
28062	33	8	95
31110	3	73	156
24164	0	41	103
59254	35	2	161
21241	47	70	101
61879	16	14	101
44066	26	55	163
39781	50	61	169
57047	56	24	129
2980	42	6	135
22320	39	59	107
36773	68	32	90
17252	39	77	109
25345	26	43	93
14356	71	60	91
29614	3	56	129
15661	40	38	161
49491	1	67	25
27158	65	26	145
31082	65	73	34
40809	54	30	79
11596	50	7	125
48658	21	79	53
17964	52	29	145
62725	6	74	113
38127	78	31	105
58888	47	18	23
13664	8	12	72
40464	48	30	79
49939	20	36	60
33589	18	22	145
34563	74	19	37
33397	52	22	85
48822	17	79	130
14355	71	60	99
18228	56	29	37
23814	77	41	40
28777	0	62	43
5847	73	34	101
20110	32	53	25
48199	47	75	95
13465	1	12	15
33855	37	22	33
39131	7	27	131
25858	59	46	147
61795	19	10	149
6881	74	35	12
50725	23	36	156
36066	30	21	130
46959	74	71	151
46344	27	37	58
59078	19	18	28
50307	53	36	48
37152	43	31	53
31036	30	73	79
45640	61	69	107
4146	13	25	112
12953	52	12	131
9717	54	76	138
626	24	54	158
3558	56	63	60
52897	74	40	151
18688	65	29	23
39836	44	61	37
13530	9	12	101
45651	73	69	40
11215	59	7	95
19690	23	3	28
58865	17	18	13
4755	60	42	169
9544	22	76	90
37212	66	31	155
2329	11	6	15
4827	61	42	74
61527	13	10	13
59201	43	2	139
19670	44	3	25
55685	62	51	99
55209	18	51	110
36561	46	32	25
12764	62	47	58
43855	63	9	121
58706	59	18	133
21713	56	58	156
47057	46	71	14
27548	59	8	158
18167	25	29	156
25577	44	43	58
30355	34	73	122
7715	19	35	86
61436	60	10	48
54030	62	39	52
3941	74	25	121
24722	60	64	60
7564	58	35	170
25553	15	43	90
39942	62	61	164
48458	41	75	90
45324	26	69	119
25597	23	43	158
2820	58	6	139
6042	54	34	139
1729	39	66	51
35110	64	21	15
18772	78	29	112
17346	61	77	72
16749	62	28	85
37318	46	31	85
60083	35	44	124
35180	43	21	38
31880	50	5	34
24637	21	64	13
16633	23	28	85
61828	41	10	78
51426	0	78	60
48929	33	79	170
21729	53	58	108
53402	33	40	158
7335	51	35	88
21844	51	58	145
12707	58	47	124
43242	53	9	101
55050	20	51	163
15017	2	60	78
48732	37	79	41
61518	4	10	15
6339	64	33	112
15051	20	38	31
48534	26	79	12
43035	35	9	108
23612	59	41	108
41210	66	65	102
30584	25	73	128
58790	37	18	130
42819	42	11	78
43525	15	9	94
48477	2	75	56
24495	35	64	13
2857	65	6	108
20119	66	53	130
11067	66	7	105
5931	9	34	78
56565	29	23	125
60208	71	44	121
32560	36	17	139
15903	10	38	121
18710	0	29	149
58654	11	18	161
47098	25	71	91
59933	41	2	23
28868	20	56	149
3190	37	0	33
36655	60	32	125
2286	66	6	139
40622	13	30	76
39820	70	61	112
23397	26	41	15
22549	23	59	108
5510	43	34	156
50272	56	36	74
28407	35	62	0
7271	14	35	158
39822	70	61	48
49846	72	67	84
9492	14	76	76
4496	32	42	79
53200	1	40	40
7843	67	72	79
21544	52	58	90
43266	79	9	85
37014	2	32	61
46553	15	37	55
41346	61	65	91
56864	12	24	121
20649	78	53	76
37262	45	31	139
30838	51	73	31
53047	38	40	145
33319	28	17	139
12323	25	47	45
6215	10	34	131
52425	23	52	108
37101	16	31	55
41690	5	15	169
3331	65	0	125
12284	46	47	51
43467	51	9	101
48226	44	75	43
6505	37	33	75
12331	25	47	85
16367	79	28	93
48883	23	79	121
7940	43	72	163
58375	30	57	155
46987	66	71	55
32837	4	17	108
35973	8	21	163
4309	10	25	37
2387	36	6	112
12204	74	47	40
19215	59	3	121
55802	2	51	58
34812	9	19	113
25029	23	64	49
26749	2	16	127
33620	49	22	88
28695	54	62	145
58963	7	18	147
28936	16	56	137
56558	75	23	12
41523	0	65	37
41211	66	65	145
50296	53	36	58
50290	71	36	170
25773	43	46	93
2999	2	6	93
17249	39	77	29
46430	29	37	121
17290	75	77	23
13182	25	12	151
31787	1	5	25
11872	3	7	64
32750	61	17	13
17760	69	77	110
15769	57	38	105
9610	50	76	135
18099	11	29	107
763	10	54	112
39950	69	61	58
62472	21	74	87
25217	10	64	84
20004	20	53	149
33640	36	22	101
48446	55	75	113
61627	54	10	149
58019	35	57	131
34725	48	19	53
32465	5	17	122
55379	37	51	75
29630	76	56	30
14685	70	60	156
51558	64	52	84
13696	23	12	125
22964	39	4	109
44042	12	55	75
52003	48	52	23
13018	74	12	148
31918	40	5	94
48969	62	79	40
17269	60	77	31
12043	6	7	51
55578	23	51	4
9639	15	76	163
43023	66	9	5
34206	30	22	112
26395	79	16	105
56863	12	24	58
27589	71	8	76
7418	40	35	43
60616	72	44	90
57192	68	24	48
16458	1	28	74
43553	47	9	107
19678	54	3	91
41177	43	65	76
12666	24	47	85
42345	39	11	131
29591	65	56	108
24744	75	64	99
11042	32	7	128
8953	2	72	8
20537	57	53	23
26820	32	26	107
33738	71	22	85
23334	34	41	31
32427	32	17	74
484	51	54	23
23317	20	41	108
37107	16	31	56
32539	49	17	58
14025	28	12	37
59760	30	2	58
54759	44	50	37
15940	63	38	165
61847	28	10	7
5846	73	34	9
39970	10	61	125
30631	56	73	142
362	75	54	156
60620	19	44	149
7814	28	35	37
54289	45	50	99
23847	1	41	108
47366	68	71	74
14395	79	60	76
20698	63	53	104
14258	46	60	45
21595	74	58	108
193	46	54	12
31231	41	73	156
39921	0	61	135
9860	3	76	108
59373	59	2	88
16671	30	28	85
13558	17	12	24
27749	77	8	60
41927	8	15	78
46416	48	37	163
33934	1	22	121
54870	65	50	43
16971	43	77	170
52678	19	52	151
36414	2	21	40
47601	0	71	151
42444	14	11	105
30361	34	73	105
47487	23	71	91
9329	71	76	163
43733	0	9	33
31020	57	73	13
15856	62	38	122
8700	7	72	48
49017	19	79	77
10077	16	13	91
12273	18	47	91
12816	10	47	53
16688	58	28	158
31752	77	5	45
25289	2	64	58
35956	70	21	40
62797	32	20	91
49778	0	67	40
58487	19	57	131
11269	56	7	40
47865	32	75	147
55958	36	45	17
10262	25	13	23
33081	58	17	58
47945	49	75	113
54845	58	50	90
59321	46	2	60
26296	45	16	109
18010	43	29	149
57105	75	24	101
61994	36	14	113
15499	73	38	74
16389	75	28	43
44546	73	55	48
9513	1	76	74
29489	23	56	99
36138	65	21	155
44163	5	55	43
52760	6	52	64
620	24	54	80
35536	39	21	109
34910	57	19	156
649	30	54	60
27209	78	26	37
30312	41	68	91
58061	18	57	125
13853	62	12	101
25028	23	64	151
18852	41	29	43
2401	25	6	84
46694	65	37	131
50240	27	36	58
55483	68	51	15
55403	77	51	130
47557	33	71	113
15438	75	38	122
59350	36	2	96
18060	35	29	145
17545	70	77	122
13766	58	12	13
10765	62	13	93
10587	31	13	34
16202	18	28	95
36915	0	32	158
29951	59	68	53
31013	24	73	151
35237	66	21	95
33160	62	17	168
36665	48	32	65
55316	39	51	165
15792	58	38	87
20729	2	53	34
26286	45	16	51
58934	24	18	51
60001	16	44	147
36005	54	21	158
35409	25	21	124
61793	19	10	113
41445	44	65	87
4378	34	42	13
38480	5	27	149
23463	66	41	163
20435	50	53	58
33678	59	22	124
58183	75	57	18
8592	8	72	131
6413	18	33	43
23563	49	41	16
19609	40	3	138
51889	38	52	170
42778	10	11	124
37674	4	31	84
3835	10	63	48
23020	73	4	95
14779	57	60	85
5566	35	34	135
1632	45	66	60
7278	1	35	165
33132	0	17	95
49684	24	67	165
15282	46	38	94
58482	10	57	112
30155	23	68	139
37220	35	31	12
61329	46	10	165
59131	67	2	58
52182	13	52	120
20626	62	53	135
28679	70	62	169
7404	15	35	121
1504	42	48	48
63059	23	20	93
11055	32	7	124
17774	78	77	94
52776	2	52	75
9352	39	76	99
34474	28	22	51
40623	13	30	125
39923	0	61	31
41520	0	65	40
32721	75	17	108
40602	4	30	55
136	66	54	124
10918	34	7	131
38686	39	27	154
16912	64	77	76
15295	49	38	31
48478	2	75	138
37936	24	31	74
42595	44	11	168
38085	62	31	108
36750	22	32	133
35538	79	21	23
8531	40	72	131
22594	33	59	80
58049	11	57	95
13821	0	12	45
3666	13	63	169
38373	12	27	139
26469	4	16	110
30331	20	73	153
56993	49	24	49
40337	59	30	55
12749	0	47	107
48077	61	75	121
55168	5	51	55
51528	67	52	59
26024	8	46	12
1502	42	48	121
48371	69	75	95
16617	54	28	39
38813	77	27	125
8854	10	72	74
49180	66	67	94
53251	68	40	60
20687	63	53	107
6034	44	34	151
50568	68	36	88
19985	2	3	15
46419	75	37	21
24170	0	41	163
55941	46	45	105
19706	24	3	139
23680	53	41	40
165	45	54	108
60212	53	44	95
12086	28	7	145
52558	0	52	145
23890	51	41	45
47750	2	71	108
30783	14	73	15
4345	28	25	53
63079	7	20	43
9818	65	76	122
4319	19	25	84
57460	34	1	169
29324	4	56	55
29031	5	56	60
62171	47	14	93
41225	45	65	64
19856	69	3	108
20448	15	53	14
19921	63	3	38
27106	23	26	23
7558	58	35	139
46450	73	37	15
30272	78	68	74
20718	6	53	169
54371	25	50	122
29062	18	56	58
7048	25	35	15
33222	72	17	161
39644	39	61	45
47764	20	75	53
22571	57	59	64
50704	44	36	163
2949	19	6	23
39666	60	61	83
11441	73	7	145
57998	74	57	151
34629	46	19	77
19664	44	3	112
33728	71	22	113
23698	79	41	149
56987	49	24	161
32014	24	5	76
62633	30	74	13
10836	63	13	149
33719	56	22	93
17890	2	77	18
42355	39	11	48
27731	73	8	88
20250	56	53	77
29612	3	56	55
56754	78	23	23
63008	15	20	151
20688	63	53	107
6940	45	35	149
41799	60	15	131
44100	74	55	124
38827	14	27	161
1911	15	66	74
23893	51	41	107
76	26	54	74
6812	64	35	74
21119	14	70	108
51962	39	52	60
15179	32	38	161
3693	15	63	55
36089	7	21	151
57793	58	1	58
15271	18	38	109
4699	56	42	138
29428	31	56	13
21164	13	70	101
8711	58	72	99
61101	69	49	23
37093	52	31	25
60332	1	44	85
53128	75	40	129
50652	47	36	31
3277	8	0	78
25280	6	64	95
59042	78	18	99
46458	14	37	55
37897	54	31	125
1537	20	66	130
26674	76	16	93
57756	54	1	84
54451	53	50	163
9935	19	76	105
13659	8	12	132
59211	74	2	152
55425	1	51	121
21691	59	58	156
55764	63	51	139
48308	33	75	55
4031	21	25	113
33953	4	22	85
41079	41	30	151
27171	0	26	85
43445	13	9	88
41775	53	15	156
24807	77	64	45
1341	23	48	138
12317	36	47	40
5071	70	42	91
26833	66	26	107
23764	29	41	163
47492	23	71	60
35464	38	21	109
35117	52	21	99
129	66	54	161
8975	20	76	161
37647	14	31	72
54992	55	50	163
58247	4	57	77
27746	77	8	99
36218	76	21	25
36752	13	32	13
29085	46	56	79
29908	46	68	87
49511	13	67	13
29147	27	56	62
57000	49	24	163
59420	53	2	170
864	67	48	124
28967	43	56	151
10379	48	13	99
34575	66	19	130
1720	71	66	135
6986	18	35	37
981	45	48	34
2042	0	66	88
13563	50	12	76
53911	47	39	135
3576	79	63	107
51752	11	52	87
45263	20	69	138
667	33	54	23
56278	62	45	131
46465	14	37	145
2870	0	6	105
56424	32	23	113
41735	49	15	25
57311	33	24	87
44018	16	55	14
713	0	54	64
27943	70	8	31
23436	32	41	122
43132	36	9	74
5322	10	42	78
49746	33	67	90
6696	69	33	84
62824	45	20	94
24553	18	64	34
43044	5	9	60
43357	73	9	9
42272	49	11	45
10915	67	7	40
9843	0	76	151
42117	67	11	109
23277	42	4	13
50669	70	36	170
578	70	54	74
14544	4	60	31
44812	70	55	99
32394	43	17	139
37657	1	31	112
35752	22	21	91
33029	23	17	65
52750	6	52	161
51778	46	52	88
17585	54	77	165
52692	63	52	14
49708	30	67	131
9401	48	76	109
8885	63	72	105
8075	46	72	107
13584	15	12	87
31372	26	5	40
24900	9	64	87
58446	62	57	101
20962	59	70	69
25562	40	43	37
22391	61	59	60
49358	53	67	138
13716	24	12	125
40517	61	30	95
49492	1	67	25
50616	15	36	31
54958	72	50	91
35305	11	21	31
9262	25	76	3
57310	33	24	43
10566	40	13	43
56031	48	45	139
29593	65	56	124
26829	66	26	161
48848	31	79	78
60136	49	44	122
4133	1	25	108
58454	69	57	139
23382	26	41	122
1562	16	66	16
16273	59	28	112
42399	29	11	78
60450	70	44	163
59148	34	2	48
39562	18	61	24
4604	49	42	95
52096	73	52	32
58355	23	57	88
14878	62	60	34
28953	26	56	8
47071	46	71	124
61872	16	14	58
8623	54	72	121
17191	56	77	121
25363	32	43	99
49760	65	67	62
42476	4	11	112
37481	39	31	101
30568	49	73	88
56510	38	23	78
43258	79	9	165
4980	17	42	139
11509	22	7	58
21291	23	70	64
40783	8	30	40
40080	34	30	40
43736	0	9	84
11845	65	7	83
56127	51	45	65
42396	75	11	90
45416	45	69	170
24849	4	64	139
42497	9	11	156
21896	70	58	99
1273	40	48	91
36323	63	21	101
27504	49	8	110
32081	33	5	145
62588	50	74	93
3629	14	63	91
33202	78	17	93
25309	28	64	125
43462	51	9	99
34004	68	22	105
15860	62	38	45
57800	33	1	105
55262	25	51	56
46737	62	37	137
17080	18	77	107
5122	23	42	1
15611	68	38	103
5597	11	34	58
49383	79	67	114
29868	35	68	138
4311	72	25	37
2855	65	6	75
16199	11	28	124
37320	46	31	48
62071	75	14	170
44340	38	55	110
56158	15	45	93
18377	14	29	23
53727	27	39	129
19758	58	3	45
9518	1	76	138
48028	79	75	51
15118	12	38	135
38932	68	27	149
15018	2	60	43
46226	66	37	76
18033	32	29	88
14444	29	60	125
30813	4	73	40
29813	43	68	152
4232	7	25	112
2094	78	66	106
54803	57	50	31
3279	44	0	135
32327	34	17	91
31349	16	5	90
30433	43	73	64
28488	38	62	10
35112	64	21	115
20529	24	53	53
41779	53	15	48
1006	46	48	84
46247	45	37	23
1717	56	66	18
60188	38	44	125
6058	23	34	99
34863	47	19	117
3017	67	0	84
15846	0	38	24
38512	11	27	79
4592	46	42	112
57055	53	24	83
23390	26	41	45
53438	3	40	112
7365	68	35	34
3392	2	0	78
17549	70	77	165
52682	19	52	101
12344	59	47	74
35922	47	21	124
57530	66	1	53
6332	67	33	78
17783	10	77	122
29178	53	56	109
27194	76	26	60
12964	16	12	31
13453	1	12	95
31145	69	73	88
58235	1	57	158
32877	9	17	105
11667	70	7	55
8167	38	72	94
45351	74	69	45
9247	49	76	2
48496	20	79	90
47310	4	71	139
10743	0	13	158
44746	15	55	55
41025	19	30	23
61260	74	10	108
33768	39	22	101
51430	0	78	81
60276	29	44	112
28262	41	8	43
29181	39	56	165
2783	23	6	25
59315	46	2	149
12006	63	7	114
44687	9	55	124
30309	42	68	37
44238	46	55	145
1685	25	66	58
61657	24	10	165
42799	63	11	161
24439	43	64	124
41809	75	15	43
21976	65	58	64
62255	0	14	53
18209	21	29	107
27576	38	8	40
55346	48	51	152
10375	48	13	76
30855	9	73	37
26127	69	46	23
30109	15	68	133
9257	25	76	155
16452	1	28	53
5188	58	42	30
44823	8	55	23
51399	58	78	163
39330	19	27	160
9680	70	76	90
14261	46	60	101
2136	63	66	85
52137	1	52	155
20461	40	53	121
19483	4	3	84
61840	2	10	46
28139	62	8	37
56768	10	23	95
46000	78	69	113
19011	43	3	23
45392	35	69	124
33702	38	22	121
38320	34	27	156
63075	57	20	74
4742	79	42	165
59517	61	2	74
36216	76	21	64
9647	40	76	34
1481	63	48	76
9811	33	76	151
40124	12	30	40
50768	57	36	170
34622	46	19	101
7224	37	35	109
61572	50	10	48
24131	33	41	163
44441	60	55	76
