label_index	winner_index	loser_index	evaluator_index
2	29	52	112
14	36	52	112
25	50	52	80
29	50	52	163
37	3	52	112
46	23	52	18
64	26	52	125
74	19	52	119
90	24	52	80
92	24	52	163
127	18	52	112
143	53	52	163
145	53	52	119
151	6	52	100
186	54	52	163
199	10	52	156
203	10	52	8
215	25	52	112
222	25	52	119
244	47	52	112
277	61	52	80
290	48	52	112
291	48	52	112
293	48	52	163
330	64	52	80
339	64	52	125
346	14	52	80
397	30	52	163
400	33	52	112
414	20	52	119
418	31	52	112
433	39	52	112
442	39	52	119
472	51	52	80
500	2	52	163
504	2	52	119
510	34	52	112
512	34	52	80
537	13	52	80
541	13	52	119
546	37	52	156
567	62	52	163
570	62	52	119
594	43	52	163
600	59	52	112
611	5	52	80
620	29	43	112
622	29	43	80
667	19	43	112
706	16	43	156
708	16	43	163
744	6	43	119
745	6	43	119
756	42	43	80
759	42	43	119
763	15	43	80
791	38	43	156
796	25	43	80
798	25	43	156
805	57	43	80
809	57	43	119
814	46	43	125
820	47	43	163
834	28	43	80
845	61	43	156
846	61	43	156
847	61	43	163
853	61	43	51
856	48	43	112
858	48	43	80
874	8	43	119
897	64	43	156
945	60	43	80
947	60	43	119
950	60	43	48
958	33	43	80
959	33	43	163
975	31	43	156
999	9	43	80
1001	9	43	156
1002	9	43	163
1007	9	43	125
1019	58	43	156
1033	34	43	112
1048	13	43	112
1080	41	43	156
1086	59	43	119
1100	29	8	163
1109	29	8	51
1114	36	8	163
1123	50	8	112
1124	50	8	80
1136	11	8	163
1171	26	8	8
1177	19	8	80
1186	63	8	112
1189	63	8	8
1197	24	8	80
1200	24	8	163
1210	40	8	80
1220	40	8	76
1238	21	8	163
1255	52	8	163
1256	52	8	8
1263	52	8	125
1281	53	8	163
1289	6	8	112
1295	6	8	119
1300	6	8	125
1303	35	8	112
1308	35	8	8
1309	35	8	8
1323	42	8	163
1333	15	8	8
1334	15	8	8
1342	54	8	163
1356	10	8	8
1370	38	8	112
1394	57	8	80
1403	57	8	119
1404	57	8	119
1427	12	8	80
