label_index	winner_index	loser_index	evaluator_index
13972	8	30	18
13554	4	7	56
6401	2	20	59
12788	13	8	8
12767	18	8	61
8174	11	34	59
9683	16	9	18
5942	14	15	11
5727	35	15	11
11895	8	25	39
11460	17	12	44
7962	34	21	56
4426	30	33	11
7025	3	1	56
13870	25	26	49
4610	13	33	3
2664	30	32	31
8404	27	34	3
2104	26	17	5
4611	13	33	23
13342	18	7	2
4956	26	35	37
5208	29	2	10
6579	8	23	56
7452	35	16	5
3200	8	13	10
6415	21	20	59
7910	29	21	11
8939	21	14	35
2482	26	36	61
13088	26	29	61
8415	27	34	36
549	19	0	18
2319	23	36	44
7846	9	21	59
4169	3	4	22
7577	3	16	17
4562	29	33	20
817	32	19	23
7207	2	1	10
12781	17	8	49
13617	16	37	41
3589	37	10	18
728	18	19	61
855	27	19	11
9504	8	27	44
1292	11	6	3
13009	37	29	17
6502	28	23	5
10589	21	24	5
791	24	19	61
2891	31	32	24
8437	36	34	61
9856	32	9	17
2692	12	32	3
9973	1	9	56
7706	2	16	3
5306	3	2	61
4484	9	33	56
4259	36	4	25
13512	22	7	61
7128	14	1	5
2916	10	32	5
8897	33	14	19
2985	19	32	18
382	14	0	46
8840	27	14	18
3984	9	4	18
12208	18	11	61
6029	1	15	54
8745	8	14	17
11045	29	31	7
13022	18	29	18
4871	5	35	56
8281	29	34	12
11733	19	12	3
9103	37	5	6
3676	34	10	59
12618	22	18	59
4826	7	33	56
8366	3	34	10
1087	35	3	10
5515	4	2	5
13387	34	7	17
967	4	19	17
2164	22	17	17
9862	32	9	56
1224	21	3	59
6611	3	23	16
2746	37	32	56
1503	8	6	25
12294	26	11	28
2405	8	36	18
1284	30	6	5
11739	19	12	9
10774	34	22	7
8899	33	14	30
9857	32	9	17
5838	24	15	44
5355	26	2	28
11874	18	25	59
9196	24	5	11
2606	4	36	3
5930	31	15	34
7870	23	21	36
2527	31	36	11
8972	20	14	28
8911	22	14	23
11211	22	31	11
8248	35	34	37
12229	8	11	18
4489	16	33	18
5055	28	2	23
11740	6	12	56
5865	3	15	34
9371	25	5	40
9619	7	27	28
6293	24	20	3
7111	14	1	61
5364	27	2	17
8730	18	14	11
11469	8	12	18
13628	35	37	11
50	28	0	8
11852	37	25	34
10069	9	28	8
9352	4	5	56
13531	15	7	8
6863	35	1	44
11931	3	25	34
12161	35	11	17
7849	9	21	34
8968	20	14	56
12846	31	8	28
8835	26	14	28
13597	30	37	28
8389	26	34	15
10597	4	24	53
2587	21	36	44
2564	22	36	59
3714	32	10	23
2620	20	36	5
3684	34	10	8
9343	1	5	8
1178	27	3	34
1237	4	3	8
204	18	0	59
13370	13	7	17
9242	27	5	53
7995	32	21	59
1231	0	3	56
7189	22	1	11
2038	8	17	55
5668	9	15	44
9217	32	5	59
5188	37	2	8
9026	30	5	5
3848	1	10	34
10732	18	22	17
7222	21	1	17
2272	5	36	3
8876	36	14	46
8127	25	21	5
11244	0	31	18
13149	21	29	24
1906	30	17	5
10292	20	28	10
9557	31	27	34
7655	14	16	11
6717	19	23	19
148	35	0	13
12901	4	8	61
13266	23	7	11
4141	34	4	11
4444	11	33	59
338	26	0	8
9836	24	9	11
6994	34	1	28
546	7	0	11
4890	23	35	56
13171	7	29	28
11517	24	12	3
9993	20	9	28
6255	17	20	56
5065	28	2	5
4100	17	4	23
2457	3	36	3
2756	29	32	18
6762	28	1	59
5538	25	2	56
8865	31	14	62
2852	3	32	23
3399	0	13	17
6988	34	1	11
2851	3	32	23
1868	7	6	44
7698	22	16	54
13338	18	7	54
1770	15	6	11
5530	25	2	61
2699	9	32	44
11698	20	12	61
6638	27	23	18
7089	27	1	34
4815	25	33	44
6423	1	20	56
11491	13	12	23
5751	29	15	44
3132	37	13	8
7682	33	16	59
8158	30	34	23
2144	36	17	11
517	25	0	18
9043	28	5	46
6367	36	20	56
8963	20	14	17
82	12	0	11
12349	22	11	61
6097	19	15	18
3735	26	10	11
13714	2	37	33
9203	3	5	44
1390	23	6	18
8354	3	34	44
11149	26	31	42
641	9	19	35
11293	30	12	59
8083	22	21	5
9486	18	27	17
5305	3	2	61
7281	20	1	38
1343	12	6	18
7435	23	16	28
8640	16	14	17
5380	31	2	3
7663	36	16	37
12912	20	8	8
11458	17	12	17
5513	4	2	54
9156	8	5	59
949	21	19	54
9108	37	5	34
11195	33	31	18
11846	37	25	17
11879	18	25	5
1892	30	17	61
8829	26	14	59
9889	27	9	56
5173	37	2	61
5009	7	35	5
3930	11	4	16
12859	36	8	5
100	9	0	59
6211	37	20	17
2301	9	36	28
4576	18	33	5
3358	2	13	3
6148	5	20	59
8392	26	34	11
7658	36	16	61
926	22	19	11
5367	27	2	21
8754	8	14	11
11896	8	25	21
13546	0	7	3
8957	4	14	14
8717	29	14	20
2667	11	32	3
13427	32	7	59
7967	34	21	5
11437	29	12	11
12486	35	18	3
10935	28	31	17
2152	10	17	59
3800	33	10	11
12533	8	18	5
11893	8	25	3
11328	28	12	59
12671	30	8	3
12127	5	11	5
7032	3	1	34
13393	34	7	34
5289	24	2	61
11745	30	25	3
6701	25	23	17
5238	17	2	53
9159	8	5	11
11152	26	31	11
3350	22	13	59
3974	12	4	39
7850	9	21	8
2734	35	32	34
11812	16	25	8
11653	22	12	11
6507	5	23	22
7453	37	16	61
3686	24	10	3
9111	37	5	36
8069	33	21	8
10639	30	22	17
690	35	19	11
10000	25	9	23
13166	25	29	56
2736	35	32	29
3266	26	13	11
12837	27	8	59
9382	7	5	50
8777	34	14	11
7513	17	16	11
3413	4	13	9
6172	16	20	18
2576	2	36	12
5308	3	2	17
4704	31	33	23
6043	4	15	3
1247	20	3	31
586	11	19	44
3178	17	13	57
6302	3	20	56
11742	6	12	9
11073	8	31	44
11442	18	12	61
8090	15	21	27
7387	28	16	28
11856	29	25	18
3394	1	13	5
5023	30	2	17
10648	11	22	56
1372	16	6	18
7241	0	1	44
1744	2	6	61
9378	7	5	56
11049	18	31	61
4394	7	4	5
5280	34	2	17
12196	29	11	18
7027	3	1	12
6334	26	20	54
5239	17	2	59
3708	3	10	34
1324	5	6	18
709	37	19	36
13455	27	7	11
12797	24	8	28
1167	26	3	34
1006	7	19	52
964	0	19	41
1076	23	3	59
10726	29	22	3
5383	31	2	11
7426	23	16	17
9695	16	9	45
12035	22	25	56
9113	29	5	61
13409	3	7	61
9943	22	9	18
9001	7	14	28
11134	32	31	59
4931	3	35	18
7805	11	21	56
7006	24	1	59
13926	35	30	11
9061	9	5	10
9296	33	5	24
8317	17	34	10
652	9	19	5
7739	20	16	61
10700	35	22	8
520	25	0	44
9741	37	9	43
6168	9	20	57
1438	37	6	10
2391	18	36	34
8302	18	34	34
7940	8	21	61
5844	24	15	47
7651	14	16	59
10378	35	24	61
2943	21	32	7
5904	27	15	17
1822	4	6	61
9922	36	9	23
3085	23	13	61
318	32	0	54
6467	6	20	59
5951	36	15	44
11675	21	12	56
6320	26	20	61
6640	27	23	47
1470	18	6	4
851	27	19	59
2623	25	36	18
11534	3	12	59
2355	37	36	60
5883	32	15	10
4193	26	4	17
4027	35	4	17
10065	9	28	61
12264	3	11	11
13887	11	30	39
8445	36	34	11
4004	16	4	59
10695	35	22	52
7342	6	1	56
7578	3	16	17
9971	21	9	5
3560	23	10	59
3697	3	10	18
10968	9	31	56
10814	26	22	11
4867	28	35	59
9931	33	9	61
2633	7	36	35
6286	34	20	39
10767	34	22	61
5635	28	15	34
5310	3	2	17
13922	35	30	59
7598	26	16	61
5987	22	15	18
11844	37	25	18
6618	32	23	56
4561	29	33	5
5326	32	2	18
7036	32	1	61
3793	36	10	34
13998	32	30	18
9697	23	9	61
13136	22	29	59
7043	32	1	17
10034	30	28	34
668	23	19	23
2154	10	17	52
13609	5	37	17
11012	35	31	8
9954	22	9	43
3452	19	13	3
7422	23	16	18
13671	3	37	42
13269	23	7	11
4068	29	4	44
8723	18	14	56
4054	37	4	55
12465	9	18	5
866	31	19	47
1472	18	6	8
6705	25	23	56
4784	1	33	46
12964	5	29	44
9778	17	9	44
3872	20	10	41
13030	18	29	51
7220	21	1	18
7005	24	1	37
9528	3	27	23
11425	29	12	18
13282	35	7	11
3003	30	13	59
12969	5	29	28
13330	18	7	3
12051	21	25	3
6562	18	23	17
1632	27	6	11
2498	26	36	8
4933	3	35	44
5718	35	15	3
12518	17	18	23
7924	18	21	56
11552	32	12	59
9419	28	27	6
10285	20	28	54
12207	18	11	61
407	10	0	35
6026	1	15	44
7181	22	1	61
11694	4	12	5
11715	25	12	14
7427	23	16	17
6175	16	20	5
800	24	19	11
4247	14	4	3
4171	3	4	28
13626	35	37	51
12853	36	8	56
12423	30	18	3
11175	14	31	9
12418	19	11	5
10511	27	24	18
13960	18	30	18
9490	18	27	11
2490	26	36	16
250	13	0	44
10092	35	28	17
4731	10	33	44
408	10	0	56
3999	16	4	61
13792	23	26	5
10344	28	24	28
3671	34	10	61
9005	19	14	17
13556	20	7	44
13552	4	7	3
2142	36	17	17
3332	33	13	17
4300	22	4	44
13480	14	7	56
4877	12	35	5
871	31	19	11
315	32	0	59
6141	28	20	3
10175	24	28	11
13042	8	29	18
4945	32	35	43
4876	12	35	46
11761	11	25	56
8296	18	34	16
3041	28	13	36
1375	16	6	17
1757	2	6	62
6170	16	20	0
965	0	19	10
10043	11	28	56
7454	37	16	18
538	7	0	44
222	17	0	49
431	22	0	61
507	20	0	54
7585	3	16	11
11503	34	12	56
7616	27	16	17
123	16	0	32
5281	34	2	17
2364	29	36	17
2880	27	32	23
11651	22	12	54
10082	23	28	34
14089	25	30	2
7779	19	16	3
8062	33	21	0
9561	36	27	3
3251	32	13	11
12530	8	18	39
4775	21	33	18
9299	33	5	8
3217	24	13	56
7860	23	21	61
13698	14	37	18
1901	30	17	34
7236	21	1	8
10437	18	24	5
9732	37	9	18
11596	31	12	5
14078	1	30	20
3627	18	10	59
1439	29	6	17
2197	4	17	5
5004	25	35	56
206	18	0	55
5629	28	15	54
1866	25	6	10
4494	16	33	5
13236	9	7	61
12078	7	25	54
6680	15	23	5
5944	14	15	26
11565	26	12	44
290	3	0	61
12899	0	8	5
11563	26	12	17
185	29	0	11
12378	1	11	56
10468	34	24	17
8936	21	14	17
7303	7	1	61
4981	33	35	18
1198	33	3	9
11044	29	31	7
12412	7	11	10
4477	12	33	63
684	35	19	23
12128	5	11	5
12806	3	8	5
8398	27	34	18
5217	18	2	3
6166	9	20	39
3335	33	13	59
1738	22	6	11
12324	36	11	44
13243	9	7	11
9023	30	5	59
3109	35	13	59
7431	23	16	59
14045	36	30	5
12246	13	11	8
5676	9	15	34
11956	26	25	11
9233	26	5	11
6246	18	20	44
12762	29	8	13
545	7	0	54
920	22	19	35
5322	32	2	61
4596	8	33	17
10407	37	24	5
6061	20	15	34
11094	34	31	44
129	23	0	23
3351	22	13	52
8379	26	34	18
5249	8	2	17
13513	22	7	17
9996	25	9	17
13500	10	7	42
4028	35	4	17
4897	37	35	44
11979	31	25	61
10404	37	24	11
3033	28	13	56
13568	25	7	56
10361	9	24	5
12946	30	29	59
10626	7	24	56
13694	31	37	56
4732	10	33	44
2994	30	13	61
5822	34	15	61
6483	30	23	5
2400	17	36	56
10395	37	24	17
13779	12	26	28
12323	36	11	44
11440	29	12	36
5506	4	2	17
2083	32	17	17
3965	5	4	11
504	20	0	3
9401	30	27	28
12272	32	11	18
8700	37	14	32
5593	30	15	37
2437	24	36	18
1019	30	3	18
5810	8	15	34
12027	33	25	31
6414	21	20	59
5421	10	2	39
95	9	0	3
54	28	0	10
6501	28	23	52
2942	21	32	11
2182	21	17	39
11802	9	25	11
777	13	19	5
8647	16	14	5
7759	25	16	22
4738	10	33	11
4332	21	4	56
12365	15	11	5
6574	8	23	18
7436	23	16	32
7061	26	1	3
2481	26	36	61
2300	9	36	63
12222	17	11	18
3921	30	4	8
645	9	19	1
9754	29	9	11
2709	16	32	9
11725	7	12	59
6702	25	23	17
3449	19	13	18
514	20	0	10
11449	18	12	53
3407	4	13	18
3527	12	10	58
14011	26	30	44
12866	10	8	62
1484	17	6	25
1643	31	6	44
12656	25	18	46
479	21	0	28
5777	18	15	28
7197	2	1	17
4382	7	4	61
10242	10	28	5
5486	1	2	54
3546	16	10	3
1788	21	6	34
12737	35	8	8
8790	24	14	28
1606	26	6	18
5614	11	15	59
581	30	19	28
11923	3	25	44
6351	31	20	18
12960	28	29	46
2828	34	32	8
6377	10	20	59
8305	17	34	18
6035	0	15	54
2078	3	17	58
1411	35	6	44
209	18	0	8
8491	21	34	51
9114	29	5	61
3160	18	13	3
10677	23	22	61
10254	22	28	49
11775	28	25	59
4264	36	4	28
4453	28	33	56
12146	16	11	5
12204	29	11	5
6163	9	20	23
12705	5	8	5
5511	4	2	56
101	9	0	38
7600	26	16	18
8747	8	14	44
8147	6	21	57
8900	33	14	21
10691	35	22	25
9805	13	9	17
6815	9	1	56
6714	19	23	17
3678	34	10	57
10816	26	22	8
5841	24	15	44
11304	30	12	63
13458	27	7	5
5419	10	2	23
8184	28	34	23
13065	24	29	56
976	20	19	39
8112	20	21	44
4872	5	35	28
2951	4	32	56
