3.861262263917785709e-01 9.224459535888511752e-01
7.607739948396001761e-01 6.490168940603905368e-01
7.308839714720052338e-01 6.825017364412409027e-01
4.823642130083521939e-01 8.759707563662344487e-01
9.999432883187600041e-01 1.064988949545346911e-02
5.456016226218101117e-01 8.380446702846142681e-01
8.994350041145540153e-01 4.370545427900872082e-01
6.156224915005641396e-01 7.880412095560980212e-01
9.459308402057365894e-01 3.243683793893437084e-01
8.046253996841419287e-01 5.937827600925569271e-01
9.240248507036221692e-01 3.823324146369869170e-01
8.730905659093146642e-01 4.875580618963782920e-01
7.137389617086654647e-01 7.004118035406284859e-01
9.430217624664056775e-01 3.327310558315138000e-01
8.748446630779442845e-01 4.844035667540425583e-01
9.882966364238701118e-01 1.525442835155244592e-01
1.281344695538415013e-01 9.917568037135695569e-01
7.146902211322340159e-01 6.994411253407668561e-01
6.200360871666790175e-01 7.845732920581954817e-01
5.739768975962312725e-01 8.188714923758216857e-01
8.616365653354150778e-02 9.962809966534391659e-01
9.617637122080040513e-01 2.738805613399381556e-01
9.548975350697439524e-01 2.969355107051483977e-01
8.287369147677270398e-01 5.596383886951192821e-01
9.479122431897055723e-01 3.185315984499192954e-01
8.637759947589432885e-01 5.038760074444883497e-01
8.775625316031532286e-01 4.794622019787009859e-01
6.610918847286135769e-01 7.503049513004492743e-01
6.532908037195491735e-01 7.571070768229982706e-01
8.497770952137806422e-01 5.271421899734730632e-01
9.679631971322595341e-01 2.510921125752350047e-01
9.999474331209534661e-01 1.025334066615503012e-02
6.394236039926192161e-01 7.688546381840263289e-01
5.666599770957748694e-01 8.239517403087488479e-01
1.000000000000000000e+00 -0.000000000000000000e+00
8.970286481150988589e-01 4.419724023746259833e-01
9.128588137164674876e-01 4.082753803747706800e-01
9.517741441328175789e-01 3.067995739244802622e-01
9.999993645851414925e-01 1.127310655160551319e-03
8.554613211686183938e-01 5.178667087045102368e-01
7.211476921475074020e-01 6.927813551982499041e-01
5.873415664451198115e-01 8.093391651994811253e-01
8.830324731053700305e-01 4.693118914340589920e-01
8.538695311308537317e-01 5.204871024399894130e-01
9.810590327631077967e-01 1.937089936836069171e-01
8.551758747345481471e-01 5.183379431143357863e-01
4.690074933642801036e-01 8.831941865570417383e-01
9.352414971487222894e-01 3.540103699201712639e-01
5.381805928735869937e-01 8.428295494666964149e-01
7.288499843686774282e-01 6.846734260111010384e-01
9.679120730576004084e-01 2.512891140287190628e-01
7.609703516511036048e-01 6.487866551556035200e-01
6.092053159172147181e-01 7.930125365075931798e-01
8.428926065757555985e-01 5.380818281450586715e-01
9.945735972053391105e-01 1.040353773580494218e-01
7.808940661041179343e-01 6.246634754196676020e-01
5.912284378610941360e-01 8.065041439845986870e-01
-0.000000000000000000e+00 1.000000000000000000e+00
8.690225521376253592e-01 4.947724768782195137e-01
6.551177417587702445e-01 7.555267992817257250e-01
7.299369080258303333e-01 6.835145282301542391e-01
9.887639543893803618e-01 1.494852584714467802e-01
8.615522666092366721e-01 5.076688801773127091e-01
6.347295435900157656e-01 7.727343699448151471e-01
