label_index	winner_index	loser_index	evaluator_index
28479	42	12	109
3539	35	11	94
31222	24	30	68
36684	27	49	119
30156	24	58	68
12580	2	18	28
21929	48	22	68
21099	25	57	106
8119	62	32	177
42774	33	29	132
29220	16	45	36
853	61	43	51
28663	8	12	151
31143	3	30	23
12940	54	16	99
17370	23	50	54
32717	5	20	156
19984	39	5	102
31182	19	30	131
21156	65	57	153
18358	20	60	77
28816	33	12	80
36728	59	49	74
14390	47	56	169
33529	34	46	68
15159	12	23	128
6596	6	1	167
17654	8	50	104
11706	4	7	128
23494	2	17	27
34678	63	19	167
41757	53	4	73
25278	29	27	72
1905	19	14	7
17800	9	50	33
28270	23	12	22
17558	25	50	19
22001	64	22	125
38885	57	21	156
16218	16	38	106
6271	62	6	68
5815	53	6	36
32808	23	46	80
32151	10	20	55
25273	29	27	104
19088	51	42	154
3091	39	59	132
31806	41	30	106
29908	45	2	104
7355	19	32	161
39124	45	21	47
14308	54	56	57
4891	43	40	112
26580	8	54	57
19985	39	5	156
24038	21	63	154
1084	59	43	130
14614	60	56	73
28057	55	10	78
25470	16	27	109
35213	29	47	23
28253	3	12	10
31604	60	30	99
6598	6	1	121
36025	2	51	163
30652	55	58	156
31926	23	20	23
17209	51	33	107
18425	2	60	106
15297	31	23	47
1025	2	43	52
28230	50	12	131
17150	30	33	89
30458	47	58	99
34570	62	37	130
8871	36	3	72
42264	51	4	8
14977	26	23	27
37679	41	39	57
36040	44	51	175
34649	3	19	8
7276	50	32	130
39906	10	15	48
39150	9	21	125
11352	49	7	68
26155	44	27	36
36301	42	49	156
7804	1	32	163
7008	39	1	128
4666	30	40	35
23436	45	17	125
6922	32	1	72
12648	37	18	28
27867	63	10	72
12891	53	16	94
40961	32	62	16
8600	49	26	128
40082	49	15	78
20915	4	36	35
33049	54	46	10
31431	46	30	180
22895	3	17	80
6120	31	6	27
7274	50	32	106
5397	60	41	114
13953	7	25	7
9790	65	53	73
8148	43	32	132
39340	19	65	109
763	15	43	80
31549	64	30	51
8735	2	26	126
20027	9	5	78
8677	45	26	159
18098	53	60	36
41854	38	4	99
3115	45	59	87
40653	34	64	167
39599	9	65	132
8004	58	32	77
13274	44	16	87
16021	37	13	99
4109	41	11	16
36880	38	48	3
29198	24	45	22
11836	50	18	119
19739	61	5	81
32530	51	20	9
6918	32	1	153
37656	62	39	22
1539	55	8	74
41140	26	28	7
36075	43	51	8
14229	53	56	87
362	55	52	73
5290	48	41	109
24107	25	63	23
23790	48	9	102
2763	35	59	114
26619	55	54	173
947	60	43	119
20557	47	36	99
31029	41	58	177
10626	43	44	170
40309	22	15	87
37760	3	0	156
32807	23	46	80
3098	39	59	72
17269	27	33	73
41074	13	62	7
9774	48	53	57
13260	34	16	52
30799	39	58	114
10439	20	44	149
10433	33	44	109
15995	2	13	33
22269	2	22	94
15314	39	23	8
23110	54	17	86
30899	34	58	153
35964	30	51	36
13179	31	16	106
30802	39	58	167
5731	63	6	130
41982	48	4	125
25299	36	27	109
13237	56	16	74
31675	45	30	68
15482	50	13	52
12025	53	18	132
27371	36	31	36
18665	52	42	151
6928	60	1	106
31957	19	20	27
5657	36	6	112
40693	41	64	73
14442	61	56	22
22768	51	61	94
15097	15	23	8
39993	48	15	52
6245	37	6	102
39888	54	15	161
38836	54	21	102
32289	48	20	73
39954	47	15	87
225	57	52	159
28095	39	10	12
842	61	43	3
42297	2	4	81
12203	47	18	158
32845	19	46	36
27601	65	31	99
13462	16	25	87
14573	55	56	87
10238	57	44	136
17784	45	50	80
12941	54	16	99
34871	47	19	170
23194	47	17	151
22689	55	61	131
37024	45	48	55
32571	2	20	149
6471	24	1	23
3913	31	11	163
10706	11	7	89
35701	50	51	117
42165	33	4	8
8214	50	26	99
12333	64	18	55
39232	37	21	128
3305	36	11	86
42026	65	4	23
29982	29	58	132
38878	25	21	33
34555	13	37	158
28859	39	12	158
6425	26	1	5
11263	65	7	151
20402	21	36	62
17151	30	33	5
30680	49	58	68
14140	16	56	156
25126	31	34	23
18235	61	60	27
20644	65	36	24
4319	21	40	149
41295	47	28	73
15559	24	13	33
27521	25	31	89
8162	59	32	86
23215	28	17	102
2607	23	59	106
2797	54	59	8
21628	52	22	85
33922	49	35	177
714	21	43	130
2460	13	14	86
34296	46	37	12
17625	61	50	131
37973	42	0	56
28108	9	10	99
38275	55	0	161
21447	3	22	177
39238	27	21	28
26457	42	54	23
42786	31	29	173
15305	31	23	52
36787	63	48	102
