label_index	winner_index	loser_index	evaluator_index
45491	0	70	8
10843	37	6	3
35251	16	67	20
60537	11	13	42
60991	8	30	80
55928	17	43	139
50408	16	40	175
54137	40	48	47
1456	48	15	39
50968	43	24	111
45990	28	70	108
20444	33	50	102
4740	33	8	88
39152	19	12	55
24960	37	64	160
54053	31	48	71
49025	14	17	83
27886	36	42	3
33622	67	66	4
55071	18	5	48
9383	20	79	102
46889	33	22	84
16609	79	49	8
10231	1	6	45
58122	34	35	68
17339	36	69	62
28765	74	20	53
54308	3	48	65
46375	52	22	8
63171	47	23	17
25643	78	7	166
50802	31	24	88
15570	65	25	25
24093	57	64	160
12575	1	75	163
62266	68	58	150
20386	60	50	138
47879	0	77	84
48405	75	77	141
2880	44	3	115
51125	63	24	141
30085	16	62	43
37032	16	54	93
4361	1	8	61
2455	9	2	103
25326	6	7	37
34289	22	63	106
56851	65	52	98
14908	41	21	106
25117	65	7	53
32571	39	4	25
6136	57	56	117
45201	26	53	166
33216	10	66	138
14324	12	71	128
17653	14	59	80
38498	49	51	101
60425	43	13	102
26404	30	60	105
41939	5	68	106
22774	3	19	40
33396	40	66	102
1916	6	2	139
33150	2	4	139
7685	65	34	40
33511	44	66	43
5092	5	29	140
23305	4	57	32
8174	30	34	163
24359	44	64	99
14206	18	71	172
21965	62	0	175
28545	6	20	106
17019	23	69	97
3042	16	3	128
20837	65	73	126
28535	7	20	3
23574	67	57	121
29733	25	62	150
56259	52	74	163
53592	36	31	50
5078	50	29	116
29024	65	55	101
29760	1	62	10
49147	20	17	68
48094	19	77	111
40073	43	33	103
2061	3	2	32
22914	46	19	65
31808	47	44	174
40049	13	33	158
40394	29	33	145
33849	34	66	169
49233	24	17	44
37122	55	54	139
41311	8	28	74
38461	18	51	149
3884	30	10	30
11878	71	76	3
26050	19	60	55
54648	47	48	136
16591	44	49	61
50286	75	40	80
31509	11	44	141
60825	23	30	98
31392	43	44	128
9161	72	47	38
15210	33	21	163
23510	62	57	163
35841	42	37	174
28567	43	20	65
196	1	36	165
17313	3	69	88
18006	11	59	138
56916	57	52	84
12446	0	75	80
46541	41	22	20
60724	27	13	20
22682	22	19	116
49301	22	17	172
7660	10	34	128
16436	20	49	145
50184	35	40	17
56946	19	52	53
60139	64	41	163
60789	37	13	128
59982	33	41	61
55330	68	5	145
6780	64	56	32
59953	12	41	128
25887	10	60	98
29829	41	62	166
19052	10	14	99
908	58	15	40
52872	17	38	146
16232	72	25	50
17514	34	69	32
49090	52	17	160
50983	35	24	8
34772	47	63	65
22636	41	19	131
19001	23	14	65
44456	10	53	98
44902	62	53	88
41915	10	68	128
49872	23	40	25
24574	60	64	85
38504	49	51	103
47054	48	22	25
45446	15	53	102
12214	73	76	141
5985	59	56	151
62008	44	58	115
61462	73	30	166
51659	71	27	30
18933	21	18	84
25255	71	7	138
43641	61	72	10
37166	29	54	145
7990	62	34	106
29794	70	62	158
23696	32	57	110
11242	66	26	172
15572	65	25	117
26973	56	78	25
53633	63	31	108
11186	13	26	129
62044	18	58	8
61833	8	58	32
39861	4	33	141
39696	38	12	32
45265	48	53	66
3922	28	10	132
1020	24	15	169
20854	61	73	32
4489	35	8	64
32761	7	4	81
26196	44	60	28
34663	76	63	103
17730	57	59	158
3586	41	10	166
4448	6	8	138
43036	43	45	53
12049	3	76	47
28009	33	42	158
4029	29	10	170
49846	2	17	50
54499	78	48	118
36480	21	37	111
52824	11	38	156
2055	3	2	116
34124	57	63	81
57583	31	35	68
25268	40	7	138
63093	27	23	141
7641	59	34	14
58979	65	11	159
53791	45	31	99
58823	29	39	3
28573	43	20	49
36238	30	37	60
15107	36	21	61
45183	78	53	0
4674	63	8	72
40343	32	33	32
7612	2	1	53
56083	29	43	141
16110	32	25	83
9538	44	79	162
52104	68	27	68
1281	17	15	44
16600	66	49	66
35736	20	37	29
25542	17	7	163
42424	46	68	170
14994	44	21	32
35612	14	37	139
53297	4	31	108
36068	69	37	158
20946	20	73	150
44016	36	72	65
11217	35	26	5
51740	7	27	106
52951	74	38	106
60665	26	13	14
16899	48	49	83
14003	20	71	92
10584	46	6	81
7640	59	34	111
25079	10	7	38
24923	38	64	145
2025	18	2	118
1786	20	2	127
4686	60	8	102
19975	52	50	47
23880	59	64	141
13598	73	32	15
34485	60	63	98
31084	77	65	3
52802	36	38	47
60807	77	13	121
1245	67	15	166
17024	23	69	42
59383	68	11	40
26882	40	78	42
37743	63	9	99
38571	63	51	170
31860	59	46	116
62900	63	23	53
34213	24	63	30
29159	42	55	145
39497	33	12	55
35575	10	37	155
3445	58	10	160
14192	79	71	61
42325	69	68	169
32248	11	46	44
42014	52	68	55
62720	41	23	141
27313	9	78	110
12282	48	76	158
62570	61	23	84
45533	65	70	98
7959	79	34	3
26857	19	78	14
47655	73	61	106
12924	51	75	56
23674	68	57	158
61477	68	30	14
21629	10	0	40
26234	62	60	102
6902	0	1	160
60757	21	13	53
27533	4	42	65
30721	62	65	66
35320	78	67	141
40720	70	16	83
32213	75	46	13
19668	55	14	126
23125	9	19	83
7820	1	34	45
48545	12	77	100
19041	10	14	145
9989	15	79	30
55427	34	5	80
14115	13	71	105
7470	55	1	68
4391	70	8	28
56149	72	43	55
9301	4	79	40
33521	79	66	145
46029	26	70	39
33019	26	4	108
14381	74	71	158
2051	3	2	68
