label_index	winner_index	loser_index	evaluator_index
1	18	57	37
2	18	57	168
10	18	57	198
13	18	57	98
14	18	57	98
21	39	57	223
28	39	57	152
37	45	57	219
47	5	57	37
48	5	57	37
49	5	57	37
50	5	57	37
56	5	57	10
58	5	57	29
63	56	57	184
66	56	57	24
68	56	57	98
71	56	57	10
82	15	57	126
83	15	57	126
88	15	57	29
92	52	57	223
93	52	57	223
98	52	57	24
108	72	57	184
113	72	57	98
114	72	57	98
115	72	57	98
124	41	57	184
128	41	57	198
130	41	57	10
140	25	57	223
141	25	57	198
143	25	57	98
151	9	57	126
152	9	57	126
155	9	57	98
163	9	57	115
167	50	57	219
170	50	57	126
171	50	57	24
177	50	57	220
178	50	57	115
180	4	57	223
182	4	57	219
192	74	57	37
194	74	57	223
203	74	57	29
212	73	57	219
213	73	57	126
216	73	57	152
221	65	57	37
224	65	57	198
225	65	57	126
226	65	57	98
229	65	57	115
232	77	57	162
234	77	57	37
236	77	57	198
239	77	57	10
240	77	57	144
241	77	57	14
248	46	57	198
250	46	57	24
252	46	57	10
257	17	57	184
258	17	57	219
263	17	57	24
264	17	57	24
267	17	57	144
270	17	57	49
273	43	57	223
274	43	57	219
275	43	57	219
278	43	57	98
286	35	57	198
290	35	57	144
291	35	57	29
298	14	57	198
300	14	57	98
301	14	57	10
313	75	57	98
318	75	57	44
321	48	57	162
340	62	57	98
344	62	57	29
345	62	57	49
349	78	57	76
353	78	57	220
355	78	57	49
357	23	57	223
359	23	57	126
365	23	57	10
369	23	57	49
378	1	57	24
380	1	57	152
381	1	57	144
382	1	57	115
384	47	57	37
387	47	57	24
389	47	57	98
391	55	57	37
392	55	57	219
395	55	57	98
399	55	57	29
403	63	57	37
412	63	57	10
414	63	57	144
418	6	57	162
421	6	57	219
425	6	57	186
426	6	57	210
431	27	57	37
435	27	57	98
437	27	57	10
443	53	57	184
444	53	57	219
449	53	57	57
451	53	57	115
455	70	57	37
459	70	57	198
460	70	57	126
466	70	57	29
472	31	57	219
474	31	57	198
479	31	57	115
487	19	57	126
493	59	57	37
497	59	57	219
499	59	57	106
501	59	57	10
510	64	57	198
515	64	57	98
516	64	57	10
519	64	57	70
520	64	57	164
522	28	57	162
531	28	57	10
534	69	57	223
535	69	57	184
541	69	57	126
548	69	57	29
551	22	57	168
554	22	57	60
555	22	57	24
561	22	57	80
565	30	57	126
566	30	57	24
570	30	57	10
578	13	57	184
581	13	57	198
591	12	57	162
593	12	57	184
595	12	57	126
600	12	57	29
602	3	57	162
605	3	57	223
606	3	57	223
608	3	57	184
614	40	57	184
621	40	57	155
625	21	57	10
628	32	57	37
632	32	57	219
633	32	57	126
639	32	57	70
644	7	57	184
646	7	57	126
647	7	57	126
673	36	57	10
682	16	57	219
684	16	57	24
685	16	57	24
689	16	57	10
708	38	57	24
711	38	57	57
713	38	57	112
717	0	57	168
722	0	57	219
723	0	57	219
724	0	57	126
725	0	57	126
730	58	57	37
734	58	57	24
735	58	57	24
737	58	57	29
741	61	57	219
742	61	57	24
744	61	57	98
746	61	57	10
752	61	57	115
756	68	57	37
758	68	57	223
763	68	57	219
764	68	57	126
766	68	57	98
767	68	57	10
773	79	57	223
792	20	57	10
794	20	57	57
795	20	57	100
804	44	57	126
808	44	57	10
810	44	57	29
814	11	57	168
815	11	57	168
820	11	57	98
824	11	57	144
826	11	57	49
836	66	57	85
839	26	57	223
843	26	57	126
845	26	57	10
849	2	57	37
852	2	57	24
853	2	57	64
855	2	57	10
859	2	57	43
860	2	57	29
861	2	57	49
864	54	57	37
873	54	57	57
879	42	57	37
882	42	57	126
884	42	57	24
889	29	57	223
892	29	57	219
894	29	57	98
895	29	57	115
896	29	57	115
899	8	57	168
900	8	57	252
901	8	57	24
903	8	57	98
904	8	57	98
905	8	57	29
908	71	57	37
909	71	57	37
910	71	57	223
911	71	57	198
916	71	57	29
917	71	57	29
934	34	57	198
935	34	57	98
936	34	57	10
938	34	57	144
943	24	57	76
945	24	57	98
949	37	57	184
950	37	57	184
954	37	57	98
956	37	57	10
957	37	57	144
967	33	57	60
968	33	57	24
974	33	57	115
977	51	57	219
979	51	57	10
982	51	57	144
984	67	57	162
985	67	57	162
991	18	61	24
995	18	61	29
996	39	61	162
999	39	61	10
1001	45	61	98
1010	5	61	98
1011	5	61	10
1019	56	61	57
1021	15	61	25
1024	15	61	219
1026	15	61	126
1030	52	61	162
1034	52	61	215
1037	72	61	162
1039	72	61	184
1040	72	61	219
1043	72	61	98
1049	41	61	29
1050	41	61	115
1053	25	61	126
1054	25	61	24
1055	25	61	98
1066	9	61	162
1068	9	61	184
1069	9	61	184
1070	9	61	126
1072	9	61	10
1074	9	61	85
1075	50	61	162
1079	50	61	37
1082	50	61	184
1084	50	61	24
1087	50	61	10
1088	50	61	100
1090	50	61	85
1092	4	61	198
1093	4	61	126
1112	73	61	10
1114	73	61	29
1119	65	61	25
1120	65	61	198
1121	65	61	126
1125	65	61	115
1127	77	61	219
1133	46	61	184
1135	46	61	10
1138	17	61	184
1141	17	61	64
1142	17	61	10
1145	57	61	162
1147	57	61	10
1151	43	61	162
1153	43	61	37
1160	35	61	223
1161	35	61	184
1166	14	61	24
1168	14	61	10
1171	14	61	29
1172	75	61	162
1174	75	61	184
1175	75	61	219
1176	75	61	24
1177	75	61	10
1179	48	61	162
1182	48	61	168
1183	48	61	219
1184	48	61	24
1190	62	61	64
1196	23	61	223
1199	23	61	98
1200	23	61	10
1201	23	61	10
1206	47	61	223
1207	47	61	144
1211	55	61	25
1219	63	61	198
1229	6	61	162
1232	6	61	198
1234	6	61	98
1237	6	61	144
1246	53	61	184
1250	53	61	191
1256	70	61	168
1257	70	61	223
1258	70	61	223
1261	31	61	162
1263	31	61	198
1266	31	61	98
1267	31	61	10
1270	19	61	223
1272	19	61	98
1281	64	61	219
1282	64	61	198
1291	28	61	219
1300	69	61	24
1301	69	61	10
1302	69	61	10
1303	69	61	10
1316	30	61	219
1317	30	61	219
1319	30	61	98
1322	13	61	223
1324	13	61	184
1325	13	61	24
1330	12	61	98
1332	12	61	14
1338	3	61	198
1342	3	61	29
1345	40	61	184
1346	40	61	219
1348	40	61	64
1352	21	61	198
1353	21	61	115
1354	32	61	223
1357	32	61	24
1358	32	61	24
1370	7	61	184
1371	7	61	126
1372	7	61	126
1376	7	61	152
1378	76	61	25
1383	76	61	29
1385	36	61	184
1387	36	61	10
1388	36	61	194
1390	36	61	115
1395	16	61	184
1398	16	61	177
1402	10	61	191
1403	10	61	10
1410	38	61	29
1421	0	61	115
1425	58	61	64
1429	58	61	10
1432	68	61	184
1433	68	61	184
1435	68	61	98
1439	68	61	29
1440	49	61	162
1441	49	61	223
1443	79	61	223
1446	79	61	98
1452	20	61	24
1453	20	61	24
1459	44	61	223
1461	44	61	126
1462	44	61	64
1471	11	61	219
1473	11	61	144
1480	26	61	24
1487	2	61	219
1490	2	61	29
1494	54	61	223
1495	54	61	98
1496	54	61	10
1500	42	61	198
1511	8	61	115
1516	71	61	219
1519	60	61	219
1523	60	61	115
1527	34	61	198
1534	24	61	144
1535	24	61	115
1536	24	61	49
1537	37	61	198
1538	37	61	198
1541	37	61	29
1551	67	61	194
1555	18	23	198
1556	18	23	10
1563	39	23	184
1569	45	23	223
1571	45	23	98
1573	5	23	37
1576	5	23	126
1577	5	23	126
1580	5	23	10
1581	5	23	10
1583	5	23	115
1587	56	23	168
1594	15	23	37
1595	15	23	168
1596	15	23	223
1597	15	23	126
1606	52	23	219
1608	52	23	198
1612	52	23	29
1617	72	23	126
1623	41	23	37
1626	41	23	10
1627	41	23	222
