8.925090240996032265e-02 6.780764398493445144e-01 7.295523409188993114e-01
9.952806150844422106e-01 9.703863785696074939e-02 -0.000000000000000000e+00
9.956187288255594625e-01 -0.000000000000000000e+00 9.350586511966602066e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
9.175981558013122097e-01 3.234310690079692518e-01 2.310973129882589183e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 3.365235644114357716e-01 9.416750451168504066e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.157504030411605211e-01 -0.000000000000000000e+00 9.932783316854389977e-01
8.999136151810329526e-03 4.440979538441904850e-01 8.959330460140002561e-01
8.759826791081377628e-01 4.823425607413566185e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
2.520381627717111495e-01 -0.000000000000000000e+00 9.677172957566999578e-01
2.444849023516136866e-01 5.251409706003902222e-01 8.151405360543675371e-01
9.892668142460022684e-01 1.002324386616957747e-01 1.063232263971269909e-01
9.437647310597314654e-01 3.306178041300145698e-01 -0.000000000000000000e+00
4.703748219269699576e-02 -0.000000000000000000e+00 9.988931250484066604e-01
9.011936094206328685e-01 1.808349195974998935e-01 3.938893374966849215e-01
7.375062822105637843e-03 9.997177337708845757e-01 2.258453524819314939e-02
6.453640108777054518e-01 7.638751818614354372e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
2.541577896691675775e-01 -0.000000000000000000e+00 9.671627670410410937e-01
6.187407218858138602e-01 6.159369569093260388e-01 4.876285309469709506e-01
-0.000000000000000000e+00 9.998955093963821650e-01 1.445580468010294710e-02
7.232617897788076178e-01 5.136416283106667313e-01 4.615892775101291812e-01
9.999773326726364431e-01 6.733063264185514679e-03 -0.000000000000000000e+00
3.982666768462994056e-01 -0.000000000000000000e+00 9.172696736041181520e-01
-0.000000000000000000e+00 3.566812028897359821e-01 9.342261607903790122e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.222228300701523780e-02 9.999253051093850431e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
8.288012218055531566e-01 2.118594465601437993e-01 5.178842627816103716e-01
-0.000000000000000000e+00 3.957254635324476966e-01 9.183688570024732822e-01
2.074348590551931826e-01 -0.000000000000000000e+00 9.782488329912549796e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
