label_index	winner_index	loser_index	evaluator_index
3	18	57	69
4	18	57	94
5	18	57	140
9	18	57	130
10	18	57	198
19	39	57	79
24	39	57	116
25	39	57	195
26	39	57	248
27	39	57	248
28	39	57	152
32	45	57	39
33	45	57	39
34	45	57	39
35	45	57	140
36	45	57	140
37	45	57	219
39	45	57	63
42	45	57	188
45	5	57	175
46	5	57	129
51	5	57	97
58	5	57	29
61	56	57	69
63	56	57	184
65	56	57	130
70	56	57	256
72	56	57	52
73	15	57	39
74	15	57	39
76	15	57	69
77	15	57	140
78	15	57	140
84	15	57	63
85	15	57	256
88	15	57	29
94	52	57	140
99	52	57	63
100	52	57	59
101	52	57	21
108	72	57	184
109	72	57	140
111	72	57	63
112	72	57	63
116	72	57	248
120	41	57	79
122	41	57	69
123	41	57	94
124	41	57	184
128	41	57	198
129	41	57	38
139	25	57	94
141	25	57	198
144	25	57	142
145	25	57	195
149	9	57	79
156	9	57	190
159	9	57	193
160	9	57	242
167	50	57	219
172	50	57	63
177	50	57	220
182	4	57	219
184	4	57	130
185	4	57	122
186	4	57	63
189	4	57	256
196	74	57	63
203	74	57	29
204	74	57	159
207	73	57	79
208	73	57	129
212	73	57	219
216	73	57	152
219	65	57	79
224	65	57	198
230	65	57	2
235	77	57	94
236	77	57	198
237	77	57	48
240	77	57	144
242	77	57	74
243	46	57	231
244	46	57	39
245	46	57	79
247	46	57	130
248	46	57	198
249	46	57	122
253	46	57	21
257	17	57	184
258	17	57	219
260	17	57	122
265	17	57	66
267	17	57	144
274	43	57	219
275	43	57	219
276	43	57	48
277	43	57	63
281	43	57	248
286	35	57	198
287	35	57	59
290	35	57	144
291	35	57	29
295	14	57	140
296	14	57	140
298	14	57	198
302	14	57	248
308	75	57	39
312	75	57	146
314	75	57	195
317	75	57	242
318	75	57	44
319	48	57	39
320	48	57	39
327	48	57	170
329	48	57	248
330	48	57	41
333	62	57	231
336	62	57	140
339	62	57	63
341	62	57	195
342	62	57	195
344	62	57	29
353	78	57	220
356	23	57	231
360	23	57	122
361	23	57	224
373	1	57	79
375	1	57	140
376	1	57	122
377	1	57	48
380	1	57	152
381	1	57	144
388	47	57	63
390	55	57	4
392	55	57	219
394	55	57	48
396	55	57	190
397	55	57	256
399	55	57	29
402	63	57	39
404	63	57	94
407	63	57	130
408	63	57	122
409	63	57	63
410	63	57	63
411	63	57	63
414	63	57	144
417	6	57	39
421	6	57	219
422	6	57	224
427	6	57	256
428	6	57	21
430	27	57	39
434	27	57	48
439	27	57	95
440	27	57	226
443	53	57	184
444	53	57	219
445	53	57	48
446	53	57	63
448	53	57	248
449	53	57	57
452	53	57	204
459	70	57	198
461	70	57	122
462	70	57	122
466	70	57	29
467	70	57	8
469	31	57	39
472	31	57	219
473	31	57	130
474	31	57	198
475	31	57	63
477	31	57	21
482	19	57	39
488	19	57	142
490	19	57	248
497	59	57	219
503	59	57	21
505	59	57	159
507	64	57	39
510	64	57	198
511	64	57	133
523	28	57	140
524	28	57	140
527	28	57	146
528	28	57	48
529	28	57	63
530	28	57	135
535	69	57	184
