label_index	winner_index	loser_index	evaluator_index
52073	30	1	66
64074	28	21	44
42995	17	13	103
45729	79	48	189
40899	33	36	181
44463	54	62	211
37118	2	39	188
42706	16	13	152
25092	20	44	66
32896	48	46	65
31878	79	78	143
40413	13	36	84
24326	43	29	139
39845	69	58	181
58184	3	80	39
37554	50	67	113
2883	43	12	140
45575	75	8	44
22467	67	57	158
29582	11	74	138
43069	57	13	51
29762	31	74	131
64462	33	21	200
30317	48	23	50
12811	72	60	74
39621	48	58	108
23382	74	41	145
21358	36	64	91
58259	43	80	152
2194	72	11	89
54652	54	18	140
12791	4	60	147
53293	78	3	121
21195	32	64	164
32281	63	78	201
59909	10	63	60
50647	37	68	42
6702	62	26	145
45592	56	8	181
13233	8	60	204
23610	58	29	74
18840	25	69	169
47303	52	71	31
11307	33	0	102
47365	54	71	210
2399	55	11	117
36467	17	35	36
27299	76	27	151
29363	42	74	73
4350	36	31	121
30286	50	23	26
56190	31	42	50
13514	0	33	181
5977	15	66	152
34264	80	47	46
49016	22	77	173
22508	34	57	204
34901	35	72	66
17432	77	5	51
1694	20	52	147
11246	2	0	131
14851	61	65	24
33506	3	46	181
14104	50	6	155
6318	67	66	138
5830	23	43	74
6140	80	66	210
60471	41	53	101
47673	18	71	91
31328	24	79	15
14153	28	6	126
43753	3	40	160
57831	62	80	89
1855	12	52	121
54079	33	14	138
3959	72	31	215
22724	70	57	69
20624	68	64	38
50224	39	30	200
41091	17	36	44
48449	79	77	147
45913	54	48	201
17549	13	10	165
27413	38	76	1
52585	65	24	132
5892	21	66	209
28566	75	76	55
53992	51	14	152
48208	74	34	139
20359	50	64	51
25435	70	44	50
39446	53	20	15
58742	3	25	108
1922	55	52	200
54212	55	14	194
39275	78	20	31
38290	13	73	26
34252	73	47	113
45917	45	48	50
38152	22	67	60
60575	1	53	177
31310	80	79	132
49818	2	30	117
18784	32	69	103
56562	59	42	62
15763	13	37	61
35894	11	35	104
5217	13	43	55
18357	49	69	203
63276	57	45	131
43200	58	40	42
14924	72	65	113
51750	37	1	184
26903	3	27	177
53485	25	3	42
61822	70	59	201
15031	69	65	47
19577	8	38	139
23504	0	29	26
34214	52	47	146
38373	15	73	0
34744	77	47	66
33237	80	46	39
8917	52	49	213
4268	34	31	39
14030	18	33	102
23093	69	41	168
9162	10	49	44
42065	77	51	55
41528	1	51	200
38470	72	73	210
33802	77	46	139
62537	59	28	189
32952	47	46	108
1364	42	52	65
25589	13	61	160
49308	47	30	26
24494	77	29	212
5529	51	43	145
39225	73	20	145
36141	64	35	181
1284	66	22	138
3108	49	15	211
31121	42	79	199
62819	46	45	142
60294	50	53	113
19967	69	55	189
451	25	19	204
2824	3	12	4
54407	35	18	7
937	31	22	15
63534	73	32	139
58450	0	25	0
21094	71	64	102
28177	30	76	31
60619	80	53	53
41669	14	51	66
44952	29	8	138
16359	53	37	124
1141	43	22	200
8675	47	49	65
56018	72	42	51
2795	16	12	204
5951	58	66	138
5257	35	43	85
20739	52	64	51
3523	32	15	147
62226	31	28	60
3475	71	15	31
31639	39	79	15
30615	45	23	66
2544	49	12	200
45022	79	8	102
45946	78	48	150
34551	9	47	201
28390	53	76	121
33477	71	46	216
