label_index	winner_index	loser_index	evaluator_index
60459	38	78	65
17355	37	35	23
25042	3	27	155
34127	50	6	66
17735	69	35	80
31485	67	50	120
28117	12	10	73
56859	80	79	61
62118	43	1	19
44865	21	58	130
58973	20	23	17
15327	70	7	63
27609	13	2	83
63815	22	71	115
55345	48	75	1
44423	16	58	76
8086	78	4	42
28964	37	40	155
64112	29	71	25
4282	43	44	97
36781	5	12	148
10114	55	32	65
46149	21	64	11
57262	16	17	60
34362	29	6	61
18842	18	8	54
48544	42	59	66
38449	25	56	13
27394	21	2	146
49896	70	33	122
60260	10	78	98
6178	13	68	42
40267	78	14	111
58420	17	23	148
20908	78	48	80
59048	3	23	67
37400	13	12	81
58048	78	23	33
13100	23	26	11
28903	48	40	83
30780	42	11	17
39836	15	74	74
45884	22	64	9
3510	33	44	134
35693	37	38	79
10353	37	32	137
46746	80	16	64
7397	73	49	123
11138	70	80	130
19603	32	67	60
59347	18	9	26
6792	37	31	85
52964	36	72	153
63196	36	24	119
9548	59	18	51
3611	8	44	87
22428	2	41	74
26242	77	3	30
4288	43	44	30
53046	80	72	74
6367	33	31	27
17738	69	35	140
34002	52	6	108
53098	10	72	134
22727	48	41	22
49826	50	33	98
55182	76	75	102
29994	68	53	139
59231	74	9	64
33267	71	60	143
32968	21	15	11
47131	75	39	37
51714	31	19	140
11707	5	52	9
46508	74	16	42
46211	6	64	146
57845	79	17	81
7502	32	49	48
28019	56	10	130
9535	5	18	148
27308	68	2	16
27392	57	2	135
10827	74	80	148
63068	72	24	64
20178	66	73	111
9869	20	18	65
7518	76	49	57
4106	46	44	142
27079	49	2	104
10933	18	80	100
4539	73	29	157
61685	80	1	31
1488	79	30	122
7083	11	31	66
10321	48	32	25
20570	68	73	112
52601	20	37	95
55764	62	51	50
13708	64	54	62
62354	71	28	140
35494	18	38	146
54191	41	46	81
23449	76	21	150
55920	74	51	74
39516	43	76	83
22	65	0	122
43656	63	77	33
54088	61	46	153
51401	22	19	25
63732	39	71	133
57539	19	17	103
34823	7	61	104
13545	48	54	148
41770	60	47	48
62689	42	28	152
30484	71	11	97
44656	18	58	112
44481	14	58	130
19753	77	67	111
