3.944901398147072219e-02 2.122368865736200760e+00 3.847081098716888192e+00 1.090580042292704777e+00 1.648337552941091744e+00
4.880463207299276185e+00 1.444842762379284877e-02 2.753161595596059108e+00 1.066790198537462597e+00 1.348126617260693383e+00
1.174081705566891509e+00 1.621266090668107784e+00 2.092841715186920803e-01 2.021239325558789268e+00 5.141536004737663035e+00
1.196064007882011948e+00 1.151193884609764240e+00 6.491497948305965382e-01 9.308785546147995138e-01 6.445675547202765365e+00
2.480250674750754669e+00 1.624913704320393393e+00 3.445972364645597974e+00 1.562373475168881906e-02 2.020159644281316336e+00
2.842947066095016240e+00 3.056433933868635933e+00 2.438813549165190775e+00 1.583102420721348880e+00 1.743380054786185296e+00
2.317566730929998098e+00 1.549461327145450484e+00 1.755127341524776785e+00 5.319992958356547952e+00 2.205250220080656742e+00
2.017198395674844491e+00 2.548698543747375922e+00 4.157904217152250226e+00 8.061098826212212964e-01 5.093119041415266300e-03
4.837007252326172235e+00 6.227222244775217908e-01 2.601238629322183069e-02 1.748109440444732821e+00 1.174737118168919618e-02
5.153624203400135606e-01 2.994012024325280463e-01 3.675900560378675408e+00 2.148797324838566336e+00 3.550987218977969651e+00
3.117754484418506333e+00 2.739027002505414643e+00 3.185913287805190119e+00 2.321566418365176521e+00 9.831590271771802059e-02
2.865077443564164383e+00 2.070515499032149709e+00 7.711565519636114606e-03 7.074435712794580750e-03 3.010215417803607352e+00
2.219265190889542883e+00 2.939665109953551791e+00 3.294820923755572117e+00 1.727006943692719787e+00 1.050742442121257225e+00
1.923659817573474484e+00 2.341820621643383671e+00 5.741528512442559823e-03 4.709390974800020224e+00 2.415394491013689304e+00
2.088553006670849643e-01 3.701677779242022126e+00 2.479660645776526895e-02 2.852508696723240256e+00 5.681889743217463096e-01
8.568217211943957023e-01 2.684764893263170471e+00 1.687396758726074364e-01 4.711394901489244447e+00 1.952122429608406762e+00
8.850143903743808993e-01 2.610056933116731703e-01 2.205954009239520897e+00 6.744930960614946791e+00 2.287532560768805290e+00
2.023663900492826961e-01 2.779243242557819293e+00 3.177376054868663147e+00 2.726336207527106037e+00 1.739566756652421331e+00
2.296404887352510027e+00 1.611921674661718651e+00 2.779131878739626416e+00 2.062685712111312925e-03 2.010562494658240773e+00
1.009132573302186309e+00 1.711257274688191776e+00 2.254185087182730918e+00 -0.000000000000000000e+00 9.240426872843775508e-01
2.616703153133025150e+00 1.887725612661073527e+00 9.940434820510911651e-01 2.688816134619986808e-02 3.654857408327844226e+00
1.607853528259389098e+00 2.005848699686536118e+00 3.457387804849074264e+00 3.294607179229370075e+00 1.480807114463315477e+00
1.140733981032644895e+00 4.240099009546007380e+00 2.112953182129725160e+00 1.487647141042040211e+00 1.508616184080296074e+00
1.191416394520376398e+00 2.747747515620113656e+00 2.969565802478636662e+00 2.703407938104647634e+00 1.261625052843488026e+00
3.436815350247291345e+00 6.441207687453699426e-01 2.679376848928672672e+00 4.656006256269634491e+00 5.744189629928241753e-03
2.002764851959697862e-03 2.673913526463825630e+00 3.750098592715556123e+00 1.025650298964021268e+00 1.834437419900099009e+00
3.402692388243818034e+00 1.662300417185452517e+00 2.802574267962531174e+00 1.517184732583558127e+00 1.746913925767103137e+00
1.769530684457521321e-03 3.316004192821337515e+00 2.080511066319260305e+00 2.267334824227675016e-01 1.418461061260446465e-01
5.107403895014928530e+00 -0.000000000000000000e+00 6.855224063810525480e-03 3.064414423197386661e+00 1.695228966707757801e+00
6.208155709506286701e-01 2.092934025531429487e+00 2.234501312160815267e+00 7.518886997182655518e-01 4.449695830202599289e+00
1.850127414187993979e+00 3.144195414016305090e+00 1.458445384708119352e+00 1.964912214374034960e+00 7.038471957723512196e-01
3.971788742906988023e+00 -0.000000000000000000e+00 3.797377120760493163e+00 1.553090747659223281e+00 3.885789800079568312e+00
2.833140185318676618e-01 3.334178766859053233e+00 3.877063216470478579e+00 1.587654581995168179e-01 6.586108144983717771e-01
2.555538721162708526e+00 2.157335582655595108e+00 2.900507323370480339e+00 1.195064118070932047e+00 7.407818984340932555e-01
1.390626803426888047e+00 2.246399660985489155e-01 2.019741813697096156e+00 4.452662172236131255e+00 4.046738122259551318e+00
1.490545284718429730e+00 4.301020652180151949e+00 1.943755322627628734e+00 1.306662696374711663e+00 5.028174459603138371e-03
1.127075925417164948e+00 1.848195757253583427e+00 3.187729942921896154e+00 7.012418208127553232e-01 1.836782650905513181e+00
2.794348028357715563e+00 2.719574541100140408e+00 6.771222509941371599e-03 6.567884707556444386e-03 8.775629168707597960e-02
4.473494730856144130e+00 -0.000000000000000000e+00 2.713165632633963043e+00 3.503403515087635700e+00 2.756924042343452008e+00
1.406116831525419109e+00 1.724744429852646643e+00 3.545865999331554441e+00 4.661592944849511255e+00 1.299120660578212405e+00
1.143058111998507043e+00 1.718754041037872327e+00 3.510337758774326300e+00 4.566688720809863322e-01 2.937946977717738939e+00
7.977599697073439050e-03 1.596140711541895074e+00 3.444319561940585306e+00 2.436089251913425180e+00 3.359811347989430264e+00
2.326039069775865720e+00 2.135682978121986597e+00 1.904116116634634759e+00 9.686234732350364543e-03 3.794123423728330113e+00
4.006518591448953615e+00 1.208521904756046483e+00 1.648274042126842254e+00 3.450751528888603037e+00 2.230889706743574230e+00
7.420824794871155872e-02 8.248285378674745372e-02 1.243728475637967179e+00 4.048932862574392999e+00 3.824504240875760797e+00
5.031831385021315883e-01 2.840547999048412375e+00 3.100593286450641806e+00 8.492687501002904593e-01 2.478027088181067761e+00
1.396293212175176546e+00 1.913464057555033904e+00 1.687706143725997920e+00 2.394378275599287065e+00 3.694538262703600751e+00
3.281236405701873693e+00 1.033185836981996619e+00 1.764559034511819391e+00 4.105981984781218230e+00 2.046490516503428836e+00
6.621396625088827800e-03 2.689474145661212567e+00 3.709368938778462521e+00 6.947800046356490400e-01 6.357205593766781723e-03
1.873091806739316079e+00 2.755073535406081520e-02 3.834557696091511758e+00 2.902316379396848500e+00 3.698359541239813364e+00
1.478188066760671049e+00 3.798734672260948741e+00 3.026020302089815761e+00 1.317716649507235938e-01 3.223015103931526487e-02
1.373061988219922203e+00 2.467713037377650576e+00 2.441974824445110492e+00 4.893146986369259821e+00 8.190912619570106870e-03
2.304655797089700808e+00 8.929762658870442626e-01 2.057857431468397280e+00 1.546486736360106251e+00 4.323311882703671394e+00
1.714976787935303115e-01 2.921988687639298643e+00 2.393832106640097823e+00 3.432738128956254187e-01 3.933807264973416373e+00
2.270082801844446330e+00 3.794218716514642153e+00 1.451806042251899020e+00 1.025917233912817084e+00 5.894903575877360503e-03
3.154019906025824049e+00 2.967884552342161086e+00 2.510647179587913169e-01 1.979770305654256907e-02 1.177295108478077813e-02
3.067185460766209903e+00 2.977599685720815792e+00 3.471603063558915903e+00 8.277010126984765681e-02 2.073449350150215198e-02
2.708608875355172363e-01 3.769994831450657724e+00 2.092220859305518932e+00 2.351703512315925781e+00 1.765205431378716439e+00
1.345902402483460270e+00 1.154244239110983727e+00 1.777418571043101192e+00 5.115645031321140124e+00 2.159204363683881134e+00
1.683587849447529088e-03 3.028457847210496379e+00 2.101668516419494370e+00 1.077326228025019157e-02 2.919198570015922201e+00
4.088464592160742761e+00 1.294173993298301406e+00 9.389886924577938582e-03 1.632931419902388326e+00 2.829384113185359872e+00
8.343764002197610052e-01 3.459797512721958235e+00 7.214559207105094305e-04 3.338583772372129364e-03 4.793307076512460553e-03
6.140203372776882329e-01 3.713506524805504139e+00 9.039370316640572556e-01 3.017242179840597949e+00 1.343437551929342888e+00
4.249563331290592272e-01 3.035977795273861357e+00 2.519342664098864315e+00 2.517454595790234034e-02 3.829971503710137171e+00
4.036366542648316957e-01 3.403749602100075933e+00 5.713871015523010535e-03 1.492357193413268240e-04 1.606288346763384703e-03
3.200368080166582807e+00 2.400847424938712837e+00 4.850937653928668603e-01 3.385784154085127451e+00 7.180803130222258857e-02
9.025861766894477389e-01 2.973041405262378145e+00 1.102765416762917488e-03 1.579590810825321601e+00 3.668147417769917595e+00
1.244498920184740953e+00 2.130845818257491420e+00 2.860918081819911585e+00 3.829662936083418678e+00 7.372248555047637708e-02
4.230676341037302279e+00 2.857269663739459897e+00 1.620634791246808870e+00 2.557641791007125409e+00 4.198215554458235577e-01
1.227018530067380375e+00 2.231151862892782195e-02 1.522562337891010698e+00 4.769658807989978655e+00 3.557997194059169033e+00
9.800937418105331034e-01 3.497505645671808328e+00 1.994808260806769651e+00 3.438276273794616422e+00 4.909290103291054641e-01
3.924311439327219375e+00 1.115390398892132477e-02 1.878619482639288130e+00 1.763997760353867461e+00 4.128966293015706945e+00
2.906966221290494586e-04 3.292338660970727471e+00 2.342842043022459908e+00 7.989773293179345745e-03 2.592501879792637798e+00
2.107844057466849108e+00 3.074658934503599728e+00 9.425630149512056327e-03 2.310867616309388861e+00 2.719086734587822018e+00
2.734239697081567222e+00 3.633732531270582378e+00 4.338095087553231477e-01 1.931062975376045987e+00 1.998665777053053594e+00
3.718023827507753731e-01 2.980064448175596237e+00 8.018852594512423937e-02 2.739573800315479257e+00 1.434035695551744670e-02
2.816804697911670985e+00 3.497376393363504032e+00 1.301720200217716172e+00 5.813793865414245733e-03 1.237966720755888428e+00
8.011761259613529515e-03 1.830436366588328090e+00 1.247014171400049110e+00 3.081374357253557683e+00 4.476640449415200784e+00
1.066754854704777600e+00 2.549258904622581312e+00 4.646315533432698430e+00 9.519543570774735564e-02 1.400877375471894393e+00
1.143995414750876627e+00 8.092413192947275347e-01 2.638105605433685774e+00 2.597949607434019814e+00 4.342197386041469542e+00
