1.058730940181279001e+00 5.293993171917947826e-01
1.313469894954907513e+00 2.582482669110600093e-01
1.853664514053195100e+00 1.579509443949147274e+00
1.057577325946667202e+00 1.098658622599651524e+00
1.103794253058856034e+00 4.046080949588658493e-01
4.277294923395005485e-03 7.389120428986729605e-01
8.584642175877670311e-01 1.315030093579577564e+00
6.628413824897121630e-03 1.297505119729393946e-02
1.421449973141989176e+00 9.612414632670410741e-01
2.297571696589076673e+00 1.467039020348351430e+00
1.535560913717706644e+00 1.655146272963521126e+00
8.171352882316184063e-01 6.940300541500600273e-01
1.032893634036896158e+00 2.490420513037569783e-01
1.011532751093577431e+00 1.556411797142804421e+00
6.498516509559910670e-01 1.316338760747453929e+00
1.132587285375729280e+00 1.198534456549641414e+00
5.689167274162283405e-01 1.705278061245169452e+00
9.679959365153534279e-01 7.982466215942435328e-01
3.357032818598603141e-01 6.040498995488059464e-01
1.435004269918132458e+00 9.522237033470397627e-01
1.250700782292084812e+00 4.619536241435407420e-01
1.641527603640768662e+00 9.983976576738855524e-01
2.037007598219929669e-04 4.508301875107093570e-01
1.836581579060867941e+00 1.278949703563417195e+00
1.112310821940847960e+00 1.358714422450885806e+00
6.076321533600486102e-01 1.395503523334120866e+00
9.564629548765675171e-01 1.333076057903122447e+00
1.311154486515956785e+00 2.256828571080287012e-03
1.761754086708667622e+00 1.664430519923278284e+00
1.468646147578891004e+00 1.573878423965177964e+00
1.274986145133466975e+00 8.846013399986221160e-01
1.533509167881330404e+00 1.503433868694339814e+00
8.583107855506300066e-01 4.906028075263707544e-01
1.386205571722451957e+00 1.736007354583730455e+00
1.132132799778708510e+00 1.394709745657247479e+00
1.599714735832084678e+00 1.421137494028558823e+00
1.005599612447501734e+00 1.144365731443951706e+00
1.727114995405287123e+00 1.075838725404478113e+00
8.901516615404869714e-01 1.214465431906886606e+00
1.202570470775493616e+00 1.258129967664276538e+00
1.474159246329413309e+00 8.411251717991953258e-01
1.110191960326702532e+00 8.521165108830440760e-01
7.837222777376152694e-01 1.464447794446783080e+00
1.699182593097697369e+00 1.474211609116264032e+00
1.161199123986214499e+00 1.117970238668413829e+00
1.377162848114984017e+00 1.659279166286407481e+00
1.449352340693362384e+00 2.596216084063703630e-03
1.619847703593725319e+00 1.453887726595229912e+00
2.811806360700364049e+00 1.464142326125674298e+00
1.365604160622000629e+00 1.221084788472804217e+00
9.864933874656632851e-01 1.390101908830321920e+00
1.368312387350757664e+00 1.692788381529580555e+00
1.519220119642114675e+00 1.056342892759706498e+00
2.289881325437457260e+00 1.484056566777574693e+00
1.529480845695209590e+00 1.285361100387509170e+00
1.777902635243643781e+00 1.559270497028981239e+00
3.958206516414645992e-03 8.520476002379440139e-01
2.029138687709910904e+00 1.336266628086152375e+00
2.386651149676730643e-01 6.201914391929639128e-03
2.568703708288265219e-01 1.621202286820751626e+00
9.775614339124868435e-01 1.588464715797893057e+00
1.838824486013397985e+00 1.505202396138688004e+00
1.720324389773852714e+00 1.465321912939028914e+00
1.605889569426075969e+00 1.443747253833865374e+00
1.745570225446181345e+00 1.506190797417053417e+00
2.589890237368530634e+00 1.409566635584718730e+00
