label_index	winner_index	loser_index	evaluator_index
60262	21	9	162
11546	58	44	223
42844	64	7	185
35748	59	76	15
17503	2	55	159
32082	23	58	6
14862	0	3	142
25276	4	41	182
53882	72	16	152
21164	46	2	180
8437	54	47	249
18968	10	37	209
45805	27	69	98
29207	8	34	15
24600	64	51	126
34524	64	77	42
17913	55	6	1
56623	25	24	126
33195	68	73	98
44798	73	33	216
32797	57	73	1
37791	30	8	98
39954	17	13	204
13963	13	10	209
53926	50	16	249
55944	30	49	76
47006	34	70	126
11996	62	12	69
42453	34	1	98
33159	38	73	52
3602	31	60	39
14192	20	10	246
34156	72	77	216
6167	69	67	0
51079	28	75	6
7897	63	47	20
31939	73	58	99
34483	31	77	166
10518	31	54	89
8808	48	62	99
27916	47	50	219
50743	15	75	207
17303	16	55	246
50056	25	17	11
7311	68	11	192
13758	55	10	246
12287	32	12	87
22897	20	31	126
55681	23	49	182
40344	44	13	107
7158	13	11	216
50273	53	17	27
7440	33	11	48
7245	36	11	177
4502	28	59	98
7071	53	11	224
36002	71	76	17
42920	21	7	99
52403	1	22	198
34084	39	77	96
15456	31	40	94
43264	50	4	79
38943	66	21	52
19376	41	43	180
7210	32	11	202
4271	74	59	140
1408	38	61	21
18065	32	6	198
218	65	57	99
30182	37	71	246
25591	22	41	29
34664	16	77	99
1743	14	23	98
46764	16	70	216
16447	20	53	24
40212	3	13	52
33460	25	38	15
12107	53	12	15
50658	24	17	214
40387	54	13	189
8836	23	62	111
39038	34	21	69
59445	47	42	100
31004	52	26	62
42860	69	7	140
23406	1	36	209
13483	9	10	126
10530	19	54	184
12092	6	12	74
30782	49	15	94
22883	79	31	224
900	8	57	252
50268	27	17	10
27406	61	35	74
61428	1	56	55
49291	44	72	15
53734	71	29	248
23821	68	36	144
13473	25	10	117
58271	66	45	6
57717	43	45	115
56617	25	24	79
35974	2	76	248
46680	12	70	184
48071	55	78	10
41339	6	46	136
4193	52	59	166
31627	79	26	162
55276	5	49	10
58758	53	27	95
21480	58	2	241
49890	2	25	116
49277	79	72	248
19499	46	43	234
51051	59	75	15
62689	65	18	158
46176	5	70	39
14154	68	10	50
39805	56	13	182
32815	14	73	216
54871	19	30	204
18617	78	37	137
57902	31	45	45
4160	5	59	15
47978	14	78	161
22602	6	31	247
41314	1	46	81
38985	42	21	45
47148	9	5	226
62680	73	18	146
28794	19	34	24
58723	55	27	52
22541	78	31	248
10093	39	54	15
39818	52	13	158
18737	31	37	216
55617	75	49	123
17788	65	6	99
41415	69	46	190
24011	24	36	81
15743	61	40	27
47168	74	5	219
47939	17	78	10
13319	33	28	21
26148	14	39	192
43187	5	4	122
51596	17	74	79
27791	74	50	120
40257	36	13	248
16170	14	53	24
17575	60	55	146
23021	33	31	146
44908	62	33	162
32103	55	58	94
9597	47	20	198
34908	37	77	76
58285	26	45	53
52365	48	22	185
29889	21	71	158
26615	39	35	98
36827	14	52	126
55566	43	49	195
209	73	57	15
28749	27	34	218
48280	3	78	158
3418	43	60	94
22728	12	31	79
20628	27	32	166
36907	63	52	241
4262	4	59	126
49622	47	25	47
55696	1	49	91
11878	73	12	69
33725	59	38	122
22502	14	31	52
17732	41	6	45
35722	70	76	169
48886	17	72	76
29882	40	71	158
60042	65	9	79
7063	27	11	10
46048	44	69	81
15429	27	40	180
37637	6	8	122
26997	55	35	209
7596	9	47	39
36619	24	65	162
49051	59	72	158
49934	34	25	158
1441	49	61	223
4051	8	60	216
51370	29	75	184
48589	42	78	52
20913	66	32	247
54772	23	30	74
35486	41	76	94
55006	16	30	186
26798	74	35	195
886	42	57	248
12142	19	12	140
10720	76	54	182
43810	24	4	246
29138	66	34	16
37003	13	52	116
14964	42	3	166
28900	12	34	97
36546	44	65	37
20809	16	32	74
46963	42	70	169
61882	60	56	62
15751	61	40	210
31938	73	58	39
21931	19	0	124
55964	13	49	185
45626	4	69	45
9030	40	62	158
58648	14	27	184
22691	69	31	27
61858	42	56	249
58248	44	45	63
27303	76	35	81
1125	65	61	115
2008	58	23	184
6259	40	67	126
51989	68	74	31
39833	72	13	52
47310	63	5	79
29700	27	71	99
8013	64	47	162
24596	64	51	37
26932	62	35	209
9651	53	20	158
29348	56	71	37
59133	51	27	184
29111	44	34	6
35712	70	76	50
27305	76	35	169
54589	25	30	246
57242	61	24	194
48347	36	78	62
20150	11	43	81
16745	4	55	107
20515	57	32	115
47299	47	5	229
54877	59	30	166
6029	27	67	39
44943	1	33	45
22861	61	31	57
20385	52	32	27
10888	26	54	15
38586	70	21	182
52345	14	22	166
60789	53	48	216
32702	25	73	52
42088	59	1	37
6943	17	11	58
4907	25	64	81
26420	38	39	63
46784	38	70	140
38749	32	21	4
48274	12	78	73
10221	9	54	45
23534	59	36	27
48446	68	78	39
15243	46	40	52
59707	10	42	223
37742	28	8	39
22048	76	0	141
49333	2	72	216
16046	41	53	231
62712	46	18	223
13797	27	10	219
48407	0	78	54
47224	57	5	107
58219	79	45	24
55007	16	30	247
35441	45	76	219
3973	66	60	15
60848	28	48	52
22185	42	0	69
36218	75	65	52
48962	1	72	224
25422	23	41	79
4548	12	59	81
18047	3	6	167
16142	46	53	180
37295	39	8	246
41964	48	1	187
5158	28	64	64
46040	20	69	169
22319	15	31	169
16827	46	55	33
45331	79	33	39
33998	42	38	185
11335	70	44	223
43150	51	7	48
52694	44	22	74
8917	31	62	79
37699	31	8	169
58675	62	27	56
57867	27	45	6
1456	20	61	246
48314	32	78	223
47811	25	78	1
23724	16	36	45
7127	69	11	249
9404	25	20	27
43815	37	4	63
7814	48	47	63
16086	4	53	15
53031	46	29	15
2695	28	66	130
5951	1	67	219
43241	25	4	79
27545	42	35	248
9540	75	20	6
41849	74	1	37
11974	75	12	198
61026	79	48	115
53562	61	29	39
37070	36	52	6
25636	3	41	180
61840	2	56	223
38889	79	21	37
34600	3	77	126
40119	19	13	122
31963	77	58	27
6491	79	67	1
37885	36	8	99
18663	63	37	99
29276	33	34	195
37225	8	52	184
53051	17	29	246
22450	46	31	209
3361	65	60	45
6842	25	11	56
20933	42	32	45
61543	64	56	37
9660	53	20	81
40204	3	13	27
44172	31	68	39
24004	24	36	6
61486	53	56	126
46128	37	69	173
33908	61	38	52
35247	7	63	248
41715	18	1	144
57272	79	24	146
1700	77	23	48
53318	64	29	10
35812	12	76	198
54038	48	16	139
46063	66	69	115
4417	63	59	122
3932	79	60	174
2297	25	66	140
36099	72	65	222
55468	73	49	211
37642	6	8	120
32705	9	73	56
55660	78	49	219
35961	2	76	39
14801	32	3	63
24898	49	51	198
15263	57	40	180
49582	48	25	166
42374	26	1	123
60148	63	9	21
61505	31	56	158
37908	38	8	15
11097	41	44	223
58253	11	45	209
3336	74	60	39
37157	20	52	219
3331	4	60	81
14299	8	10	195
6603	54	67	21
61455	63	56	140
5483	67	64	29
39546	76	19	81
10670	40	54	118
2696	28	66	146
3976	66	60	98
47179	73	5	10
39629	20	19	203
28694	1	34	107
19779	64	43	79
6798	5	11	246
60588	50	48	140
19705	27	43	95
55576	35	49	219
27630	37	35	219
15853	2	40	107
41912	57	1	21
48056	47	78	12
23947	29	36	10
23680	32	36	39
5529	45	67	217
49211	10	72	21
30522	27	15	185
26113	46	39	159
39921	65	13	119
55729	55	49	37
12359	0	12	130
61379	75	56	76
13903	28	10	209
39412	70	19	56
19894	3	43	9
42119	69	1	39
245	46	57	79
44732	25	33	48
44488	66	68	219
62133	75	14	79
51569	65	74	37
41459	3	46	184
28805	59	34	216
29076	49	34	1
61590	30	56	168
12082	6	12	140
60707	75	48	238
12028	23	12	138
32404	61	58	81
60924	32	48	62
5515	45	67	56
40409	8	13	35
47902	77	78	249
56653	50	24	94
53106	75	29	137
22889	79	31	180
26930	48	35	14
18537	57	37	37
13301	24	28	249
8389	66	47	62
32276	12	58	247
10349	43	54	107
53968	65	16	112
20510	57	32	162
25310	65	41	219
2354	74	66	140
40731	55	79	231
40462	18	79	166
52963	4	29	249
47226	43	5	27
29858	12	71	162
15900	71	40	27
17901	1	6	249
61994	52	14	120
46421	75	70	209
36069	56	65	69
58032	12	45	180
47674	18	78	126
48906	35	72	184
3945	44	60	39
60331	61	9	122
14663	27	3	79
29420	25	71	169
6651	8	67	81
60871	22	48	81
51456	45	74	166
61448	55	56	108
42534	15	7	115
55171	34	30	158
43505	28	4	27
30463	23	15	162
43816	37	4	107
28144	38	50	255
41494	7	46	45
30758	61	15	198
3323	4	60	249
7355	66	11	249
29728	70	71	251
17835	43	6	182
62506	29	14	21
54694	43	30	52
47141	9	5	168
54182	28	16	6
44903	48	33	135
40834	30	79	94
42416	42	1	247
62213	27	14	15
14190	20	10	17
31339	31	26	55
34117	56	77	219
59526	19	42	89
10891	26	54	158
41458	3	46	39
37083	16	52	226
29862	12	71	216
44258	30	68	39
2286	41	66	45
22336	72	31	27
30951	18	26	30
56551	5	24	169
8105	12	47	184
41016	26	79	115
39666	26	19	37
61625	40	56	162
58498	72	27	172
17941	53	6	198
57275	79	24	107
15313	48	40	24
23427	47	36	90
32374	38	58	99
58201	68	45	166
12469	26	12	158
43274	50	4	115
14381	18	3	143
43391	23	4	45
59680	76	42	126
29992	58	71	79
2092	2	23	89
57678	46	45	107
8655	72	62	94
10236	50	54	62
7733	17	47	81
10998	33	54	198
50624	8	17	56
21436	76	2	68
37645	6	8	144
4716	26	59	166
35018	74	63	162
24730	21	51	158
7926	27	47	122
22420	73	31	26
58850	13	27	246
4101	37	60	107
22223	34	0	107
47805	25	78	94
50329	64	17	81
6091	19	67	99
47972	14	78	56
35143	53	63	10
51716	6	74	5
46297	50	70	123
42039	53	1	79
