2.820231836496385203e+00 1.369429171403225620e+00 4.464386763320721818e-01
1.368949206746028935e+00 1.313454880825507725e-03 2.779209809489938454e+00
3.129088431426478412e+00 1.423363046314246372e+00 4.220518659556430491e-02
1.459251722624487213e+00 5.138047763733102791e+00 1.158849172040015363e+00
3.799702557182904616e+00 1.615782847234428443e+00 7.820499342130695806e-04
2.339329459358109098e+00 4.104619147877320628e+00 1.459438573754425622e-02
3.227639259054563947e+00 3.288161778378069777e-01 1.048635558459349096e-02
2.259857189676627076e+00 8.591884304039661968e-01 3.344463225990823574e+00
2.563966461024565824e+00 2.198079182474620197e+00 3.425747589090366585e+00
1.252438731810330053e+00 7.600569016135235723e-01 4.477687085125907629e+00
6.392200858829657495e-01 4.771711943911392417e+00 1.731967998856145941e-02
3.516927548219431543e+00 1.167346362687362138e+00 2.993885374036125313e+00
2.494163838838175273e+00 3.029901975365814959e+00 5.351493334798099744e-01
2.688665964414930776e-01 1.518921943033959776e+00 3.739893851199247443e+00
3.073237455148790431e+00 1.327335847937786452e-02 3.285859137433906341e+00
3.100674178755374211e+00 4.930535757972523501e-04 2.473292510164920799e+00
2.782531849148582204e+00 1.263893502840393479e+00 2.112983108473016625e+00
8.226347366302158015e-01 4.120715481047828810e+00 1.656245736515641553e+00
3.503323824716691459e-01 4.832913956977667347e+00 2.699253260056486692e+00
3.947340340394669855e+00 8.397871898808876301e-01 1.784937652865332236e+00
2.776755839782519830e-01 5.498530295946230773e+00 5.464504913078567228e-01
3.881789339149733120e+00 1.307765844587372106e+00 2.423048376476264476e+00
4.072781502330414249e-01 1.955449964945223940e+00 5.409333908132170521e+00
9.930069762304537528e-01 3.710489677830887789e+00 3.297241565789974516e+00
6.103163009015388774e-01 2.263631888373226708e+00 4.336467030328674532e+00
2.879121035322738109e+00 3.159349822277744746e+00 9.132508840013234819e-01
2.718183997707983995e-02 4.863977582201590266e+00 4.727691918503731827e+00
3.773676016535155997e-02 2.461172664657371278e+00 5.858744217896544981e+00
3.205864619604881227e+00 1.613081937016291212e+00 3.310562358691214957e+00
1.550218897739727320e+00 2.090718330006407832e+00 4.932663355108671155e+00
1.355718970045685312e+00 5.465116425694377611e+00 1.587715007499407971e+00
8.473536245951797385e-03 2.113613377649007141e+00 4.476772714666561015e+00
1.125325445426178739e+00 4.801791853852984127e-01 5.544660514057799361e+00
5.362138815843106032e-01 2.238754082448498828e+00 3.461017797511836136e+00
7.111753781521511220e-02 5.123386889579022885e+00 6.059704137909177613e-01
8.386709385991909516e-01 4.441272073123681885e+00 3.677566572154653546e+00
3.719454260797042111e-02 4.135841170352368756e+00 1.608360703404585923e+00
3.296499437085020912e-01 4.582720994942710568e+00 4.246533175375067692e+00
