-0.000000000000000000e+00 3.251095210507265465e-02 2.769475838708811977e-01
5.244765512189025758e-03 -0.000000000000000000e+00 -0.000000000000000000e+00
4.442146232927666962e-04 3.154615583060147409e-03 3.221815322164376383e-01
3.050770967521071464e-01 1.667664332507636349e+00 1.043927783224476658e+00
-0.000000000000000000e+00 9.087955509505750082e-03 8.330339796163004351e-01
2.348308010280910144e-03 9.477353862798796325e-01 7.219805393020272133e-01
8.068711612507729544e-05 -0.000000000000000000e+00 4.238803851728230668e-04
9.167288456169675470e-01 2.130935869969485252e-01 5.402872479436011677e-01
6.874099575384811089e-01 8.656547954737278117e-01 1.532257396825862150e+00
9.209604106928792611e-01 4.369404455612972416e-01 5.189728848067103328e-01
1.487346012486230086e-02 1.107320439841253057e+00 1.261596660146497295e-01
6.686590119119868447e-01 2.555301206557379912e-01 1.603794516709240892e+00
2.109327404291324037e-01 5.449151377336041158e-01 4.480125453758804221e-01
4.883053667585937618e-01 7.915989601038582180e-01 8.781301537014722658e-03
5.670937989919547784e-01 -0.000000000000000000e+00 1.050577019696306902e+00
3.564560798385680851e-01 -0.000000000000000000e+00 5.509245421051662817e-01
5.178838320029253151e-01 1.833107893677540789e-01 6.469846333508535441e-01
5.582654982192462034e-01 1.129595233852972891e+00 2.047873500989010886e-01
8.746293420669306595e-01 1.765774915185415184e+00 6.950216577434232823e-01
9.381699810532312389e-02 7.731979140468877784e-03 1.610736078604246169e+00
1.886886125995897862e-02 1.631864626308217936e+00 2.358830874711911607e-01
2.889119890402689350e-01 3.468472684432351572e-01 1.763599248576757983e+00
1.719752729665034119e+00 8.316895718230771228e-01 5.100185158419218157e-01
9.106912688795296695e-01 1.392491104393891677e+00 9.465489188537919985e-01
1.052680693216977659e+00 9.525237984751429021e-01 4.477052526655370679e-01
7.053448883953861159e-02 8.428596811834916380e-01 1.002924327755987166e+00
1.526800882792855640e+00 2.422037368347788266e+00 8.619183278795540248e-01
2.022171367542160425e+00 1.071280792868250620e+00 3.571183679816744005e-01
6.617947203380666332e-01 4.772691152623843025e-01 1.870370272384426658e+00
1.251188047965944961e+00 1.141014837068129673e+00 1.122784785931228546e+00
3.197655450045662762e-01 2.147526146994714225e+00 1.257670787033009940e+00
1.130323478914828428e+00 9.503069006109995387e-01 3.646842843863584878e-03
1.724679637679387811e+00 2.781870312645053356e-01 4.535754041769993750e-01
1.326257610421268218e+00 3.984901172365485356e-01 2.572428100966469774e-02
1.802112649779693820e-01 1.450910759937727779e+00 2.238461674989424000e-02
1.179294329311486811e+00 2.029525597925003755e+00 7.721261884853568569e-01
3.545817914878793831e-01 1.018147850713412739e+00 4.173504361509501777e-03
1.125984672307721146e+00 2.120320038581588129e+00 1.302038856826728930e+00
